date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,72976.02085495405,73362.76723710066,72503.68979164612,72755.625,5871,,
2022-01-04,73053.1233292938,73382.64798611829,72738.07067272671,73320.375,6005,,
2022-01-05,73320.36079414528,73779.29665343165,73167.44415295897,73428.25,7370,,
2022-01-06,73288.43190462414,73873.50970482343,72589.31351625042,73536.640625,7559,,
2022-01-07,73591.03697960434,73951.8065613242,72937.43408996583,73570.359375,5550,,
2022-01-10,73590.90297906361,74353.58831078418,73531.40352914117,73666.6640625,5451,,
2022-01-11,73666.25512767205,73823.92864038372,73301.32523661607,73671.5078125,5864,,
2022-01-12,73671.50466613147,74868.24130832333,73640.51537643459,74754.84375,7862,,
2022-01-13,74920.70280672761,75663.45414558797,74404.25076910338,75343.1953125,9077,,
2022-01-14,75336.21733595958,75640.80337573713,74716.47790658237,75499.4921875,4493,,
2022-01-17,75499.4937499695,76541.53208027678,75167.68360708248,76181.3125,6852,,
2022-01-18,76209.85345602708,76655.00685856595,75365.95311262127,75660.328125,8057,,
2022-01-19,75663.4644201849,76139.75440069195,75018.8870692921,75891.3984375,6542,,
2022-01-20,75463.08961806771,75463.08961806771,72886.81047461455,73113.15625,16368,,
2022-01-21,73025.66520823937,74175.98801706008,71453.244894078,72090.6328125,11025,,
2022-01-24,72093.48617884498,72381.02031377896,69417.99476604548,70484.375,10330,,
2022-01-25,70308.49648963119,71646.78438418028,69232.94352560186,69981.203125,11974,,
2022-01-27,69535.00681399931,70456.25640513173,68880.06368012592,70122.7109375,10272,,
2022-01-28,70477.08742855654,72242.23750063802,70477.08742855654,70732.640625,9147,,
2022-01-31,71577.81981659471,71895.19661836271,70805.36530804908,71546.1875,6201,,
2022-02-01,71795.97184961554,72073.63582914445,70606.18479626255,70918.8046875,12365,,
2022-02-02,71003.65664945994,72068.34799481096,70591.12719922634,70866.265625,8742,,
2022-02-03,69862.2624748868,71329.91539841885,69526.38502109241,70394.9296875,10786,,
2022-02-04,70394.77219738509,70702.68176909945,69269.14051956966,69422.3515625,11034,,
2022-02-07,69811.62673335244,69834.33413311574,68027.68196573204,68224.8203125,12143,,
2022-02-08,68662.34375838695,69217.67178416246,67928.51743861217,68847.140625,11669,,
2022-02-09,69020.34085786343,69991.0261711923,69020.34085786343,69839.0546875,5620,,
2022-02-10,70327.94959177118,70327.94959177118,68921.18281671556,69187.1484375,14416,,
2022-02-11,69118.5230462239,69118.5230462239,67470.58982380165,67664.2109375,15042,,
2022-02-14,67299.82486604908,67299.82486604908,65159.82807736353,65378.984375,18628,,
2022-02-15,65920.43020733658,66440.94966299899,64464.72740143175,66123.8671875,14444,,
2022-02-16,66679.0390216297,66713.74702825905,65450.27487175314,65588.8125,12266,,
2022-02-17,65898.62064783894,66088.43092662601,64896.652636730745,65071.29296875,7727,,
2022-02-18,64773.039609078354,65713.46785749817,64669.20914680884,65094.3046875,19661,,
2022-02-21,65030.78181783558,65030.78181783558,64066.30478252576,64197.50390625,10513,,
2022-02-22,62477.24311989213,65451.404718897335,62477.24311989213,65223.86328125,26513,,
2022-02-23,65615.18356944626,66245.65822166063,65155.82402695474,65257.57421875,11015,,
2022-02-24,63816.04679062538,65303.6003288684,62477.24860620667,63415.00390625,43260,,
2022-02-25,63568.12156077444,65268.84462974526,63491.462193235544,65106.94921875,19903,,
2022-02-28,64710.553318767,65700.27213523438,63915.20813759782,65195.44921875,13429,,
2022-03-02,65115.17087699591,65948.20078160567,64600.33019441385,65674.34375,18103,,
2022-03-03,66394.46205092482,66424.2131168177,65177.64345590638,65487.50390625,13310,,
2022-03-04,65055.67288232788,65650.64779459512,64460.65148401391,65364.38671875,18449,,
2022-03-07,64599.46920241953,65896.61543694156,63212.67465535179,65604.1640625,29607,,
2022-03-08,65601.11760359808,66096.96883265021,64957.5027082884,65843.9375,8208,,
2022-03-09,66047.35961660881,66394.45535032974,65343.45256769184,65539.4609375,6893,,
2022-03-10,66134.48517360703,66937.70967411087,66002.7359946398,66326.921875,9680,,
2022-03-11,66037.45739319216,67529.02416635895,65814.3243715152,67334.8984375,7705,,
2022-03-14,67469.47938934107,67882.02757739359,66845.74508143547,67805.0234375,6352,,
2022-03-15,67634.10045806713,68422.5038285094,66939.90881113682,67520.0546875,9065,,
2022-03-16,68129.94519288189,68278.5998119703,67620.85328869258,67803.1328125,7593,,
2022-03-17,68030.77360042906,69309.07778659456,67931.70409628039,68385.6015625,14905,,
2022-03-21,69074.68960202837,69280.32061735202,66035.47078826561,66321.4296875,12368,,
2022-03-22,66690.89254821239,66741.57008930105,65353.186759062984,66539.859375,9663,,
2022-03-23,66548.18388868228,67164.6275975973,66058.38366453977,66290.046875,8261,,
2022-03-24,66285.40018735363,66840.70714391832,65898.63618266978,66165.15625,7400,,
2022-03-25,66344.9318679967,66622.21338693058,65452.35329161018,65949.296875,5838,,
2022-03-28,65948.20708889277,65948.20708889277,64416.821075890795,65163.421875,9839,,
2022-03-29,65244.0971766946,66323.41797174183,64470.56934879033,64755.23828125,9704,,
2022-03-30,65303.14749951223,65353.13549388516,64594.08422440171,64816.5703125,7190,,
2022-03-31,64951.54479985111,65254.01401374461,64164.57863267322,64482.5703125,10386,,
2022-04-01,64559.82207507168,66096.96069590672,64559.77171518743,65933.53125,7651,,
2022-04-04,66156.46075175845,66701.85053334097,66156.46075175845,66572.875,6506,,
2022-04-05,66572.8675335407,67534.91938104233,66572.8675335407,67193.8203125,7621,,
2022-04-06,67227.49191757783,67392.16096827855,66645.50993388132,67069.6640625,6216,,
2022-04-07,67187.83169444786,67628.29472715786,66344.88472853966,66552.3984375,8501,,
2022-04-08,66929.99247597308,67563.64379985438,66155.12428514162,67220.4140625,12652,,
2022-04-11,66939.89960575296,67435.75071394372,66742.59735073443,67203.34375,4286,,
2022-04-12,67039.0688674218,67423.05905917559,66012.95149975595,67024.890625,13531,,
2022-04-13,67088.65394786253,67555.74568488314,66454.95624094925,66887.6328125,8522,,
2022-04-18,66447.02615430074,66920.51749475308,65452.495998899954,66389.4609375,11982,,
2022-04-19,66448.04309781466,67235.00562169586,65254.03312990574,65810.7734375,17383,,
2022-04-20,66146.35051130077,67785.09228760013,65949.79973866662,67108.8984375,9721,,
2022-04-21,67440.71854029375,69518.33497058439,67296.92169905645,69136.328125,11532,,
2022-04-22,69047.27320352169,69047.27320352169,68030.77833768887,68570.1171875,6278,,
2022-04-25,67981.2033795137,68922.32901054445,67669.1657511733,68542.40625,9387,,
2022-04-26,68923.3143075815,70944.30300592311,68650.5961574436,70739.6171875,16723,,
