date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,133.34645537195595,137.9325825390077,132.3494725280535,134.0941925048828,218884,,
2022-01-04,135.1410307165723,139.5776014338848,127.56395483934661,134.44314575195312,576417,,
2022-01-05,134.59268409088753,135.24071685511365,128.2119999672347,131.4521942138672,240950,,
2022-01-06,131.6017306516993,133.5458440846857,129.40837151672108,131.15309143066406,103597,,
2022-01-07,131.15309026807134,133.6953994484023,129.5080595218571,130.30564880371094,341849,,
2022-01-10,132.2497564221271,132.2497564221271,130.60474096077442,131.35247802734375,83123,,
2022-01-11,131.60173410424753,133.5956997724937,130.40535774584998,131.0533905029297,86171,,
2022-01-12,131.25278199465717,133.19691066129153,130.70445361458135,131.5518798828125,105640,,
2022-01-13,131.60172948512968,132.59871228425945,129.55791170436362,130.30564880371094,106069,,
2022-01-14,130.40535741097526,140.02623565045678,130.00655515069968,138.97940063476562,545389,,
2022-01-17,139.17880274010517,140.7241138852007,135.58965863238325,136.08815002441406,195413,,
2022-01-18,136.28753347548275,137.0851226863897,132.19991349030153,132.8479461669922,89108,,
2022-01-19,133.09721156634708,133.09721156634708,130.10626299182243,131.40234375,63563,,
2022-01-20,131.90082478779036,132.5987096909824,130.65459631325106,131.70143127441406,30486,,
2022-01-21,131.70143152148515,134.14403629361453,130.1062529859823,131.25277709960938,108563,,
2022-01-24,130.65460016020677,131.05338719870113,120.23612524247464,123.2270736694336,166542,,
2022-01-25,122.62888080279383,125.1213377296799,118.64094971977615,124.024658203125,59500,,
2022-01-27,124.32375371904796,124.32375371904796,120.28597789085647,121.23310852050781,85074,,
2022-01-28,121.63189688294625,124.62284516695313,121.63189688294625,123.1772232055664,56523,,
2022-01-31,125.22103695634598,125.4204380782564,120.48536870181812,121.5322036743164,111445,,
2022-02-01,121.8811456896595,123.37661986990074,119.73763117670542,120.88416290283203,81986,,
2022-02-02,122.62888045562595,124.52314923597157,120.63491491976211,121.83129119873047,108925,,
2022-02-03,120.63491661678299,120.63491661678299,118.54125429594852,119.13944244384766,144271,,
2022-02-04,120.08657214345686,120.5352189557974,116.54728785788103,117.8433609008789,74609,,
2022-02-07,118.98989701333228,118.98989701333228,115.60015393346768,116.39774322509766,52183,,
2022-02-08,118.49140460784768,118.49140460784768,113.6560395348758,114.0049819946289,95437,,
2022-02-09,113.8055911083367,115.30106534732568,111.86147003382582,112.60920715332031,93573,,
2022-02-10,112.60920660256694,113.20740238033711,106.67716185947344,107.12580108642578,228363,,
2022-02-11,106.87655639648438,110.01705383411166,106.07897469583918,106.87655639648438,138274,,
2022-02-14,106.67715175590266,106.67715175590266,100.09706728101908,101.24359893798828,99345,,
2022-02-15,103.68620962604916,119.4385406694797,102.19073544875037,103.93545532226562,537078,,
2022-02-16,104.68319181116615,106.72700955098176,99.89767142867714,102.19073486328125,160843,,
2022-02-17,104.1847037570971,104.83274410556939,102.1907381349517,103.63636016845703,86936,,
2022-02-18,104.18470144854781,104.18470144854781,101.69224447609452,101.94149017333984,50372,,
2022-02-21,102.29043514081454,103.03817225091753,91.22392743256526,93.06834411621094,238244,,
2022-02-22,93.06834554496842,93.06834554496842,88.08343140108822,89.72845458984375,174225,,
2022-02-23,91.07438312986757,95.51096143969824,90.37649816742821,91.17407989501953,196353,,
2022-02-24,90.3266402156927,90.3266402156927,82.05168753429888,83.19821166992188,159619,,
2022-02-25,87.68463516480956,88.18312657019536,83.24806469942617,84.49429321289062,176801,,
2022-02-28,85.44142557176026,89.62875802566838,81.20424854012877,88.1831283569336,159492,,
2022-03-02,88.18312506007041,89.1302632779089,84.8432342224559,86.73750305175781,102357,,
2022-03-03,89.7284440448551,89.7284440448551,84.94292398657971,87.38553619384766,98924,,
2022-03-04,88.63177363796486,88.63177363796486,85.84021871772374,86.68765258789062,109703,,
2022-03-07,86.18916399507928,86.18916399507928,82.05169126923505,82.6498794555664,99452,,
2022-03-08,83.84624453742501,86.58794699475467,83.44744993144762,85.8402099609375,147633,,
2022-03-09,88.5320792443477,90.17709484542941,86.33871243227972,89.47920989990234,144473,,
2022-03-10,94.21486950594603,94.21486950594603,90.32663527490189,90.82512664794922,75772,,
2022-03-11,90.72543163266691,91.37347195131807,89.57889993141868,90.77528381347656,98239,,
2022-03-14,91.82211078289926,91.82211078289926,87.8840319188098,88.58191680908203,118647,,
2022-03-15,89.72844879481028,94.66351043597491,87.53508975570931,88.1332778930664,102904,,
2022-03-16,88.73146502531557,90.02754564688694,87.8840312064611,88.38252258300781,76700,,
2022-03-17,89.5789021951902,95.41124999769173,89.22995973982901,92.47015380859375,364206,,
2022-03-21,93.21788973441322,93.61668436685147,91.32362093511273,91.62271881103516,65982,,
2022-03-22,92.71939258362087,94.11516990722986,90.72542715171505,92.66954040527344,75061,,
2022-03-23,94.06532698851994,94.06532698851994,89.72845326848488,90.42633819580078,85795,,
2022-03-24,91.12422827147209,94.06532445116585,89.87799978747049,92.91879272460938,104479,,
2022-03-25,93.86592886430343,93.96562561954786,90.02754673958096,90.77528381347656,104047,,
2022-03-28,91.57286940154465,91.57286940154465,87.73448711168353,88.6816177368164,80148,,
2022-03-29,88.73146484195607,90.42633247616264,86.83719609371802,87.28584289550781,182720,,
2022-03-30,88.53207116727673,91.12422479379784,88.03357979270056,90.3764877319336,126811,,
2022-03-31,90.72543378705407,92.02151445513343,90.0773934530144,91.37347412109375,95809,,
2022-04-01,90.7254330011119,99.69827802319988,90.7254330011119,98.00341033935547,249167,,
2022-04-04,98.40220370015967,104.68319866245729,98.40220370015967,103.53666687011719,258463,,
2022-04-05,105.08198154601351,106.92639808020127,103.1877128326418,104.53363800048828,123150,,
2022-04-06,102.78892484521894,110.66509046247168,102.78892484521894,108.52157592773438,250246,,
2022-04-07,109.56840280449408,109.56840280449408,104.43394025857333,104.78288269042969,108110,,
2022-04-08,105.77987629554161,106.97626025032044,104.78289346974692,105.1318359375,71441,,
2022-04-11,105.13183220845426,108.77082091480432,105.03213545068611,108.32218170166016,106458,,
2022-04-12,106.67716168044905,110.51554401403126,104.88258956290073,108.67112731933594,149775,,
2022-04-13,110.316150677824,110.6152409603338,105.77987579919346,107.12580108642578,72829,,
2022-04-18,107.17564883702327,110.66508856660077,104.68319188732507,110.11674499511719,97265,,
2022-04-19,111.66207193961654,114.60316811333321,109.02006603762739,111.86146545410156,218717,,
2022-04-20,113.35693562849147,118.34184937831739,112.55935399234417,117.0457763671875,246476,,
2022-04-21,118.44155684902049,122.5790292849378,116.19834560268582,121.58204650878906,397673,,
2022-04-22,121.23310383928818,126.06846877359486,118.29200769751527,124.67269897460938,304127,,
2022-04-25,124.1243501007354,124.1243501007354,120.08656699466766,122.18023681640625,100945,,
2022-04-26,122.62888322695878,125.37058590073224,120.63491764603262,124.17420959472656,120619,,
2022-04-27,120.88416543111931,127.7135037488229,120.88416543111931,124.77239990234375,446079,,
2022-04-28,126.66666567115713,126.66666567115713,121.7315963295942,122.87812805175781,52728,,
2022-04-29,121.83129422057097,127.61379746055226,120.78446685210241,126.36756896972656,103411,,
2022-05-02,122.62888350011627,124.62284908548402,120.23612327639997,121.08355712890625,72645,,
2022-05-04,121.2331056384923,122.2799406096423,114.20438153886043,115.1515121459961,64130,,
2022-05-05,115.20136242803872,118.64094995130387,112.8584468270937,114.10467529296875,40589,,
2022-05-06,110.66509115453302,113.85543308220373,109.76780511038339,111.36297607421875,61999,,
2022-05-09,113.45664443067339,113.45664443067339,107.67414121192728,109.86750030517578,54821,,
2022-05-10,111.66206605905893,114.25421964272645,107.77383188037035,111.81161499023438,69774,,
2022-05-11,111.71192077942024,111.71192077942024,103.13786299831787,106.228515625,42551,,
2022-05-12,103.8856035693034,104.68319284303847,100.24662247462162,101.94149017333984,45271,,
2022-05-13,103.28741806597364,108.42188108217466,103.28741806597364,106.92640686035156,33944,,
2022-05-16,109.56840462259285,109.56840462259285,103.8855984420482,104.73303985595703,31998,,
2022-05-17,105.73002655306662,108.37202482725822,104.8327405324096,107.92338562011719,22851,,
2022-05-18,107.92338451994853,110.61523494810399,107.47474531738091,109.71795654296875,22524,,
2022-05-19,106.67715315596922,107.87352940114985,103.83575386888423,104.73303985595703,38266,,
2022-05-20,106.32822244232618,109.16962204271067,98.30250745964976,101.5427017211914,261952,,
2022-05-23,97.7541695006207,100.69526580586565,96.55778554108224,98.30250549316406,113991,,
2022-05-24,99.59858552359637,104.63334421514378,97.80401339992333,101.841796875,56104,,
2022-05-25,102.19073826320336,102.19073826320336,95.31155533689316,98.35235595703125,67330,,
2022-05-26,99.24963761058999,99.24963761058999,89.77830131328832,97.15596771240234,77907,,
2022-05-27,97.704309139282,101.44299443797902,96.90671989967676,100.74510955810547,50106,,
2022-05-30,101.7420979205903,104.68319414203063,100.49586941889946,103.88560485839844,62060,,
2022-05-31,103.88560688893541,104.13485259414531,101.54269878123743,103.38711547851562,42787,,
2022-06-01,104.13484853900364,104.68319211166234,100.04722065401373,101.74209594726562,28053,,
2022-06-02,101.34330073390959,103.23756953018709,97.2556728722844,102.63937377929688,44096,,
2022-06-03,103.68620419898305,106.2783577826827,102.04118116878196,104.53363800048828,85968,,
2022-06-06,104.63333450518459,105.63031723551079,102.39012336195066,104.98228454589844,19878,,
2022-06-07,103.68620851548317,106.3282143883546,103.28741388453325,105.73002624511719,16238,,
2022-06-08,106.42791374248027,107.57444548205837,104.3840959629552,106.97625732421875,35144,,
2022-06-09,106.27836277138871,107.62428800241294,104.18470045575383,104.8327407836914,34692,,
2022-06-10,104.88258043565224,104.93243261483622,102.93846714947115,104.53363800048828,26360,,
2022-06-13,102.19073759376056,104.63334242540282,99.29948593568645,101.89163970947266,95734,,
2022-06-14,99.89767297051618,105.82972516186362,99.89767297051618,103.68621063232422,67109,,
2022-06-15,102.83877990275109,105.5306304872488,102.83877990275109,104.03515625,20915,,
2022-06-16,104.234548542932,105.03213017136264,95.26170388005836,97.45506286621094,26857,,
2022-06-17,99.49888808901714,99.49888808901714,93.76623689646017,95.26171112060547,24833,,
2022-06-20,95.7103484743661,95.7103484743661,87.73448610150227,91.57286834716797,49761,,
2022-06-21,91.97165941444669,97.70431027225773,89.7783003896602,97.40521240234375,23795,,
2022-06-22,98.0034116231332,98.6514443536728,95.85989709628083,97.3055191040039,10164,,
2022-06-23,96.30853803512045,99.34933865165611,95.56080092676335,97.25567626953125,20642,,
2022-06-24,97.50492552310433,101.19375901611703,96.90672972953429,98.2526626586914,29362,,
2022-06-27,99.1499346021178,101.49285022432154,98.30250075890845,99.10009002685547,24716,,
2022-06-28,96.75718838751726,99.39918684815787,96.75718838751726,98.2526626586914,12242,,
2022-06-29,98.2526626586914,100.64541540746966,97.10613086284947,98.2526626586914,14770,,
2022-06-30,97.80400877438377,98.70129479378407,96.80702599868899,97.3553695678711,13244,,
2022-07-01,96.75718157656279,99.39917985122722,96.20883800651454,98.4520492553711,10457,,
2022-07-04,99.3493382983596,101.59254961545383,98.30250330783221,100.34632110595703,26504,,
2022-07-05,101.34330407912391,101.64239435806667,98.20280670878617,98.80099487304688,13652,,
2022-07-06,99.74813050445313,103.58651269860368,90.07739294332218,100.19676971435547,85839,,
2022-07-07,99.34933255453365,103.63635381552578,99.34933255453365,102.93846893310547,29555,,
2022-07-08,102.53967253512322,106.07896427869605,98.75114271475438,104.53363800048828,46169,,
2022-07-11,104.53364045739762,106.02911459157033,101.2934465000234,104.68318939208984,22490,,
2022-07-12,103.68620862458882,105.18168278744346,102.98832372447329,104.18470001220703,11658,,
2022-07-13,104.28439395985649,106.97625194432239,103.7859025856637,106.02911376953125,38468,,
2022-07-14,107.02610248400646,107.22550360862388,105.2813825770736,106.07897186279297,16715,,
2022-07-15,106.17866103068937,106.47775889304398,103.13786065345782,104.53363800048828,17493,,
2022-07-18,105.53062205551905,108.67111922409585,103.68620549821989,108.02307891845703,35689,,
2022-07-19,108.072935122657,110.46569532145338,106.72700988782623,107.0261001586914,57136,,
2022-07-20,107.87353444490388,109.86750001768492,106.97625602225243,107.67414093017578,28869,,
2022-07-21,106.77685475713494,108.322181116506,105.58047845762994,106.57746124267578,61357,,
2022-07-22,105.58047757527117,107.37504200953113,104.78288831135012,105.28137969970703,20246,,
2022-07-25,105.28138269929183,107.5744461936156,104.98229242158122,107.17565155029297,22995,,
2022-07-26,106.32821886663545,107.82369309090213,104.78289245900979,105.3810806274414,43400,,
2022-07-27,104.68319743045751,107.12580232795138,104.68319743045751,105.33123779296875,25760,,
2022-07-28,105.3312343348884,123.62586719250412,105.3312343348884,119.73763275146484,248451,,
2022-07-29,118.29200826495429,119.33883561921498,112.70890622310579,114.3040771484375,84053,,
2022-08-01,114.90226688258872,118.64095235599181,113.30709593521173,115.79955291748047,105307,,
2022-08-02,116.64698690646237,120.53522132461947,114.80257025870358,116.89623260498047,171649,,
2022-08-03,118.04276420152233,119.2889926926567,114.85241470039331,115.79955291748047,84925,,
2022-08-04,115.65000424499904,118.64095263064556,113.65603865456802,117.99291229248047,76544,,
2022-08-05,118.59109769123366,127.61379482071713,118.49140093530495,125.121337890625,239498,,
2022-08-08,124.62285087845815,126.46726755018429,119.23914219923373,121.0337142944336,139727,,
2022-08-10,121.13341176049849,123.32677090620435,119.18929831800355,121.23310852050781,71316,,
2022-08-11,122.62887807505753,123.42646731646958,117.74366108575184,120.13642120361328,44481,,
2022-08-12,131.60172696598988,131.60172696598988,122.92797982214509,124.8720932006836,430428,,
2022-08-16,125.12133976107249,125.56997897264584,122.9279806723527,123.52616882324219,62848,,
2022-08-17,125.22103856797776,126.46726707205073,122.3796390999664,123.02767944335938,54170,,
2022-08-18,124.52315175320861,125.61983129882813,123.12737432861329,124.62284851074219,73874,,
2022-08-19,124.62284522497224,129.5080546726913,124.27390277961727,125.81922149658203,111438,,
2022-08-22,124.37360560858217,129.10927395840795,124.37360560858217,128.06243896484375,78301,,
2022-08-23,127.46424750540649,128.9098771070781,125.66968305673227,126.61681365966797,36624,,
2022-08-24,127.86303838970073,128.11228407856956,125.61982718988142,127.16515350341797,44260,,
2022-08-25,128.9098710982915,133.39629342041707,126.81620126286649,132.2996063232422,155619,,
2022-08-26,132.89780067486285,133.24673550198688,128.11228053827625,128.81016540527344,66392,,
2022-08-29,125.17119849885673,135.68937049452543,125.17119849885673,134.99147033691406,165972,,
2022-08-30,135.78906171014316,138.58061674467237,133.54585028801716,134.49298095703125,161132,,
2022-09-01,135.58965947439313,137.38423153939834,130.3056476435028,134.74221801757812,127682,,
2022-09-02,136.08814529714056,136.78603017919139,132.15006647944352,132.6984100341797,183212,,
2022-09-05,132.59870647162595,134.99145899954794,130.90383882995206,131.35247802734375,42770,,
2022-09-06,132.10021429942213,135.34040823506834,129.30865955846937,132.6984100341797,72376,,
2022-09-07,132.69841690842742,136.58664374752698,130.95369700654294,135.14102172851562,55327,,
2022-09-08,135.48995714421957,137.5836271202805,132.84795879548824,134.2437286376953,148548,,
2022-09-09,134.64252452133223,135.39026158989267,131.8509697561567,133.54583740234375,38108,,
2022-09-12,133.59570422957546,135.58966996434523,132.69842573402957,134.44314575195312,61102,,
2022-09-13,135.44011814095524,138.38121432965124,132.19992407263334,134.74221801757812,153224,,
2022-09-14,134.7422108820666,136.3872415265184,130.60473860672428,135.3902587890625,95334,,
2022-09-15,136.3872409795392,137.5836172171384,131.5020164579478,136.28753662109375,102874,,
2022-09-16,136.4869393823192,142.07004915344962,133.24674527881947,135.14102172851562,169787,,
2022-09-19,135.58965189175854,135.58965189175854,127.91288787867207,133.1968994140625,149553,,
2022-09-20,133.39629925847265,136.5866411179477,132.94766004917537,133.89479064941406,49240,,
2022-09-21,134.5926853275595,135.5896681818377,132.10022819186395,134.49298095703125,59537,,
2022-09-22,135.58966068619807,135.58966068619807,132.1002208891268,132.94766235351562,27311,,
2022-09-23,133.49600190466674,134.8419348813744,131.35249479202278,133.9446563720703,41639,,
2022-09-26,131.95067481080403,132.59870752186364,125.42043466849313,126.91590881347656,38583,,
2022-09-27,126.96575770412409,129.55791145560949,124.62284965194259,125.47028350830078,88066,,
2022-09-28,126.51712206874704,126.51712206874704,122.18024829938771,122.72858428955078,53409,,
2022-09-29,123.72555959244957,126.16817193007485,119.33883390598211,123.82525634765625,56040,,
2022-09-30,125.07148772283085,127.4642479355121,121.33280226750858,124.62284851074219,40051,,
2022-10-03,125.61982522136783,125.61982522136783,121.58204208241686,121.93099212646484,20358,,
2022-10-04,123.62586210077347,128.95972594586638,123.42646859154796,127.81318664550781,31841,,
2022-10-06,129.0594230034977,129.0594230034977,125.61983531712649,126.26787567138672,40143,,
2022-10-07,126.81620845385619,129.55791113950963,125.9189300236515,128.56092834472656,39031,,
2022-10-10,128.56092692018808,136.5367891900749,125.61983075071731,130.80413818359375,38589,,
2022-10-11,131.55187077511113,131.55187077511113,125.719523210874,126.96575164794922,43076,,
2022-10-12,126.66666204633424,133.9944761668373,124.67269653663278,128.71047973632812,184441,,
2022-10-13,129.90686181146788,130.50504236349042,126.71651228938849,127.66365051269531,88319,,
2022-10-14,128.3615294815697,130.5548884961806,120.98385558620842,123.42646789550781,97661,,
2022-10-17,124.57299421891481,128.61077748482558,122.08053729091432,126.66666412353516,33112,,
2022-10-18,127.86304716249494,129.10927569234383,125.96877827584959,128.01258850097656,37868,,
2022-10-19,128.21200072989592,130.4552121447543,125.81923275972967,127.91290283203125,67326,,
2022-10-20,127.61379803015564,129.55791144197124,126.66666741545062,128.11228942871094,33090,,
2022-10-21,129.40835717115976,131.4023225660536,127.61378527320558,129.80714416503906,50819,,
2022-10-24,129.60775821178242,130.60474096725767,125.27088474674004,127.16515350341797,18087,,
2022-10-25,128.41138541703793,129.05941814050485,124.6726999829981,127.0654525756836,32233,,
2022-10-27,129.15912267632007,129.15912267632007,125.96877320452083,128.16213989257812,40874,,
2022-10-28,128.16214276822456,130.10625619759253,126.0186282138091,128.95973205566406,22433,,
2022-10-31,130.40535321119512,130.65459891105874,126.41742201337722,127.66365051269531,33081,,
2022-11-01,128.41139517547535,132.64857232271862,127.51410908184285,131.40234375,58401,,
2022-11-02,131.6515790928825,133.19690544386123,130.15610492343532,131.70143127441406,29449,,
2022-11-03,129.60775729015128,131.95067283395767,128.26182449473072,130.056396484375,21707,,
2022-11-04,131.30262135511902,143.11687268784488,127.61378832878975,133.24673461914062,147950,,
2022-11-07,131.55187527220076,131.55187527220076,127.66364850070714,128.16213989257812,74720,,
2022-11-09,129.30865942308566,133.44614695653632,126.81620255212121,130.056396484375,134895,,
2022-11-10,128.81017064232952,133.64554315445469,127.21499973407037,131.30262756347656,75115,,
2022-11-11,132.5488685705288,133.14706437332654,128.1621500591829,130.5050506591797,60431,,
2022-11-14,129.55791195806881,134.74221948114567,129.2089771053402,132.49900817871094,105152,,
2022-11-15,133.44614653952016,135.39025985024725,130.9038374965312,133.59568786621094,74454,,
2022-11-16,134.94164018004741,134.94164018004741,129.80716917142877,130.40536499023438,39566,,
2022-11-17,131.70143566674233,131.8011248203802,126.61681723594666,127.61380004882812,32616,,
2022-11-18,129.50805106882282,130.05639461510367,125.61982449110266,127.46424102783203,37936,,
2022-11-21,129.60776171338068,129.60776171338068,125.66968276540871,127.0654525756836,23752,,
2022-11-22,125.81922239738188,128.61077719295724,125.81922239738188,127.11530303955078,21358,,
2022-11-23,128.3116798807737,128.3116798807737,126.16817300328509,126.218017578125,16680,,
2022-11-24,126.41741832720467,129.10926876469074,126.41741832720467,128.2119903564453,20243,,
2022-11-25,129.40837459998093,132.29961872687252,128.16214606032923,131.5020294189453,59040,,
2022-11-28,131.4023402634236,132.34947091100875,129.45822678411713,131.5020294189453,42304,,
2022-11-29,130.8041361388861,132.99749518626876,128.41138358042315,128.66062927246094,34411,,
2022-11-30,130.9038477566344,131.60173269047317,127.96275147011714,130.65460205078125,44279,,
