date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,59.35611423917292,59.91432411809296,59.077011155377456,59.76812744140625,16419054,,
2022-01-04,59.98077905513644,60.52569869708564,59.46244366526304,59.75483703613281,14494223,,
2022-01-05,60.047232110361335,61.34971567667658,59.22320939547079,59.56876754760742,27818486,,
2022-01-06,59.276373177505995,62.20031787264378,58.74474383275709,61.89463424682617,37805749,,
2022-01-07,62.41296820607265,64.16733572594285,61.78830698746236,63.50279998779297,52453854,,
2022-01-10,64.06101677990608,65.29704529831398,63.50280316902008,63.795196533203125,29099673,,
2022-01-11,64.06101602625805,67.17102825778777,63.70216760462095,66.83876037597656,68264399,,
2022-01-12,67.50330365640417,67.50330365640417,64.35341655305191,64.71226501464844,47977317,,
2022-01-13,65.04451867537888,65.78879597820843,61.74843188656426,62.4129638671875,72943365,,
2022-01-14,84.29662187115251,87.47476692570046,78.97808629282792,80.23204803466797,100740235,,
2022-01-17,82.04812842648501,83.34532705041391,81.50762528851877,81.9616470336914,31362819,,
2022-01-18,82.73997041970576,82.73997041970576,78.91322605074109,79.38886260986328,20820640,,
2022-01-19,79.51857097318009,80.05907408022549,76.83768506323715,79.77801513671875,12179781,,
2022-01-20,79.99421793597362,81.0752241911587,79.28075944877173,80.253662109375,13154179,,
2022-01-21,80.14556172059055,81.11846442010963,77.83221596152596,78.65377807617188,16657758,,
2022-01-24,78.91322409681575,80.40500777595871,75.97289372550351,77.70249938964844,31079839,,
2022-01-25,77.57276011609125,77.81058205980521,75.4756144474477,76.14583587646484,12736995,,
2022-01-27,76.10262099155818,76.10262099155818,73.57307510321883,75.30268096923828,12775997,,
2022-01-28,75.75668889965621,78.45919710596995,75.69182971218619,76.42691040039062,9342339,,
2022-01-31,77.81059013502474,78.99969255434277,77.44304979210779,77.61601257324219,9138732,,
2022-02-01,78.67540270121336,78.69701748353278,76.16747187148441,78.26461791992188,13803246,,
2022-02-02,78.69700909779009,79.99421507305473,78.69700909779009,79.47533416748047,7707694,,
2022-02-03,79.56182655699864,79.84288553999463,78.5889237966857,78.76188659667969,5070314,,
2022-02-04,79.12941402944952,79.54019133388418,77.8105858849864,78.37271118164062,5206817,,
2022-02-07,78.37272323530037,79.06455958313711,77.18362069804849,78.19976043701172,6934164,,
2022-02-08,78.56730293529554,79.66992410314016,76.34043839357238,76.94580078125,14734255,,
2022-02-09,77.39982312589838,77.74574131162143,76.38367592959955,77.50791931152344,5412363,,
2022-02-10,77.89706963692024,78.48080973077288,76.81607083768534,77.98355102539062,6911181,,
2022-02-11,77.37818867417212,78.37271350689306,73.52981513723141,74.43785858154297,28848534,,
2022-02-14,71.92994256252878,75.56210927723191,71.86508337045571,72.6866455078125,20809417,,
2022-02-15,72.6433974140477,74.22166241665012,71.21647299282712,74.00546264648438,21147783,,
2022-02-16,74.8053960458792,74.8053960458792,72.6650133111449,73.07579803466797,8874200,,
2022-02-17,73.50820202870699,74.00546074504618,71.80021869242039,72.01641845703125,10459777,,
2022-02-18,71.77860398835448,71.82184097673064,68.05995577228225,68.49235534667969,52335042,,
2022-02-21,68.31938752747614,68.96798684141062,66.39520436694296,67.80050659179688,22723879,,
2022-02-22,64.86017325552446,68.14642149937298,64.21157397244637,67.6275405883789,18262845,,
2022-02-23,68.3193812197572,68.85988430946215,67.13027887600096,67.45458221435547,11609012,,
2022-02-24,64.44939486981872,65.1844755296742,62.02794571014614,62.50358963012695,40062417,,
2022-02-25,63.56296700793965,66.5465337412634,63.56296700793965,64.68721008300781,23441888,,
2022-02-28,62.26577401992709,65.50878555768452,62.07119273384895,65.05476379394531,19690148,,
2022-03-02,64.98990391192903,64.98990391192903,63.21705386264213,63.60621643066406,15791319,,
2022-03-03,64.42777846448423,64.62235603689831,62.11443268671,62.28739547729492,15083685,,
2022-03-04,61.83336940100385,61.83336940100385,58.72008373697254,59.066001892089844,23630323,,
2022-03-07,57.89852423824345,57.89852423824345,53.79070977527021,55.433834075927734,41435691,,
2022-03-08,55.77975700813842,56.64455987392306,51.69356467348805,54.806854248046875,64845821,,
2022-03-09,55.77975444628433,56.21215771498198,54.7636110328736,55.347354888916016,35932774,,
2022-03-10,58.330920253474844,60.276725618475346,56.947236520837365,57.33639907836914,50216492,,
2022-03-11,57.07695902069626,57.33640321867156,55.36897550766706,56.882381439208984,53283091,,
2022-03-14,56.882380797293784,56.96885848431352,54.37445364713292,55.433834075927734,45361912,,
2022-03-15,55.887852162077145,58.97952298007306,55.887852162077145,57.79042053222656,45224127,,
2022-03-16,58.93627848222196,59.19571893208432,57.27153219355361,57.639076232910156,42909054,,
2022-03-17,58.54711707770065,60.31996327862836,58.28767662284891,59.21733856201172,47173403,,
2022-03-21,59.88755889460763,59.88755889460763,57.5093541523145,57.639076232910156,18968177,,
2022-03-22,57.72555736293219,59.10924108210716,56.66617700898815,58.979522705078125,18227632,,
