date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,90.12000274658203,90.19000244140625,87.58999633789062,89.08999633789062,9727084,4994671,51.35
2026-03-30,87.0,87.98999786376953,84.11000061035156,84.75,64917485,47991415,73.93
2026-04-01,86.86000061035156,90.8499984741211,85.8499984741211,89.29000091552734,18020403,7214246,40.03
2026-04-02,88.36000061035156,89.16999816894531,85.70999908447266,88.87000274658203,8419680,3381597,40.16
2026-04-06,89.0,91.47000122070312,87.4000015258789,91.19999694824219,14013744,7118149,50.79
2026-04-07,90.69999694824219,91.33999633789062,89.05000305175781,90.93000030517578,12369685,6308940,51.0
2026-04-08,94.05000305175781,96.5,93.8499984741211,95.81999969482422,14529232,7565527,52.07
2026-04-09,95.80999755859375,95.81999969482422,93.91999816894531,94.52999877929688,11784121,5538366,47.0
2026-04-10,94.98999786376953,96.0,94.38999938964844,95.25,19062866,10885567,57.1
2026-04-13,92.1500015258789,95.33999633789062,91.5999984741211,94.91999816894531,15006282,8690735,57.91
2026-04-15,97.5999984741211,100.0,97.05999755859375,99.22000122070312,21552860,10343093,47.99
2026-04-16,99.30000305175781,99.7300033569336,96.4000015258789,96.75,11144653,4099992,36.79
2026-04-17,96.75,97.93000030517578,95.80000305175781,96.8499984741211,11386763,6716307,58.98
2026-04-20,97.30999755859375,98.75,95.80999755859375,97.44999694824219,10712271,5255300,49.06
2026-04-21,97.38999938964844,98.94999694824219,97.02999877929688,97.23999786376953,15749965,9899186,62.85
2026-04-22,97.0,98.05999755859375,96.94000244140625,97.38999938964844,11305254,5634664,49.84
2026-04-23,96.98999786376953,97.19999694824219,95.41000366210938,96.44000244140625,11238685,5052362,44.96
2026-04-24,95.83999633789062,96.55999755859375,93.98999786376953,94.48999786376953,11935153,4371698,36.63
2026-04-27,95.19999694824219,96.75,95.19000244140625,95.73999786376953,10479798,4934289,47.08
2026-04-28,95.62000274658203,98.26000213623047,95.5,97.86000061035156,16047591,8522602,53.11
2026-04-29,98.5,98.5,96.11000061035156,96.43000030517578,12312794,6243475,50.71
2026-04-30,96.19999694824219,96.83999633789062,94.05000305175781,96.43000030517578,9110130,3539498,38.85
2026-05-01,96.43000030517578,96.43000030517578,96.43000030517578,96.43000030517578,0,0,0.0
2026-05-04,96.4000015258789,100.41999816894531,96.22000122070312,98.9000015258789,20672000,10411841,50.37
2026-05-05,98.19999694824219,98.31999969482422,95.80999755859375,96.97000122070312,15164607,7491046,49.4
2026-05-06,97.80000305175781,99.75,95.94999694824219,99.2300033569336,15376427,7854301,51.08
2026-05-07,99.11000061035156,101.18000030517578,99.0999984741211,100.66000366210938,22959362,11844777,51.59
2026-05-08,100.66000366210938,101.79000091552734,100.0,101.31999969482422,19610249,10308327,52.57
2026-05-11,99.0,99.9800033569336,97.0199966430664,98.0999984741211,18005309,8333188,46.28
