date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,2238.3742402238067,2248.0016563107906,2214.3057000063463,2240.73291015625,128470,,
2022-01-04,2240.732277719016,2272.213872429039,2204.725845734094,2226.868896484375,454070,,
2022-01-05,2226.869445061935,2258.976735532741,2215.41267930313,2254.06689453125,128569,,
2022-01-06,2226.8694377130273,2286.511231025003,2217.2420220034483,2279.868408203125,191619,,
2022-01-07,2275.391667920593,2313.468146555035,2273.0329979261082,2295.03173828125,221924,,
2022-01-10,2306.72868132089,2320.207062597389,2274.187970944478,2316.01904296875,134056,,
2022-01-11,2291.3244122684073,2346.970909289495,2291.3244122684073,2330.700439453125,174747,,
2022-01-12,2343.3133733815484,2363.530949733649,2302.6375352445843,2359.39111328125,238933,,
2022-01-13,2358.7171341274534,2383.12272992076,2337.1518143474595,2377.298095703125,155323,,
2022-01-14,2368.344277945828,2402.040233119854,2357.3209339049054,2396.98583984375,121057,,
2022-01-17,2393.37579002809,2426.6385617133365,2378.020107410674,2420.5732421875,212752,,
2022-01-18,2411.667334417515,2442.9082474892334,2382.785090891557,2412.9189453125,209807,,
2022-01-19,2406.854636180992,2417.73366614541,2366.3712941915483,2410.9462890625,169006,,
2022-01-20,2397.129974371397,2416.2886713082394,2366.418614442533,2386.010498046875,149634,,
2022-01-21,2369.306842221733,2391.449896821936,2333.9260919366257,2352.6513671875,95473,,
2022-01-24,2350.0521555179403,2367.670373131467,2245.20969331449,2270.6259765625,141089,,
2022-01-25,2238.373684627279,2266.9670562994684,2193.4618937469854,2250.02294921875,318424,,
2022-01-27,2233.9453844556115,2237.363163945333,2139.25989463931,2167.853271484375,213736,,
2022-01-28,2173.9668078508175,2246.076056584116,2161.2104821972644,2171.222900390625,244455,,
2022-01-31,2194.18451213089,2274.95843973559,2193.1254023350293,2249.975341796875,194481,,
2022-02-01,2271.1074065801135,2336.47746640163,2233.560484640044,2304.46630859375,143675,,
2022-02-02,2296.331368027352,2297.053424274743,2229.5171906198393,2234.28271484375,160659,,
2022-02-03,2195.0997528014145,2267.2572124038566,2195.0997528014145,2246.6064453125,148853,,
2022-02-04,2256.762962376439,2257.821837242996,2191.585159824551,2205.159912109375,75715,,
2022-02-07,2213.246539474138,2218.9750399500217,2152.690187693168,2161.54736328125,67721,,
2022-02-08,2178.4919484069887,2194.95469031917,2141.8595800050653,2162.462158203125,95043,,
2022-02-09,2175.6993993385854,2212.861314872108,2162.7023892229563,2208.047607421875,80941,,
2022-02-10,2223.644142469231,2223.836643773089,2164.7244057849507,2186.72314453125,140576,,
2022-02-11,2166.168779870547,2173.7263960758373,2085.2984787553796,2097.8623046875,230260,,
2022-02-14,2036.1983748743405,2067.487475197469,1997.6887129381828,2007.2679443359375,277290,,
2022-02-15,1997.6885388790033,2055.4530267502037,1959.2751309402252,2047.55859375,433392,,
2022-02-16,2073.167637683803,2081.44730934277,1920.6694644490408,1928.275146484375,609354,,
2022-02-17,1928.2750972657723,1980.359392244783,1906.950348171538,1930.970703125,747232,,
2022-02-18,1925.4832815949624,1934.1479563621397,1889.8618408854554,1902.8106689453125,397389,,
2022-02-21,1905.285434497965,1921.7856140122112,1838.6538035279991,1886.3101806640625,755992,,
2022-02-22,1844.1377033334663,1853.8436912457478,1800.4607577282,1843.070068359375,367425,,
2022-02-23,1855.785108587301,1880.7780304210473,1833.4613337455082,1849.6702880859375,246039,,
2022-02-24,1776.196207146041,1814.9231317522115,1698.54828552217,1706.0218505859375,455920,,
2022-02-25,1737.3720282737945,1776.632706324664,1701.60548256118,1717.6688232421875,353499,,
2022-02-28,1706.312998707999,1775.7108254472607,1691.7540140773847,1768.9652099609375,379707,,
2022-03-02,1732.5191051158724,1761.6370732690805,1728.6367093621113,1753.5810546875,347685,,
2022-03-03,1781.4372637638942,1781.4372637638942,1718.0571075251141,1745.1368408203125,397981,,
2022-03-04,1731.6455416419442,1743.2442700401846,1700.7319891619718,1714.9027099609375,317802,,
2022-03-07,1698.5479633698094,1786.8724574650396,1640.8459099495678,1771.1488037109375,809797,,
2022-03-08,1758.045945388112,1838.2658547267997,1754.8429214244006,1825.599609375,407231,,
2022-03-09,1842.8275703228333,1904.9943569284274,1824.8229138712825,1884.2720947265625,275690,,
2022-03-10,1940.227375845066,1960.6099545808072,1881.4575597644841,1901.1607666015625,346265,,
2022-03-11,1887.814646182274,1919.8444062460349,1870.1012182682243,1912.322265625,165045,,
2022-03-14,1913.0505777017283,1937.8978877391853,1887.2811275502045,1919.1168212890625,184271,,
2022-03-15,1919.1168014673517,1978.1292658679538,1919.0682241266268,1946.2449951171875,332922,,
2022-03-16,1962.648144597019,2009.1398587444216,1962.648144597019,1998.5604248046875,255679,,
2022-03-17,2023.5052012612364,2081.983801376638,2010.4990301782893,2069.802734375,445339,,
2022-03-21,2070.287821631665,2087.7586049365736,1989.9707483827103,1994.9208984375,209437,,
2022-03-22,1982.4482149973514,2007.1013317966044,1937.5094394019504,1990.1644287109375,458904,,
2022-03-23,2008.509140548867,2019.2340699560561,1986.2338223533584,2007.247314453125,182251,,
2022-03-24,1989.727746360473,2050.2446826019004,1986.961563189844,2004.1895751953125,154912,,
2022-03-25,2006.2277958660181,2036.316359809824,1975.1686330853154,1989.2908935546875,122599,,
2022-03-28,1976.9158442681946,2001.3748886280607,1970.3157244980423,1991.232177734375,119058,,
2022-03-29,1996.1821733603576,2062.522704305056,1994.532202589439,2039.76220703125,271766,,
