timestamp,open,high,low,close,volume
2026-09-21T09:15:00+05:30,233.95,291.0,233.95,245.35,4087
2026-09-21T09:16:00+05:30,242.9,257.65,237.6,256.85,3524
2026-09-21T09:17:00+05:30,258.35,268.95,249.05,266.2,3454
2026-09-21T09:18:00+05:30,269.7,281.3,258.2,265.65,3076
2026-09-21T09:19:00+05:30,265.05,275.4,264.65,272.65,1896
2026-09-21T09:20:00+05:30,273.9,282.3,266.55,272.05,2025
2026-09-21T09:21:00+05:30,272.5,277.2,268.45,268.85,1270
2026-09-21T09:22:00+05:30,268.6,275.95,266.0,269.85,1280
2026-09-21T09:23:00+05:30,271.2,282.85,268.7,281.6,1386
2026-09-21T09:24:00+05:30,281.55,281.55,271.0,273.2,1240
2026-09-21T09:25:00+05:30,272.9,282.0,269.1,277.9,1067
2026-09-21T09:26:00+05:30,277.85,286.45,274.0,283.6,1630
2026-09-21T09:27:00+05:30,284.85,297.5,284.45,290.75,2880
2026-09-21T09:28:00+05:30,292.0,299.85,289.6,291.1,1940
2026-09-21T09:29:00+05:30,293.0,305.85,289.0,299.95,2721
2026-09-21T09:30:00+05:30,301.35,308.0,300.0,301.7,3010
2026-09-21T09:31:00+05:30,302.45,306.0,293.0,300.95,2001
2026-09-21T09:32:00+05:30,301.5,307.0,295.75,297.25,1824
2026-09-21T09:33:00+05:30,299.0,303.65,296.35,301.6,1178
2026-09-21T09:34:00+05:30,301.0,302.2,290.55,296.0,1648
2026-09-21T09:35:00+05:30,296.75,308.6,296.75,308.15,1899
2026-09-21T09:36:00+05:30,308.75,309.6,291.8,293.6,2170
2026-09-21T09:37:00+05:30,294.8,295.65,285.0,286.8,2021
2026-09-21T09:38:00+05:30,286.2,293.65,283.25,285.05,1524
2026-09-21T09:39:00+05:30,284.95,291.7,283.2,285.0,1127
2026-09-21T09:40:00+05:30,285.1,286.75,273.0,273.0,2226
2026-09-21T09:41:00+05:30,273.55,281.25,270.5,277.4,1703
2026-09-21T09:42:00+05:30,277.45,284.15,271.0,273.1,1081
2026-09-21T09:43:00+05:30,273.5,282.85,272.85,277.9,763
2026-09-21T09:44:00+05:30,276.6,287.0,276.6,282.45,1935
2026-09-21T09:45:00+05:30,281.3,288.0,281.3,285.95,1398
2026-09-21T09:46:00+05:30,288.0,292.1,284.75,292.0,1546
2026-09-21T09:47:00+05:30,291.55,293.25,280.0,281.6,1539
2026-09-21T09:48:00+05:30,282.3,290.9,279.95,290.45,1234
2026-09-21T09:49:00+05:30,290.15,297.7,287.55,288.1,1912
2026-09-21T09:50:00+05:30,287.3,294.4,287.3,292.45,1024
2026-09-21T09:51:00+05:30,292.5,295.5,290.2,290.3,1068
2026-09-21T09:52:00+05:30,291.0,292.65,286.85,292.65,797
2026-09-21T09:53:00+05:30,293.0,294.0,284.5,285.1,1063
2026-09-21T09:54:00+05:30,285.8,289.0,279.65,281.4,1247
2026-09-21T09:55:00+05:30,279.35,285.1,279.2,282.85,824
2026-09-21T09:56:00+05:30,282.75,287.15,282.05,282.8,759
2026-09-21T09:57:00+05:30,284.15,295.1,283.25,290.0,1316
2026-09-21T09:58:00+05:30,290.75,291.45,276.5,278.0,2181
2026-09-21T09:59:00+05:30,277.9,284.0,275.95,284.0,1660
2026-09-21T10:00:00+05:30,284.3,285.3,276.9,278.1,932
2026-09-21T10:01:00+05:30,278.8,281.3,274.4,274.4,633
2026-09-21T10:02:00+05:30,275.0,276.85,269.2,270.15,1430
2026-09-21T10:03:00+05:30,270.5,270.8,264.4,264.9,1193
2026-09-21T10:04:00+05:30,263.6,265.1,258.3,264.9,1830
2026-09-21T10:05:00+05:30,264.05,269.95,262.3,262.75,1104
2026-09-21T10:06:00+05:30,263.2,264.55,256.15,258.65,1028
2026-09-21T10:07:00+05:30,258.35,262.65,256.1,258.65,615
2026-09-21T10:08:00+05:30,258.95,261.95,257.15,261.3,476
2026-09-21T10:09:00+05:30,262.0,268.4,262.0,265.85,703
2026-09-21T10:10:00+05:30,265.35,269.0,262.1,266.0,621
2026-09-21T10:11:00+05:30,266.65,271.15,264.9,270.9,1087
2026-09-21T10:12:00+05:30,270.9,271.35,266.15,266.15,922
2026-09-21T10:13:00+05:30,265.95,266.75,251.6,254.3,1929
2026-09-21T10:14:00+05:30,252.65,254.3,246.6,251.3,1707
2026-09-21T10:15:00+05:30,249.4,252.25,244.45,249.5,1194
2026-09-21T10:16:00+05:30,249.2,255.8,246.95,255.8,653
2026-09-21T10:17:00+05:30,255.65,257.45,245.95,248.35,832
2026-09-21T10:18:00+05:30,247.65,254.0,247.25,251.0,454
2026-09-21T10:19:00+05:30,250.85,253.45,243.9,246.75,609
2026-09-21T10:20:00+05:30,246.85,252.45,245.15,247.4,578
2026-09-21T10:21:00+05:30,246.9,252.2,246.9,250.05,423
2026-09-21T10:22:00+05:30,249.75,252.25,248.0,251.6,295
2026-09-21T10:23:00+05:30,250.2,256.2,248.65,254.6,567
2026-09-21T10:24:00+05:30,254.15,255.8,248.7,249.05,425
2026-09-21T10:25:00+05:30,247.25,248.15,241.65,245.0,997
2026-09-21T10:26:00+05:30,243.95,248.7,243.6,245.6,312
2026-09-21T10:27:00+05:30,245.7,245.7,237.05,238.9,1328
2026-09-21T10:28:00+05:30,241.0,244.7,240.25,243.1,1091
2026-09-21T10:29:00+05:30,244.9,250.0,243.85,248.5,477
2026-09-21T10:30:00+05:30,247.65,248.85,245.5,247.2,457
2026-09-21T10:31:00+05:30,246.7,250.45,246.35,246.35,692
2026-09-21T10:32:00+05:30,246.4,247.8,242.05,244.7,277
2026-09-21T10:33:00+05:30,244.5,246.5,241.6,242.05,439
2026-09-21T10:34:00+05:30,243.05,243.05,238.35,242.05,828
2026-09-21T10:35:00+05:30,241.65,243.8,238.65,243.45,702
2026-09-21T10:36:00+05:30,242.65,245.05,240.55,242.65,471
2026-09-21T10:37:00+05:30,242.35,244.3,240.15,242.95,276
2026-09-21T10:38:00+05:30,243.45,247.0,242.4,243.55,458
2026-09-21T10:39:00+05:30,242.95,244.8,239.2,239.2,383
2026-09-21T10:40:00+05:30,239.95,244.45,239.95,242.5,695
