date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,96.0,96.0,94.30000305175781,95.05999755859375,6852822,2544115,37.13
2026-03-30,95.05999755859375,96.94999694824219,90.80000305175781,92.31999969482422,9933742,2799768,28.18
2026-04-01,95.0,98.94999694824219,93.88999938964844,98.20999908447266,10493996,3774714,35.97
2026-04-02,96.9000015258789,99.0,95.4000015258789,97.22000122070312,6485522,2349444,36.23
2026-04-06,97.22000122070312,98.75,95.80000305175781,98.05000305175781,4666160,1198770,25.69
2026-04-07,98.0,98.58999633789062,96.4000015258789,96.70999908447266,4746541,2130978,44.9
2026-04-08,99.0,99.48999786376953,96.94000244140625,97.16999816894531,9760612,3999612,40.98
2026-04-09,97.5999984741211,98.20999908447266,95.8499984741211,96.1500015258789,8041592,3328117,41.39
2026-04-10,96.9000015258789,97.8499984741211,96.43000030517578,97.16999816894531,8912552,5656864,63.47
2026-04-13,97.0,106.08999633789062,96.25,104.2300033569336,91182889,14407573,15.8
2026-04-15,105.94999694824219,108.58999633789062,105.87000274658203,107.27999877929688,19775293,8352464,42.24
2026-04-16,108.5,112.12999725341797,106.62000274658203,108.79000091552734,18372276,7245322,39.44
2026-04-17,108.80000305175781,112.30000305175781,107.62000274658203,111.95999908447266,33240045,18262754,54.94
2026-04-20,111.95999908447266,114.6500015258789,110.72000122070312,113.0,15489514,6580059,42.48
2026-04-21,113.0999984741211,114.45999908447266,111.0999984741211,111.69000244140625,8197233,3449386,42.08
2026-04-22,111.41999816894531,114.05000305175781,111.2699966430664,113.55999755859375,7420344,3197720,43.09
2026-04-23,113.0999984741211,115.19999694824219,112.9000015258789,113.79000091552734,7901125,3162175,40.02
2026-04-24,113.5,114.33999633789062,109.08000183105469,110.30999755859375,6858181,2516295,36.69
2026-04-27,111.16000366210938,119.94999694824219,110.68000030517578,118.86000061035156,30036760,11544597,38.43
2026-04-28,118.0,119.8499984741211,115.29000091552734,115.80999755859375,12219385,4755148,38.91
2026-04-29,116.5,117.0999984741211,110.19999694824219,110.52999877929688,12099515,5478058,45.28
2026-04-30,110.52999877929688,112.4000015258789,109.08000183105469,109.8499984741211,8030168,2319886,28.89
2026-05-01,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,0,0,0.0
2026-05-04,110.47000122070312,111.83999633789062,108.58999633789062,111.29000091552734,9341533,3607500,38.62
2026-05-05,110.5,112.29000091552734,108.62000274658203,109.22000122070312,8192412,3694994,45.1
2026-05-06,109.80999755859375,110.2699966430664,106.5999984741211,108.19000244140625,8296929,3544310,42.72
2026-05-07,108.5199966430664,109.9000015258789,107.5199966430664,109.26000213623047,6915829,3091415,44.7
2026-05-08,108.75,109.25,107.0199966430664,107.52999877929688,4316929,2047542,47.43
2026-05-11,107.38999938964844,108.8499984741211,105.5999984741211,107.93000030517578,4918026,1819737,37.0
2026-05-12,107.93000030517578,110.68000030517578,106.66000366210938,107.16999816894531,10224607,3492080,34.15
2026-05-13,107.19999694824219,112.0,107.19999694824219,111.25,13323471,4530737,34.01
2026-05-14,111.94000244140625,112.69999694824219,109.0999984741211,109.51000213623047,11071182,5267917,47.58
2026-05-15,110.1500015258789,110.1500015258789,107.37000274658203,107.98999786376953,3894473,1244312,31.95
2026-05-18,107.5,107.66000366210938,105.12000274658203,106.97000122070312,4520637,1756059,38.85
2026-05-19,106.97000122070312,108.19999694824219,106.04000091552734,107.66000366210938,3139831,1346870,42.9
2026-05-20,107.0,107.0,105.58000183105469,105.93000030517578,2641700,1096420,41.5
2026-05-21,106.0999984741211,106.94999694824219,105.0,105.37999725341797,3902812,1414471,36.24
2026-05-22,105.4000015258789,106.5,104.05000305175781,104.38999938964844,6368501,2948457,46.3
2026-05-25,104.4000015258789,104.4000015258789,100.30999755859375,102.0199966430664,12850136,5446411,42.38
2026-05-26,102.0199966430664,103.63999938964844,101.79000091552734,103.04000091552734,4526976,1617271,35.73
2026-05-27,103.4000015258789,106.7300033569336,103.29000091552734,104.33000183105469,4365754,1484540,34.0
2026-05-28,104.33000183105469,104.33000183105469,104.33000183105469,104.33000183105469,0,0,0.0
2026-05-29,104.44999694824219,106.9000015258789,102.01000213623047,103.5199966430664,8384667,3764236,44.89
2026-06-01,103.4800033569336,104.18000030517578,99.4000015258789,99.61000061035156,6096164,3358729,55.1
2026-06-02,99.48999786376953,102.08999633789062,98.25,101.33999633789062,8088911,4900672,60.59
2026-06-03,101.30000305175781,102.69999694824219,100.0199966430664,101.05999755859375,2633548,827883,31.44
2026-06-04,100.76000213623047,101.8499984741211,100.44999694824219,100.83999633789062,2469659,916185,37.1
2026-06-05,100.98999786376953,101.80999755859375,100.2699966430664,100.86000061035156,1814028,708350,39.05
2026-06-08,99.5999984741211,100.94000244140625,98.66999816894531,99.77999877929688,1805605,756066,41.87
2026-06-09,99.94999694824219,100.94999694824219,99.5,100.41000366210938,2155589,792179,36.75
2026-06-10,100.80000305175781,101.20999908447266,98.0,98.31999969482422,2284185,1236298,54.12
2026-06-11,98.31999969482422,98.37999725341797,96.9000015258789,97.06999969482422,1850458,898724,48.57
2026-06-12,98.0199966430664,99.08000183105469,97.5,98.33000183105469,3431671,1870331,54.5
2026-06-15,100.0,100.6500015258789,98.5,98.7300033569336,3375869,1909859,56.57
2026-06-16,99.11000061035156,99.4000015258789,97.8499984741211,98.13999938964844,3353387,1818869,54.24
2026-06-17,98.22000122070312,98.48999786376953,96.9000015258789,96.98999786376953,3895919,2309673,59.28
2026-06-18,97.38999938964844,97.48999786376953,95.4000015258789,95.83999633789062,4984478,3174931,63.7
2026-06-19,95.75,97.18000030517578,94.33999633789062,96.04000091552734,5507610,2613326,47.45
2026-06-22,96.26000213623047,97.70999908447266,96.26000213623047,97.18000030517578,3065254,1689229,55.11
2026-06-23,97.29000091552734,97.68000030517578,95.11000061035156,95.7300033569336,2843069,1839765,64.71
2026-06-24,95.69999694824219,96.19000244140625,94.5,94.66999816894531,2291798,1374359,59.97
2026-06-25,95.19999694824219,95.9000015258789,94.6500015258789,95.72000122070312,2738889,1496765,54.64
2026-06-25,95.19999694824219,95.9000015258789,94.6500015258789,95.72000122070312,2738889,0,0.0
2026-06-29,95.69999694824219,95.72000122070312,94.16999816894531,94.47000122070312,2167656,1203874,55.48
2026-06-30,94.81999969482422,96.3499984741211,94.81999969482422,95.5,1884063,859387,45.61
2026-07-01,96.13999938964844,96.75,94.80000305175781,95.08000183105469,2490766,0,0.0
2026-07-02,95.47000122070312,96.9800033569336,95.08999633789062,96.47000122070312,2888076,1427265,49.29
2026-07-03,96.5,96.7699966430664,95.30000305175781,95.44000244140625,2443126,1154007,47.23
2026-07-06,95.61000061035156,95.8499984741211,94.66000366210938,95.02999877929688,2247030,1068165,47.49
2026-07-07,95.02999877929688,95.08000183105469,92.44999694824219,92.66999816894531,6191510,3821910,61.72
2026-07-13,93.5999984741211,95.19000244140625,92.80000305175781,94.55000305175781,2561377,1279200,49.54
2026-07-15,94.1500015258789,95.0,92.68000030517578,92.9800033569336,2874496,1816889,63.19
2026-07-20,92.23999786376953,93.9000015258789,91.19999694824219,91.9800033569336,3702345,1895990,51.21
2026-07-21,91.98999786376953,93.19999694824219,91.9000015258789,92.54000091552734,1590065,734052,46.16
2026-07-23,93.80000305175781,99.5999984741211,92.83999633789062,97.22000122070312,107575436,10191265,9.47
2026-07-27,96.55999755859375,96.95999908447266,93.05000305175781,93.69000244140625,7967399,3493619,43.82
2026-07-28,93.0999984741211,93.62999725341797,91.80000305175781,92.2699966430664,4493314,2213986,49.27
2026-07-29,92.38999938964844,93.05000305175781,91.4000015258789,91.4800033569336,4346512,2557757,58.78
2026-07-30,91.5,91.94999694824219,90.0,90.61000061035156,5123321,2965597,57.8
2026-07-31,90.9800033569336,91.16000366210938,89.5,90.02999877929688,4168867,2535341,60.73
2026-08-03,90.8499984741211,91.5999984741211,90.0199966430664,90.69999694824219,4689879,2981678,63.52
2026-08-04,91.0999984741211,91.93000030517578,90.44999694824219,90.72000122070312,3805523,2040869,53.61
2026-08-06,90.73999786376953,91.66000366210938,90.41999816894531,91.33000183105469,2296036,1089824,47.41
