date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,77.58999633789062,78.29000091552734,76.55000305175781,77.19999694824219,25794674,13150411,50.98
2026-03-30,76.5,78.41999816894531,76.08999633789062,76.2699966430664,20168817,7969434,39.51
2026-04-01,78.55999755859375,79.4800033569336,77.73999786376953,78.16999816894531,27161656,15027166,55.32
2026-04-02,78.0,78.5,75.61000061035156,78.08000183105469,27259464,8946987,32.82
2026-04-06,78.68000030517578,82.29000091552734,78.0199966430664,81.4000015258789,52439160,14738170,28.11
2026-04-07,80.9800033569336,81.91000366210938,80.62000274658203,81.73999786376953,13939494,3924157,28.15
2026-04-08,83.25,84.30000305175781,82.5999984741211,82.91000366210938,23422589,9446228,40.33
2026-04-09,83.0,85.0,82.51000213623047,84.44000244140625,25196614,9891370,39.26
2026-04-10,85.0,86.30000305175781,83.91000366210938,85.06999969482422,23342535,8608105,36.88
2026-04-13,83.75,86.4000015258789,83.12000274658203,85.80999755859375,29197819,14186415,48.59
2026-04-15,87.0,87.97000122070312,86.62999725341797,87.16999816894531,21574292,9780654,45.33
2026-04-16,87.5999984741211,88.66000366210938,85.8499984741211,87.16000366210938,40443893,18422915,45.55
2026-04-17,87.5,90.1500015258789,87.26000213623047,89.77999877929688,41324296,19320546,46.75
2026-04-20,89.9000015258789,90.16999816894531,88.12999725341797,88.9000015258789,30415217,17021408,55.96
2026-04-21,89.83000183105469,89.94000244140625,87.41999816894531,88.47000122070312,24339172,11980476,49.22
2026-04-22,88.43000030517578,89.94999694824219,88.05000305175781,88.58999633789062,18410428,7499192,40.73
2026-04-23,88.41000366210938,88.54000091552734,86.62999725341797,87.30999755859375,25119407,11197345,44.58
2026-04-24,87.5,89.98999786376953,86.69999694824219,89.29000091552734,34794839,13740478,39.49
2026-04-27,90.25,91.19999694824219,89.80999755859375,90.41999816894531,37668047,19715521,52.34
2026-04-28,90.83999633789062,91.86000061035156,90.55000305175781,90.9000015258789,29317759,15308583,52.22
2026-04-29,91.5,92.7699966430664,89.93000030517578,91.7300033569336,27064617,11485742,42.44
2026-04-30,92.04000091552734,92.06999969482422,89.75,90.37000274658203,23931554,11970935,50.02
2026-05-01,90.37000274658203,90.37000274658203,90.37000274658203,90.37000274658203,0,0,0.0
2026-05-04,91.0,91.70999908447266,88.30000305175781,89.08999633789062,19723503,8214963,41.65
2026-05-05,89.0,89.63999938964844,87.95999908447266,88.83000183105469,12339321,5649621,45.79
2026-05-06,90.0,90.8499984741211,88.5,89.18000030517578,14607779,5655608,38.72
2026-05-07,89.69999694824219,90.88999938964844,89.13999938964844,90.13999938964844,19540926,9674099,49.51
2026-05-08,90.05000305175781,90.5,88.66999816894531,88.80000305175781,12944581,6226793,48.1
2026-05-11,88.01000213623047,88.30000305175781,86.58999633789062,86.79000091552734,13097856,5474443,41.8
2026-05-12,86.62000274658203,88.47000122070312,86.37999725341797,86.62000274658203,14380728,6640651,46.18
2026-05-13,86.5,91.80000305175781,86.41999816894531,91.11000061035156,42008503,19122127,45.52
2026-05-14,92.0,93.77999877929688,91.62999725341797,93.20999908447266,39823561,13851849,34.78
2026-05-15,93.62000274658203,94.25,91.13999938964844,91.41000366210938,23322409,8485346,36.38
2026-05-18,90.87000274658203,90.87000274658203,88.27999877929688,90.13999938964844,14568803,5321903,36.53
2026-05-19,90.29000091552734,90.55000305175781,88.76000213623047,89.0199966430664,14073570,6722848,47.77
2026-05-20,88.5,89.23999786376953,86.69000244140625,88.4800033569336,18893927,7187454,38.04
2026-05-21,89.19999694824219,89.6500015258789,87.9000015258789,88.16000366210938,11605971,5553821,47.85
2026-05-22,88.48999786376953,88.48999786376953,87.29000091552734,87.8499984741211,15440319,8566654,55.48
2026-05-25,88.51000213623047,90.43000030517578,88.51000213623047,90.19000244140625,15033928,7516782,50.0
2026-05-26,90.5,91.05999755859375,89.58000183105469,90.66999816894531,17202008,6594723,38.34
2026-05-27,91.25,92.77999877929688,91.12999725341797,92.27999877929688,24144878,8461138,35.04
2026-05-28,92.27999877929688,92.27999877929688,92.27999877929688,92.27999877929688,0,0,0.0
