date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,2168.5,2188.39990234375,2146.60009765625,2170.5,743776,402775,54.15
2026-03-30,2169.5,2170.800048828125,2108.699951171875,2131.699951171875,1198064,737306,61.54
2026-04-01,2180.0,2238.39990234375,2085.0,2101.10009765625,1011784,505518,49.96
2026-04-02,2085.0,2098.39990234375,1966.5,2091.800048828125,970078,390712,40.28
2026-04-06,2079.300048828125,2112.800048828125,2036.699951171875,2104.800048828125,582698,187023,32.1
2026-04-07,2100.0,2138.0,2068.199951171875,2114.10009765625,387544,195719,50.5
2026-04-08,2165.0,2187.0,2129.60009765625,2173.5,544557,267060,49.04
2026-04-09,2173.5,2186.199951171875,2142.0,2169.10009765625,612817,356991,58.25
2026-04-10,2173.89990234375,2198.89990234375,2148.89990234375,2163.199951171875,669385,382606,57.16
2026-04-13,2153.39990234375,2205.0,2115.10009765625,2193.10009765625,724078,363372,50.18
2026-04-15,2230.89990234375,2265.0,2205.0,2258.39990234375,616653,326739,52.99
2026-04-16,2267.0,2273.800048828125,2228.60009765625,2249.5,434249,181826,41.87
2026-04-17,2249.5,2274.89990234375,2240.89990234375,2249.5,366026,183200,50.05
2026-04-20,2249.5,2250.5,2210.5,2230.699951171875,407547,235189,57.71
2026-04-21,2221.89990234375,2245.0,2215.199951171875,2233.10009765625,254906,136149,53.41
2026-04-22,2233.10009765625,2247.0,2204.800048828125,2240.0,323261,155110,47.98
2026-04-23,2247.89990234375,2359.39990234375,2212.10009765625,2335.0,1703667,468479,27.5
2026-04-24,2351.0,2372.800048828125,2283.199951171875,2299.5,838461,275925,32.91
2026-04-27,2312.0,2339.89990234375,2290.89990234375,2325.10009765625,462955,179514,38.78
2026-04-28,2328.10009765625,2427.39990234375,2327.300048828125,2403.699951171875,1537658,611689,39.78
2026-04-29,2418.699951171875,2474.0,2403.699951171875,2413.89990234375,616900,246710,39.99
2026-04-30,2400.10009765625,2455.89990234375,2385.60009765625,2406.300048828125,792796,385547,48.63
2026-05-01,2406.300048828125,2406.300048828125,2406.300048828125,2406.300048828125,0,0,0.0
2026-05-04,2434.300048828125,2438.800048828125,2382.60009765625,2393.699951171875,451086,225562,50.0
2026-05-05,2384.300048828125,2430.0,2360.0,2417.89990234375,917832,479715,52.27
2026-05-06,2435.0,2440.0,2354.89990234375,2377.60009765625,1108754,462629,41.73
2026-05-07,2390.0,2404.0,2355.699951171875,2371.60009765625,426469,193509,45.37
2026-05-08,2350.0,2384.89990234375,2315.800048828125,2366.39990234375,702435,285798,40.69
2026-05-11,2356.5,2368.800048828125,2317.699951171875,2347.300048828125,829523,488497,58.89
2026-05-12,2340.89990234375,2340.89990234375,2244.0,2257.10009765625,759205,438935,57.82
2026-05-13,2245.199951171875,2326.5,2245.199951171875,2277.60009765625,1014123,548882,54.12
2026-05-14,2300.0,2350.39990234375,2292.60009765625,2340.60009765625,965814,478398,49.53
2026-05-15,2345.89990234375,2367.89990234375,2317.10009765625,2325.89990234375,257072,101498,39.48
2026-05-18,2329.699951171875,2353.300048828125,2301.0,2339.89990234375,429194,200838,46.79
2026-05-19,2351.5,2413.5,2335.0,2405.89990234375,855987,454611,53.11
2026-05-20,2410.199951171875,2427.0,2370.0,2379.0,973567,454328,46.67
2026-05-21,2395.0,2407.800048828125,2372.0,2393.0,381349,150723,39.52
2026-05-22,2390.0,2413.89990234375,2226.300048828125,2259.10009765625,1593969,455723,28.59
2026-05-25,2268.10009765625,2363.39990234375,2268.10009765625,2337.0,809409,184807,22.83
2026-05-26,2318.0,2373.0,2317.89990234375,2351.39990234375,479694,216517,45.14
2026-05-27,2322.0,2390.0,2322.0,2384.89990234375,541843,238355,43.99
2026-05-28,2384.89990234375,2384.89990234375,2384.89990234375,2384.89990234375,0,0,0.0
2026-05-29,2400.0,2400.699951171875,2257.800048828125,2274.89990234375,1343564,671001,49.94
2026-06-01,2288.800048828125,2300.0,2179.800048828125,2201.199951171875,2017198,389500,19.31
2026-06-02,2218.699951171875,2236.800048828125,2144.300048828125,2184.60009765625,1215431,635243,52.26
2026-06-03,2193.89990234375,2222.0,2148.199951171875,2174.0,1090073,589064,54.04
2026-06-04,2174.0,2207.89990234375,2146.5,2180.60009765625,571102,304870,53.38
2026-06-05,2191.89990234375,2216.199951171875,2161.0,2166.199951171875,512882,254017,49.53
2026-06-08,2148.0,2207.39990234375,2132.199951171875,2176.5,491134,172652,35.15
2026-06-09,2176.5,2221.0,2164.10009765625,2209.60009765625,561403,243865,43.44
2026-06-10,2232.0,2252.5,2137.10009765625,2144.39990234375,1127230,349638,31.02
2026-06-11,2144.60009765625,2170.300048828125,2140.39990234375,2144.5,353598,142718,40.36
2026-06-12,2171.800048828125,2178.0,2117.0,2173.800048828125,500898,210255,41.98
2026-06-15,2186.0,2188.0,2145.60009765625,2156.60009765625,640588,336791,52.58
2026-06-16,2165.0,2171.89990234375,2133.0,2156.699951171875,325200,143751,44.2
2026-06-17,2128.0,2170.5,2101.0,2136.60009765625,408436,165987,40.64
2026-06-18,2145.0,2161.10009765625,2135.0,2154.0,320963,149182,46.48
2026-06-19,2154.0,2221.60009765625,2145.10009765625,2213.60009765625,954063,551249,57.78
2026-06-22,2213.60009765625,2218.699951171875,2172.60009765625,2191.89990234375,354728,156941,44.24
2026-06-23,2191.0,2234.89990234375,2164.699951171875,2179.39990234375,703100,302526,43.03
2026-06-24,2173.699951171875,2197.89990234375,2157.0,2180.60009765625,264412,107834,40.78
2026-06-25,2180.89990234375,2195.0,2147.800048828125,2154.39990234375,348867,190816,54.69
2026-06-25,2180.89990234375,2195.0,2147.800048828125,2150.0,348867,0,0.0
2026-06-29,2169.89990234375,2216.300048828125,2158.10009765625,2186.60009765625,1414416,754346,53.33
2026-06-30,2186.699951171875,2220.0,2184.5,2204.300048828125,830418,342139,41.2
2026-07-01,2196.39990234375,2221.199951171875,2153.10009765625,2161.89990234375,455256,0,0.0
2026-07-02,2174.89990234375,2214.89990234375,2142.800048828125,2196.0,526634,219115,41.61
2026-07-03,2185.199951171875,2244.5,2185.199951171875,2211.0,631996,257013,40.67
2026-07-06,2220.0,2275.0,2216.10009765625,2270.89990234375,600267,277134,46.15
2026-07-07,2278.0,2293.89990234375,2243.0,2264.89990234375,770617,400738,51.99
2026-07-13,2285.89990234375,2322.89990234375,2264.0,2301.300048828125,720648,292536,40.59
2026-07-15,2316.0,2318.89990234375,2285.60009765625,2297.39990234375,491363,250669,51.01
2026-07-20,2235.0,2270.0,2225.300048828125,2239.5,914672,586534,64.12
2026-07-21,2245.800048828125,2249.300048828125,2221.10009765625,2242.10009765625,274753,122180,44.47
2026-07-23,2185.10009765625,2241.300048828125,2182.800048828125,2205.10009765625,567709,323031,56.9
2026-07-27,2218.0,2220.0,2183.10009765625,2196.0,593455,352868,59.45
2026-07-28,2199.89990234375,2208.0,2178.199951171875,2184.60009765625,490034,303951,62.03
2026-07-29,2196.39990234375,2267.699951171875,2186.199951171875,2261.699951171875,593712,284068,47.85
2026-07-30,2270.199951171875,2270.199951171875,2182.89990234375,2190.300048828125,451791,230394,51.0
2026-07-31,2207.199951171875,2256.699951171875,2207.0,2233.89990234375,371153,129929,35.01
2026-08-03,2256.39990234375,2256.39990234375,2162.0,2230.0,1307147,412334,31.54
2026-08-04,2238.0,2244.0,2200.0,2225.0,444913,224203,50.39
2026-08-06,2270.0,2290.0,2247.0,2270.0,556154,227413,40.88
