date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,261.05639274706283,261.05639274706283,250.25573528595717,252.14462280273438,19957366,10098687,50.6
2026-03-30,246.62323022005674,247.97936144064658,238.87387517503655,239.84254455566406,15950618,7835292,49.12
2026-04-01,245.07335376960447,248.22152926269226,242.5548074628455,244.1337432861328,11199966,5316398,47.47
2026-04-02,241.1502304930587,243.11662808104438,233.44931215608722,241.74111938476562,14887386,7173361,48.18
2026-04-06,244.6955718600392,252.52242219812146,244.0175062524364,251.62156677246094,22152306,7525604,33.97
2026-04-07,249.90699606306214,250.88536156589578,246.83633077899935,250.01356506347656,9211553,4099810,44.51
2026-04-08,259.61307823213457,268.5926323358116,259.61307823213457,267.3333740234375,15760765,6686317,42.42
2026-04-09,267.34305964244624,271.83769987141113,263.7783633265774,265.64788818359375,14149060,6896820,48.74
2026-04-10,268.7379447966714,269.919722648226,265.07637564373084,267.53680419921875,10543042,4437128,42.09
2026-04-13,261.5116637285725,267.70144545878077,258.344125618883,267.0815124511719,12303610,5700349,46.33
2026-04-15,271.0143155800874,274.1334321388243,268.2826608576679,270.3265686035156,13447615,6224908,46.29
2026-04-16,271.6148715564579,273.1163267401009,268.3601568290633,270.63653564453125,7908505,3748768,47.4
2026-04-17,270.25873930758485,273.54254248006146,267.76925206939626,271.65362548828125,6831951,3128492,45.79
2026-04-20,271.71174920744005,277.28159789885814,268.9316729382499,272.2057800292969,12006723,4985670,41.52
2026-04-21,273.26162522952404,276.26450607936454,272.5351232285034,275.1505126953125,7814738,3930413,50.29
2026-04-22,274.3755859311553,276.16763009224377,272.5447867199161,273.9106140136719,7482697,3823402,51.1
2026-04-23,272.1961013390341,272.6707398852657,265.46383718596434,267.6820983886719,8177124,3288597,40.22
2026-04-24,267.5464733530359,268.12765128576956,261.10479883797325,265.54132080078125,7797230,2804112,35.96
2026-04-27,266.56811570599496,268.5151505220122,264.1561385301708,265.40570068359375,6045069,2944559,48.71
2026-04-28,261.54071561063705,263.53617203889917,257.2882431191795,259.4386901855469,12427177,4645722,37.38
2026-04-29,260.76579823497707,263.2940110236837,259.02217568556074,259.8455505371094,5919525,2206478,37.27
2026-04-30,257.5691831015218,257.87916439891745,251.8540396524661,255.20562744140625,12323040,6151430,49.92
2026-05-01,255.20562744140625,255.20562744140625,255.20562744140625,255.20562744140625,0,0,0.0
2026-05-04,256.64895599813144,263.0906012606085,255.92245398593982,256.79425048828125,6230309,2333803,37.46
2026-05-05,257.08484545818123,257.47230729475535,253.3554624630881,255.1475067138672,6130906,2902385,47.34
2026-05-06,260.2814819409465,262.8968716075566,254.56630878049,261.8313293457031,17657931,9253227,52.4
2026-05-07,262.7515572317741,263.3811863875065,258.7315854020833,261.8797607421875,10221403,5456430,53.38
2026-05-08,261.2985575558183,261.2985575558183,251.1759510085043,255.6318359375,16922683,7891985,46.64
2026-05-11,257.56917329564953,261.2501345488376,254.13040894050417,257.6660461425781,26039714,9427992,36.21
2026-05-12,255.6802803299445,259.07062296972015,251.0306498299585,251.80560302734375,9935242,3873877,38.99
2026-05-13,252.53211338997204,256.0192994287174,250.0135671475338,253.45233154296875,14028629,6006433,42.82
2026-05-14,255.53496009081715,261.6375946702412,254.4209962620036,259.4096374511719,11352510,4760106,41.93
2026-05-15,259.6033828514323,261.7828888641775,252.58053014369764,253.2101593017578,10676841,4980707,46.65
2026-05-18,251.85402891900054,252.67740377198575,247.30128596776285,251.90245056152344,7299311,2831632,38.79
2026-05-19,252.047779866631,254.17883472658505,251.56344518553558,252.43524169921875,7957982,3850149,48.38
2026-05-20,250.35261076035846,256.0193029315727,248.60898815568675,255.2928009033203,13610643,6878240,50.54
2026-05-21,257.61763196448493,259.02218482059834,254.27571079799117,254.85691833496094,8207070,4410988,53.75
2026-05-22,255.1959513767735,258.58629409240336,254.51787100907055,257.0848388671875,18828819,10691907,56.78
2026-05-25,259.6034003924185,264.44674741466514,258.9253199847263,263.7202453613281,11731542,7048625,60.08
2026-05-26,264.3498652607753,265.60915317911787,261.34698430035,262.073486328125,10164821,4786770,47.09
2026-05-27,262.07347663460934,265.65756499697585,261.34697463370605,262.4609680175781,10007296,5234118,52.3
2026-05-28,262.4609680175781,262.4609680175781,262.4609680175781,262.4609680175781,0,0,0.0
