timestamp,open,high,low,close,volume
2026-02-23T09:15:00+05:30,25.0,25.0,24.5,24.5,4
2026-02-23T09:16:00+05:30,26.85,29.3,21.7,25.5,492
2026-02-23T09:17:00+05:30,25.4,25.55,23.75,23.95,415
2026-02-23T09:18:00+05:30,24.55,25.65,23.85,24.35,626
2026-02-23T09:19:00+05:30,24.0,24.1,22.65,22.8,172
2026-02-23T09:20:00+05:30,22.7,22.85,21.2,21.45,246
2026-02-23T09:21:00+05:30,21.45,22.8,21.1,22.5,205
2026-02-23T09:22:00+05:30,22.6,22.65,21.9,22.55,205
2026-02-23T09:23:00+05:30,22.5,22.95,22.4,22.65,77
2026-02-23T09:24:00+05:30,22.55,22.75,21.7,22.15,197
2026-02-23T09:25:00+05:30,22.1,22.15,21.2,21.9,232
2026-02-23T09:26:00+05:30,21.75,22.2,18.4,21.95,198
2026-02-23T09:27:00+05:30,21.95,22.9,21.85,22.65,266
2026-02-23T09:28:00+05:30,22.7,24.15,22.65,23.2,312
2026-02-23T09:29:00+05:30,23.4,23.4,22.55,22.55,107
2026-02-23T09:30:00+05:30,22.6,23.0,21.75,22.95,180
2026-02-23T09:31:00+05:30,23.1,24.2,22.05,24.15,118
2026-02-23T09:32:00+05:30,24.55,24.8,24.05,24.55,51
2026-02-23T09:33:00+05:30,24.4,25.3,24.4,24.95,91
2026-02-23T09:34:00+05:30,24.9,26.75,24.9,26.7,92
2026-02-23T09:35:00+05:30,26.6,26.6,24.45,26.2,45
2026-02-23T09:36:00+05:30,26.05,26.35,24.75,24.95,63
2026-02-23T09:37:00+05:30,24.95,25.4,24.1,24.95,98
2026-02-23T09:38:00+05:30,25.05,26.3,24.1,25.85,157
2026-02-23T09:39:00+05:30,26.25,27.45,26.25,27.45,301
2026-02-23T09:40:00+05:30,27.1,27.65,26.45,27.4,169
2026-02-23T09:41:00+05:30,27.35,27.65,25.85,26.6,146
2026-02-23T09:42:00+05:30,26.4,27.0,25.95,26.45,47
2026-02-23T09:43:00+05:30,26.65,27.6,26.55,27.5,180
2026-02-23T09:44:00+05:30,27.6,27.7,26.45,26.7,113
2026-02-23T09:45:00+05:30,26.3,26.8,25.75,25.95,156
2026-02-23T09:46:00+05:30,26.9,29.25,26.8,28.95,184
2026-02-23T09:47:00+05:30,28.9,29.05,27.1,27.95,164
2026-02-23T09:48:00+05:30,27.65,27.8,27.15,27.35,72
2026-02-23T09:49:00+05:30,26.75,27.05,25.2,27.05,52
2026-02-23T09:50:00+05:30,27.1,27.65,26.85,27.65,20
2026-02-23T09:51:00+05:30,27.15,27.4,26.65,27.35,22
2026-02-23T09:52:00+05:30,26.8,28.35,26.7,27.65,75
2026-02-23T09:53:00+05:30,27.7,29.55,27.65,29.15,81
2026-02-23T09:54:00+05:30,29.0,29.05,28.55,28.7,8
2026-02-23T09:55:00+05:30,28.95,29.9,28.65,28.9,71
2026-02-23T09:56:00+05:30,28.6,28.6,26.75,27.35,148
2026-02-23T09:57:00+05:30,27.5,27.9,26.8,27.35,20
2026-02-23T09:58:00+05:30,27.05,27.65,26.45,26.5,25
2026-02-23T09:59:00+05:30,26.5,27.0,26.05,26.85,274
2026-02-23T10:00:00+05:30,26.65,27.2,26.2,26.3,91
2026-02-23T10:01:00+05:30,26.5,26.5,25.25,25.4,56
2026-02-23T10:02:00+05:30,25.8,26.25,24.2,24.75,104
2026-02-23T10:03:00+05:30,24.8,25.65,24.35,25.65,52
2026-02-23T10:04:00+05:30,25.75,26.15,25.55,25.95,47
2026-02-23T10:05:00+05:30,25.95,25.95,25.2,25.85,23
2026-02-23T10:06:00+05:30,26.0,26.4,25.85,26.15,18
2026-02-23T10:07:00+05:30,26.15,26.4,26.15,26.25,79
2026-02-23T10:08:00+05:30,26.0,26.05,25.55,26.05,10
2026-02-23T10:09:00+05:30,26.25,26.35,26.15,26.15,8
2026-02-23T10:10:00+05:30,26.25,26.45,26.0,26.4,9
2026-02-23T10:11:00+05:30,26.4,27.05,26.1,27.05,12
2026-02-23T10:12:00+05:30,27.0,27.4,26.75,26.75,17
2026-02-23T10:13:00+05:30,26.65,27.45,26.65,27.15,88
2026-02-23T10:14:00+05:30,27.2,27.25,25.55,25.55,26
2026-02-23T10:15:00+05:30,25.55,26.05,24.35,26.05,66
2026-02-23T10:16:00+05:30,26.15,26.15,24.75,24.75,48
2026-02-23T10:17:00+05:30,25.25,25.25,24.45,24.75,28
2026-02-23T10:18:00+05:30,24.6,24.9,24.6,24.85,17
2026-02-23T10:19:00+05:30,24.75,24.75,23.6,23.8,76
2026-02-23T10:20:00+05:30,24.1,24.7,24.0,24.55,60
2026-02-23T10:21:00+05:30,24.75,24.85,24.2,24.25,63
2026-02-23T10:22:00+05:30,24.35,24.5,24.05,24.2,38
2026-02-23T10:23:00+05:30,24.3,24.3,23.85,23.9,28
2026-02-23T10:24:00+05:30,24.2,24.6,24.1,24.55,38
2026-02-23T10:25:00+05:30,24.6,25.05,24.6,24.8,27
2026-02-23T10:26:00+05:30,25.3,25.3,24.1,24.1,87
