date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,875.0,875.1500244140625,841.25,843.7999877929688,11282824,7040214,62.4
2026-03-30,831.0,834.9000244140625,799.0,801.5499877929688,20377282,11843021,58.12
2026-04-01,832.7999877929688,842.0499877929688,814.7999877929688,817.2999877929688,15094026,9428635,62.47
2026-04-02,809.0,830.0499877929688,792.4500122070312,826.8499755859375,9113618,4065895,44.61
2026-04-06,828.9000244140625,853.0,814.25,850.8499755859375,12504591,6704143,53.61
2026-04-07,848.0,862.7999877929688,844.4500122070312,855.0999755859375,11569047,5199310,44.94
2026-04-08,890.0,926.0,881.0,915.0499877929688,13826150,7503023,54.27
2026-04-09,902.0,913.4000244140625,891.4000244140625,903.25,9457820,4801708,50.77
2026-04-10,915.75,927.2999877929688,912.2999877929688,924.5499877929688,9491544,5829940,61.42
2026-04-13,896.1500244140625,905.9000244140625,881.0999755859375,898.9500122070312,10723313,5172616,48.24
2026-04-15,925.0,925.0,911.0999755859375,913.1500244140625,5975197,3178675,53.2
2026-04-16,919.0,932.5999755859375,904.0,905.9000244140625,11805227,6814033,57.72
2026-04-17,902.1500244140625,910.4500122070312,895.7999877929688,908.25,6035241,3822871,63.34
2026-04-20,908.25,920.9000244140625,898.0,917.75,6184179,3351132,54.19
2026-04-21,919.5,945.9500122070312,919.0,938.8499755859375,6713975,3251232,48.42
2026-04-22,938.0,946.3499755859375,930.1500244140625,934.75,5759028,3139436,54.51
2026-04-23,926.0999755859375,929.8499755859375,909.3499755859375,918.3499755859375,9143598,4529538,49.54
2026-04-24,920.0,924.7000122070312,909.7999877929688,921.5499877929688,3982355,1922914,48.29
2026-04-27,923.0499877929688,928.9500122070312,908.2999877929688,921.7999877929688,7813458,3922131,50.2
2026-04-28,921.7999877929688,929.9000244140625,914.3499755859375,923.6500244140625,7119135,4082142,57.34
2026-04-29,925.0,937.0,916.5999755859375,930.0,5438997,2448990,45.03
2026-04-30,945.0,975.0,933.9000244140625,937.0,27364272,10101163,36.91
2026-05-01,937.0,937.0,937.0,937.0,0,0,0.0
2026-05-04,938.0999755859375,966.0,938.0999755859375,950.2000122070312,7503756,3414014,45.5
2026-05-05,950.2000122070312,961.0999755859375,933.1500244140625,958.5999755859375,7290077,2421108,33.21
2026-05-06,965.0,984.0,965.0,980.75,7771237,3646638,46.92
2026-05-07,992.25,992.25,969.0,972.75,7873561,4354156,55.3
2026-05-08,971.0,971.9500122070312,951.0,955.3499755859375,5555386,2869459,51.65
2026-05-11,946.0,956.0,933.5499877929688,936.0499877929688,5581022,2937151,52.63
2026-05-12,928.0,932.6500244140625,901.75,904.2000122070312,7174645,3071228,42.81
