date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,41.849998474121094,42.04999923706055,40.599998474121094,40.81999969482422,73603173,33454354,45.45
2026-03-30,40.0,40.810001373291016,39.099998474121094,39.560001373291016,126591848,50493863,39.89
2026-04-01,41.38999938964844,41.59000015258789,40.79999923706055,41.119998931884766,58512083,20530977,35.09
2026-04-02,40.5,40.97999954223633,39.77000045776367,40.779998779296875,64825364,22247649,34.32
2026-04-06,40.900001525878906,41.72999954223633,39.84000015258789,41.59000015258789,66648727,20524054,30.79
2026-04-07,41.290000915527344,41.900001525878906,40.93000030517578,41.54999923706055,39145918,11141972,28.46
2026-04-08,43.400001525878906,44.380001068115234,42.630001068115234,44.22999954223633,98803804,34453762,34.87
2026-04-09,44.22999954223633,44.560001373291016,43.36000061035156,44.22999954223633,80302508,26311473,32.77
2026-04-10,44.47999954223633,45.650001525878906,44.380001068115234,45.31999969482422,67332752,24502115,36.39
2026-04-13,44.5,46.40999984741211,43.88999938964844,45.86000061035156,132245471,36525495,27.62
2026-04-15,47.0,49.36000061035156,46.72999954223633,49.130001068115234,215457241,67706927,31.42
2026-04-16,50.029998779296875,50.529998779296875,49.0099983215332,50.25,161130833,54537022,33.85
2026-04-17,50.790000915527344,53.7400016784668,50.56999969482422,52.93000030517578,337159969,141727612,42.04
2026-04-20,53.34000015258789,53.45000076293945,51.869998931884766,52.5,153681261,59876012,38.96
2026-04-21,52.810001373291016,53.349998474121094,52.2599983215332,53.099998474121094,114713319,45304026,39.49
2026-04-22,53.150001525878906,54.70000076293945,52.900001525878906,54.56999969482422,147736421,53315082,36.09
2026-04-23,54.5099983215332,55.04999923706055,53.52000045776367,53.72999954223633,114711783,40088662,34.95
2026-04-24,53.900001525878906,54.25,52.93000030517578,53.90999984741211,103128445,35884327,34.8
2026-04-27,54.2599983215332,57.47999954223633,54.2599983215332,56.93000030517578,215958603,71298470,33.01
2026-04-28,57.150001525878906,57.869998931884766,56.900001525878906,57.31999969482422,138320111,48700771,35.21
2026-04-29,57.75,58.060001373291016,56.400001525878906,56.810001373291016,127240966,42283934,33.23
2026-04-30,56.5,56.5,55.0,55.58000183105469,102354018,33626178,32.85
2026-05-01,55.58000183105469,55.58000183105469,55.58000183105469,55.58000183105469,0,0,0.0
2026-05-04,56.20000076293945,56.349998474121094,54.06999969482422,54.959999084472656,103192022,30253517,29.32
2026-05-05,54.95000076293945,56.0,54.560001373291016,54.849998474121094,71812106,17252710,24.02
2026-05-06,55.290000915527344,55.310001373291016,53.310001373291016,54.31999969482422,90584507,28060299,30.98
2026-05-07,54.59000015258789,55.869998931884766,53.75,55.650001525878906,98244179,31802029,32.37
2026-05-08,55.900001525878906,55.91999816894531,54.56999969482422,54.970001220703125,56797248,18410538,32.41
2026-05-11,54.349998474121094,54.43000030517578,53.02000045776367,53.29999923706055,70005148,25859377,36.94
2026-05-12,53.0,53.959999084472656,51.310001373291016,51.52000045776367,99265010,35957034,36.22
2026-05-13,51.310001373291016,53.7400016784668,51.310001373291016,53.099998474121094,93140759,24357154,26.15
2026-05-14,53.40999984741211,53.90999984741211,52.5099983215332,53.470001220703125,70978290,17417720,24.54
2026-05-15,53.470001220703125,54.5099983215332,52.97999954223633,53.84000015258789,82878733,24000416,28.96
2026-05-18,53.47999954223633,53.47999954223633,52.150001525878906,53.25,77363520,18197129,23.52
2026-05-19,53.56999969482422,53.83000183105469,52.52000045776367,52.90999984741211,54643439,14185141,25.96
2026-05-20,52.54999923706055,52.70000076293945,52.0,52.56999969482422,46459868,13305001,28.64
2026-05-21,53.0,53.84000015258789,52.65999984741211,52.869998931884766,55852452,14851673,26.59
2026-05-22,53.16999816894531,53.95000076293945,53.0,53.75,60760806,24277962,39.96
2026-05-25,54.75,54.900001525878906,53.099998474121094,53.9900016784668,132667695,46581929,35.11
2026-05-26,53.63999938964844,55.4900016784668,53.380001068115234,54.58000183105469,173729945,52488325,30.21
2026-05-27,54.849998474121094,58.099998474121094,54.41999816894531,57.529998779296875,227745007,102951708,45.2
2026-05-28,57.529998779296875,57.529998779296875,57.529998779296875,57.529998779296875,0,0,0.0
2026-05-29,58.0,58.41999816894531,55.599998474121094,56.9900016784668,221481859,111824596,50.49
2026-06-01,56.810001373291016,56.900001525878906,53.5,53.93000030517578,153165238,51578747,33.68
2026-06-02,52.849998474121094,54.77000045776367,52.560001373291016,54.52000045776367,103408726,29746240,28.77
2026-06-03,54.52000045776367,55.040000915527344,53.25,54.400001525878906,90350201,22070407,24.43
2026-06-04,54.25,56.0,54.029998779296875,55.619998931884766,119119491,37041053,31.1
2026-06-05,55.79999923706055,56.119998931884766,55.099998474121094,55.310001373291016,72836939,24616007,33.8
2026-06-08,54.20000076293945,55.88999938964844,53.81999969482422,54.43000030517578,76527450,23460678,30.66
