date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,18.469999313354492,18.469999313354492,17.959999084472656,18.1200008392334,234486177,148050296,63.14
2026-03-30,17.950000762939453,17.959999084472656,17.200000762939453,17.25,174192183,78796787,45.24
2026-04-01,17.65999984741211,18.100000381469727,17.6299991607666,17.90999984741211,98191539,35763024,36.42
2026-04-02,17.700000762939453,17.940000534057617,17.299999237060547,17.8700008392334,98125615,31741088,32.35
2026-04-06,17.93000030517578,18.190000534057617,17.68000030517578,18.149999618530273,111004079,38048379,34.28
2026-04-07,18.1200008392334,18.219999313354492,17.920000076293945,18.1299991607666,59342949,19338228,32.59
2026-04-08,18.8799991607666,19.100000381469727,18.68000030517578,19.040000915527344,117741157,47245261,40.13
2026-04-09,19.0,19.200000762939453,18.84000015258789,18.93000030517578,82910223,29112681,35.11
2026-04-10,19.0,19.200000762939453,19.0,19.079999923706055,82318770,40623969,49.35
2026-04-13,18.700000762939453,18.979999542236328,18.450000762939453,18.8799991607666,69070156,21612919,31.29
2026-04-15,19.200000762939453,19.43000030517578,19.149999618530273,19.360000610351562,67248757,32638906,48.53
2026-04-16,19.540000915527344,20.1200008392334,19.3700008392334,19.950000762939453,161480178,50356035,31.18
2026-04-17,20.06999969482422,20.440000534057617,19.81999969482422,20.190000534057617,130228329,51157600,39.28
2026-04-20,20.639999389648438,20.709999084472656,19.790000915527344,19.84000015258789,379799755,148898674,39.2
2026-04-21,19.979999542236328,19.979999542236328,19.719999313354492,19.770000457763672,96821013,39197154,40.48
2026-04-22,19.770000457763672,20.1200008392334,19.670000076293945,19.989999771118164,100201392,44186683,44.1
2026-04-23,19.940000534057617,20.09000015258789,19.860000610351562,20.030000686645508,86860205,41691224,48.0
2026-04-24,20.030000686645508,20.149999618530273,19.770000457763672,19.84000015258789,67059790,29926497,44.63
2026-04-27,19.850000381469727,20.110000610351562,19.850000381469727,19.940000534057617,55466486,26450215,47.69
2026-04-28,19.899999618530273,20.040000915527344,19.8799991607666,19.969999313354492,70300767,35473052,50.46
2026-04-29,20.040000915527344,20.549999237060547,19.979999542236328,20.270000457763672,127592848,54591151,42.79
2026-04-30,20.25,20.25,19.860000610351562,19.93000030517578,68337795,28366146,41.51
2026-05-01,19.93000030517578,19.93000030517578,19.93000030517578,19.93000030517578,0,0,0.0
2026-05-04,19.989999771118164,20.25,19.8700008392334,19.959999084472656,64921421,28157339,43.37
2026-05-05,19.979999542236328,20.940000534057617,19.760000228881836,20.479999542236328,162940686,54414593,33.4
