timestamp,open,high,low,close,volume
2026-03-18T09:17:00+05:30,1699.0,1710.7,1699.0,1710.7,0
2026-03-18T09:19:00+05:30,1712.65,1712.65,1712.65,1712.65,1
2026-03-18T09:22:00+05:30,1666.25,1666.25,1628.45,1628.45,2
2026-03-18T09:26:00+05:30,1586.3,1586.3,1586.3,1586.3,1
2026-03-18T09:27:00+05:30,1579.0,1610.0,1579.0,1593.55,32
2026-03-18T09:28:00+05:30,1603.75,1603.75,1593.15,1593.15,3
2026-03-18T09:30:00+05:30,1613.45,1636.3,1613.45,1636.3,5
2026-03-18T09:31:00+05:30,1635.0,1635.0,1635.0,1635.0,15
2026-03-18T09:32:00+05:30,1635.75,1635.75,1624.95,1628.5,5
2026-03-18T09:36:00+05:30,1613.65,1613.65,1613.65,1613.65,1
2026-03-18T09:37:00+05:30,1596.85,1613.95,1596.85,1613.95,2
2026-03-18T09:38:00+05:30,1623.85,1623.85,1623.85,1623.85,1
2026-03-18T09:39:00+05:30,1597.5,1597.5,1597.5,1597.5,1
2026-03-18T09:40:00+05:30,1597.4,1597.4,1597.4,1597.4,1
2026-03-18T09:41:00+05:30,1604.4,1604.4,1604.4,1604.4,1
2026-03-18T09:42:00+05:30,1591.9,1591.9,1591.9,1591.9,1
2026-03-18T09:46:00+05:30,1540.0,1542.65,1540.0,1542.65,2
2026-03-18T09:49:00+05:30,1603.0,1603.0,1603.0,1603.0,1
2026-03-18T09:50:00+05:30,1633.1,1633.1,1633.1,1633.1,1
2026-03-18T09:51:00+05:30,1639.35,1639.35,1617.45,1617.45,2
2026-03-18T09:52:00+05:30,1603.8,1603.8,1603.8,1603.8,1
2026-03-18T09:54:00+05:30,1606.1,1606.1,1606.1,1606.1,1
2026-03-18T09:55:00+05:30,1556.3,1560.6,1556.3,1560.6,3
2026-03-18T09:57:00+05:30,1522.4,1522.4,1500.45,1500.45,3
2026-03-18T10:04:00+05:30,1476.85,1503.1,1476.85,1497.1,19
2026-03-18T10:05:00+05:30,1471.0,1471.05,1471.0,1471.05,3
2026-03-18T10:06:00+05:30,1480.0,1480.0,1480.0,1480.0,1
2026-03-18T10:07:00+05:30,1483.15,1502.6,1483.15,1502.6,3
2026-03-18T10:12:00+05:30,1452.35,1454.55,1451.55,1451.55,3
2026-03-18T10:14:00+05:30,1482.85,1482.85,1482.85,1482.85,1
2026-03-18T10:17:00+05:30,1520.0,1528.4,1520.0,1528.4,5
2026-03-18T10:18:00+05:30,1534.05,1534.05,1534.05,1534.05,1
2026-03-18T10:19:00+05:30,1542.45,1553.45,1542.45,1551.0,10
2026-03-18T10:21:00+05:30,1537.8,1537.8,1537.8,1537.8,1
2026-03-18T10:25:00+05:30,1574.75,1574.75,1574.75,1574.75,1
2026-03-18T10:28:00+05:30,1572.15,1572.15,1572.15,1572.15,1
2026-03-18T10:31:00+05:30,1574.75,1574.75,1574.75,1574.75,1
2026-03-18T10:35:00+05:30,1575.7,1575.7,1575.7,1575.7,1
2026-03-18T10:38:00+05:30,1611.15,1611.15,1611.15,1611.15,1
2026-03-18T10:40:00+05:30,1583.65,1591.9,1583.65,1591.9,2
2026-03-18T10:41:00+05:30,1589.2,1589.2,1589.2,1589.2,1
2026-03-18T10:42:00+05:30,1580.2,1580.25,1580.2,1580.25,2
2026-03-18T10:43:00+05:30,1556.2,1556.2,1556.2,1556.2,1
2026-03-18T10:44:00+05:30,1559.85,1559.85,1559.85,1559.85,1
2026-03-18T10:47:00+05:30,1564.0,1570.3,1558.25,1558.25,4
2026-03-18T10:49:00+05:30,1576.7,1576.7,1576.7,1576.7,1
2026-03-18T10:50:00+05:30,1585.0,1587.05,1563.0,1563.0,5
2026-03-18T10:51:00+05:30,1583.55,1583.55,1583.55,1583.55,1
2026-03-18T10:56:00+05:30,1614.55,1614.55,1614.55,1614.55,1
2026-03-18T10:57:00+05:30,1634.35,1634.35,1634.35,1634.35,1
2026-03-18T11:00:00+05:30,1613.05,1613.05,1613.05,1613.05,1
2026-03-18T11:04:00+05:30,1626.0,1637.75,1626.0,1637.75,2
2026-03-18T11:05:00+05:30,1629.95,1629.95,1629.95,1629.95,1
2026-03-18T11:11:00+05:30,1635.6,1635.6,1635.6,1635.6,1
2026-03-18T11:13:00+05:30,1622.35,1622.35,1622.35,1622.35,1
2026-03-18T11:15:00+05:30,1649.35,1649.35,1649.35,1649.35,1
2026-03-18T11:21:00+05:30,1653.35,1653.35,1653.35,1653.35,1
2026-03-18T11:24:00+05:30,1695.7,1700.0,1695.7,1700.0,2
2026-03-18T11:27:00+05:30,1695.0,1712.65,1695.0,1712.65,2
2026-03-18T11:28:00+05:30,1718.2,1718.2,1718.2,1718.2,1
2026-03-18T11:31:00+05:30,1771.2,1771.2,1771.2,1771.2,1
2026-03-18T11:32:00+05:30,1780.2,1780.2,1780.2,1780.2,1
2026-03-18T11:33:00+05:30,1778.85,1798.85,1778.85,1789.85,8
2026-03-18T11:34:00+05:30,1789.35,1792.0,1789.35,1792.0,9
2026-03-18T11:36:00+05:30,1796.2,1796.2,1796.2,1796.2,1
2026-03-18T11:39:00+05:30,1872.75,1872.75,1855.95,1855.95,4
2026-03-18T11:41:00+05:30,1866.05,1900.0,1866.05,1900.0,1
2026-03-18T11:42:00+05:30,1900.0,1900.0,1894.35,1894.35,6
2026-03-18T11:45:00+05:30,1894.35,1894.35,1894.35,1894.35,1
2026-03-18T11:46:00+05:30,1865.3,1865.3,1853.95,1853.95,2
2026-03-18T11:49:00+05:30,1856.95,1856.95,1856.95,1856.95,1
2026-03-18T11:50:00+05:30,1854.85,1854.85,1854.85,1854.85,1
2026-03-18T11:56:00+05:30,1883.7,1888.0,1883.7,1888.0,2
2026-03-18T11:57:00+05:30,1892.2,1892.2,1880.35,1880.35,2
2026-03-18T11:58:00+05:30,1890.0,1890.0,1890.0,1890.0,1
2026-03-18T12:00:00+05:30,1905.15,1920.4,1872.7,1872.7,24
2026-03-18T12:01:00+05:30,1854.8,1854.8,1854.8,1854.8,1
2026-03-18T12:02:00+05:30,1860.4,1860.4,1860.4,1860.4,1
2026-03-18T12:03:00+05:30,1837.45,1838.15,1837.45,1838.15,2
2026-03-18T12:04:00+05:30,1851.4,1851.4,1851.4,1851.4,1
2026-03-18T12:09:00+05:30,1824.65,1824.65,1824.65,1824.65,1
2026-03-18T12:12:00+05:30,1820.4,1820.65,1820.4,1820.65,8
2026-03-18T12:13:00+05:30,1848.1,1848.1,1836.8,1836.8,2
2026-03-18T12:14:00+05:30,1836.8,1836.8,1836.8,1836.8,4
2026-03-18T12:20:00+05:30,1873.35,1873.35,1873.35,1873.35,1
2026-03-18T12:25:00+05:30,1831.05,1831.05,1831.05,1831.05,3
2026-03-18T12:26:00+05:30,1779.1,1779.1,1779.1,1779.1,1
2026-03-18T12:29:00+05:30,1764.85,1764.85,1764.85,1764.85,1
2026-03-18T12:31:00+05:30,1791.7,1791.7,1791.7,1791.7,1
2026-03-18T12:32:00+05:30,1799.15,1799.15,1799.15,1799.15,1
2026-03-18T12:33:00+05:30,1808.05,1808.05,1808.05,1808.05,1
2026-03-18T12:36:00+05:30,1790.3,1790.3,1778.2,1778.2,2
2026-03-18T12:37:00+05:30,1750.0,1750.0,1750.0,1750.0,1
2026-03-18T12:41:00+05:30,1749.2,1749.2,1749.2,1749.2,1
2026-03-18T12:46:00+05:30,1732.0,1732.0,1732.0,1732.0,1
2026-03-18T12:47:00+05:30,1738.0,1738.0,1738.0,1738.0,1
2026-03-18T12:51:00+05:30,1771.0,1771.0,1771.0,1771.0,1
2026-03-18T12:52:00+05:30,1780.9,1780.95,1780.9,1780.95,2
2026-03-18T12:55:00+05:30,1746.05,1746.05,1746.05,1746.05,1
2026-03-18T12:57:00+05:30,1775.0,1775.0,1764.2,1764.2,3
2026-03-18T12:59:00+05:30,1765.35,1765.35,1765.35,1765.35,1
2026-03-18T13:00:00+05:30,1784.6,1784.6,1784.6,1784.6,1
2026-03-18T13:01:00+05:30,1795.55,1800.0,1795.55,1800.0,2
2026-03-18T13:04:00+05:30,1792.1,1792.1,1792.1,1792.1,1
2026-03-18T13:06:00+05:30,1782.15,1782.15,1782.15,1782.15,1
2026-03-18T13:07:00+05:30,1755.6,1755.6,1746.0,1746.0,2
2026-03-18T13:08:00+05:30,1745.35,1745.35,1745.35,1745.35,1
2026-03-18T13:10:00+05:30,1753.5,1770.0,1753.5,1770.0,2
2026-03-18T13:12:00+05:30,1782.3,1782.3,1782.3,1782.3,1
2026-03-18T13:15:00+05:30,1804.3,1804.3,1804.3,1804.3,1
2026-03-18T13:25:00+05:30,1880.0,1880.0,1880.0,1880.0,1
2026-03-18T13:26:00+05:30,1859.25,1861.95,1859.25,1861.95,2
2026-03-18T13:28:00+05:30,1858.55,1858.55,1858.55,1858.55,1
2026-03-18T13:29:00+05:30,1861.5,1861.5,1861.35,1861.35,9
2026-03-18T13:32:00+05:30,1891.3,1891.3,1891.3,1891.3,1
2026-03-18T13:34:00+05:30,1910.8,1932.9,1910.8,1932.9,2
2026-03-18T13:36:00+05:30,1934.25,1934.25,1934.25,1934.25,1
2026-03-18T13:37:00+05:30,1934.35,1934.35,1934.35,1934.35,1
2026-03-18T13:38:00+05:30,1944.85,1944.85,1911.65,1911.65,3
2026-03-18T13:39:00+05:30,1939.15,1942.3,1937.55,1937.55,12
2026-03-18T13:40:00+05:30,1926.05,1926.05,1926.05,1926.05,1
2026-03-18T13:41:00+05:30,1913.2,1926.05,1913.2,1926.05,8
2026-03-18T13:42:00+05:30,1923.55,1923.55,1915.95,1917.25,8
2026-03-18T13:44:00+05:30,1933.9,1977.0,1931.85,1977.0,7
2026-03-18T13:45:00+05:30,1934.85,1944.3,1934.85,1944.3,6
2026-03-18T13:46:00+05:30,1913.75,1913.75,1904.6,1904.6,11
2026-03-18T13:47:00+05:30,1909.2,1909.2,1894.25,1894.25,9
2026-03-18T13:52:00+05:30,1909.15,1909.15,1909.1,1909.1,2
2026-03-18T13:58:00+05:30,1958.95,1958.95,1958.95,1958.95,1
2026-03-18T14:03:00+05:30,1942.95,1942.95,1942.95,1942.95,1
2026-03-18T14:05:00+05:30,1916.95,1916.95,1911.95,1911.95,2
2026-03-18T14:06:00+05:30,1924.5,1924.5,1924.5,1924.5,1
2026-03-18T14:09:00+05:30,1916.95,1919.2,1913.3,1919.2,8
2026-03-18T14:11:00+05:30,1922.65,1922.65,1899.9,1918.2,10
2026-03-18T14:14:00+05:30,1887.5,1892.85,1887.45,1892.85,4
2026-03-18T14:16:00+05:30,1915.45,1915.45,1915.45,1915.45,1
2026-03-18T14:17:00+05:30,1941.35,1941.35,1941.35,1941.35,1
2026-03-18T14:18:00+05:30,1951.0,1951.0,1951.0,1951.0,1
2026-03-18T14:23:00+05:30,2041.0,2041.0,2041.0,2041.0,1
2026-03-18T14:26:00+05:30,2079.8,2079.8,2065.4,2065.4,2
2026-03-18T14:28:00+05:30,2031.0,2031.0,2031.0,2031.0,1
2026-03-18T14:30:00+05:30,1997.85,1997.85,1997.85,1997.85,2
2026-03-18T14:33:00+05:30,1964.75,1964.75,1964.75,1964.75,1
2026-03-18T14:35:00+05:30,1927.0,1927.0,1927.0,1927.0,1
2026-03-18T14:41:00+05:30,1927.85,1927.85,1927.85,1927.85,1
2026-03-18T14:47:00+05:30,1910.2,1910.2,1910.2,1910.2,1
2026-03-18T14:48:00+05:30,1907.65,1907.65,1907.65,1907.65,1
2026-03-18T14:51:00+05:30,1918.05,1918.05,1918.05,1918.05,1
2026-03-18T14:53:00+05:30,1877.25,1877.25,1877.25,1877.25,1
2026-03-18T14:56:00+05:30,1895.5,1895.5,1886.35,1886.35,2
2026-03-18T15:17:00+05:30,1898.7,1898.7,1898.7,1898.7,2
2026-03-18T15:18:00+05:30,1886.15,1886.15,1886.15,1886.15,1
2026-03-18T15:19:00+05:30,1874.85,1875.0,1854.6,1854.6,6
2026-03-18T15:20:00+05:30,1855.8,1855.8,1851.7,1851.7,2
2026-03-18T15:21:00+05:30,1853.25,1853.25,1840.55,1840.55,2
2026-03-18T15:25:00+05:30,1859.1,1881.6,1859.1,1881.6,8
2026-03-18T15:26:00+05:30,1867.55,1867.55,1867.55,1867.55,1
2026-03-18T15:28:00+05:30,1876.25,1876.25,1871.7,1871.7,7
2026-03-19T09:15:00+05:30,1028.75,1111.85,979.9,1042.85,208
2026-03-19T09:16:00+05:30,1038.8,1038.8,882.5,950.0,437
2026-03-19T09:17:00+05:30,945.1,951.2,907.0,911.2,270
2026-03-19T09:18:00+05:30,909.8,919.25,896.85,903.8,544
2026-03-19T09:19:00+05:30,906.05,919.5,869.65,871.3,363
2026-03-19T09:20:00+05:30,871.05,875.05,840.0,845.1,561
2026-03-19T09:21:00+05:30,847.25,876.85,842.4,871.6,436
2026-03-19T09:22:00+05:30,872.95,943.5,871.6,939.05,758
2026-03-19T09:23:00+05:30,945.0,961.75,933.85,950.25,584
2026-03-19T09:24:00+05:30,947.55,991.3,944.15,988.6,419
2026-03-19T09:25:00+05:30,987.05,1024.8,977.75,1016.1,503
2026-03-19T09:26:00+05:30,1021.85,1057.1,1007.5,1047.55,360
2026-03-19T09:27:00+05:30,1045.8,1045.8,988.95,995.5,254
2026-03-19T09:28:00+05:30,991.9,1018.0,987.3,1009.1,82
2026-03-19T09:29:00+05:30,1009.7,1009.7,991.0,991.75,54
2026-03-19T09:30:00+05:30,984.25,984.25,931.4,943.05,274
2026-03-19T09:31:00+05:30,949.05,959.95,930.0,955.15,195
2026-03-19T09:32:00+05:30,955.2,968.15,948.8,962.05,212
2026-03-19T09:33:00+05:30,963.75,970.45,951.15,953.75,233
2026-03-19T09:34:00+05:30,953.0,956.75,940.0,948.0,234
2026-03-19T09:35:00+05:30,944.0,955.6,934.8,935.1,124
2026-03-19T09:36:00+05:30,942.15,957.2,937.3,943.55,124
2026-03-19T09:37:00+05:30,943.65,944.05,936.6,938.45,69
2026-03-19T09:38:00+05:30,935.0,935.8,915.0,921.2,267
2026-03-19T09:39:00+05:30,922.5,923.95,908.7,908.7,178
2026-03-19T09:40:00+05:30,912.45,929.2,909.0,921.45,187
2026-03-19T09:41:00+05:30,921.2,934.0,919.75,924.5,212
2026-03-19T09:42:00+05:30,924.4,931.95,918.45,928.1,160
2026-03-19T09:43:00+05:30,927.05,927.05,913.25,914.8,102
2026-03-19T09:44:00+05:30,915.5,922.85,912.2,915.2,98
2026-03-19T09:45:00+05:30,915.65,915.95,883.2,885.85,421
2026-03-19T09:46:00+05:30,884.35,884.5,858.0,863.25,416
2026-03-19T09:47:00+05:30,861.35,870.65,847.65,868.45,353
2026-03-19T09:48:00+05:30,865.95,871.95,849.75,852.55,149
2026-03-19T09:49:00+05:30,852.1,859.7,848.0,851.0,266
2026-03-19T09:50:00+05:30,850.75,852.8,832.25,836.05,239
2026-03-19T09:51:00+05:30,836.45,858.55,835.2,858.55,141
2026-03-19T09:52:00+05:30,857.9,879.95,857.55,876.05,243
2026-03-19T09:53:00+05:30,875.0,876.35,825.5,835.5,249
2026-03-19T09:54:00+05:30,835.75,855.35,819.3,826.0,258
2026-03-19T09:55:00+05:30,831.05,839.95,827.15,838.7,73
2026-03-19T09:56:00+05:30,839.7,855.0,839.7,846.7,101
2026-03-19T09:57:00+05:30,846.65,851.7,834.9,838.7,57
2026-03-19T09:58:00+05:30,838.6,844.75,837.1,839.95,74
2026-03-19T09:59:00+05:30,837.8,839.4,827.05,839.4,78
2026-03-19T10:00:00+05:30,834.45,834.45,821.5,825.35,86
2026-03-19T10:01:00+05:30,821.0,831.95,818.1,823.0,92
2026-03-19T10:02:00+05:30,821.75,823.1,806.8,819.9,113
2026-03-19T10:03:00+05:30,823.45,832.2,816.2,832.2,123
2026-03-19T10:04:00+05:30,832.1,842.95,832.1,835.0,64
2026-03-19T10:05:00+05:30,830.0,840.0,830.0,836.3,91
2026-03-19T10:06:00+05:30,836.3,840.1,834.65,839.2,42
2026-03-19T10:07:00+05:30,837.45,845.0,828.1,836.85,92
2026-03-19T10:08:00+05:30,838.3,840.9,832.35,836.5,31
2026-03-19T10:09:00+05:30,838.55,844.55,836.2,841.25,58
2026-03-19T10:10:00+05:30,838.65,839.2,831.7,834.2,43
2026-03-19T10:11:00+05:30,833.55,833.55,816.1,827.45,59
2026-03-19T10:12:00+05:30,828.5,834.15,826.75,827.95,16
2026-03-19T10:13:00+05:30,826.6,832.85,826.6,830.65,24
2026-03-19T10:14:00+05:30,828.75,829.85,825.65,827.0,9
2026-03-19T10:15:00+05:30,822.6,822.6,812.6,812.6,63
2026-03-19T10:16:00+05:30,812.0,813.1,805.0,805.05,82
2026-03-19T10:17:00+05:30,803.0,809.05,793.25,806.55,194
2026-03-19T10:18:00+05:30,806.2,808.6,797.95,804.65,45
2026-03-19T10:19:00+05:30,800.7,802.8,799.2,799.2,10
2026-03-19T10:20:00+05:30,801.7,807.55,800.0,805.05,51
2026-03-19T10:21:00+05:30,807.85,831.55,805.8,818.95,121
2026-03-19T10:22:00+05:30,822.05,835.8,822.05,835.8,85
