date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1017.9864980891119,1019.9845088802584,999.5048982710074,1007.796630859375,6517137,4397175,67.47
2026-03-30,1000.0043788896693,1002.9015188626457,983.7206034962459,991.712646484375,1517014,732969,48.32
2026-04-01,1019.0853717805403,1043.3612514854397,1016.5379202363514,1037.766845703125,2351992,1119085,47.58
2026-04-02,1026.9775875915045,1048.7559548627933,993.2611541467445,1041.86279296875,2919766,1287251,44.09
2026-04-06,1041.8627515528137,1062.4922373635516,1013.2911606514663,1057.1474609375,1952469,753305,38.58
2026-04-07,1058.8458297167995,1070.3343916200552,1043.9606251219318,1056.398193359375,1562842,650264,41.61
2026-04-08,1075.9287606442904,1091.1635922133019,1071.033610045452,1081.373291015625,1645757,715083,43.45
2026-04-09,1079.9248045939983,1089.8149821433342,1072.9817660544747,1082.6220703125,974649,373836,38.36
2026-04-10,1090.014779132415,1107.897000372207,1078.5262169103407,1097.257568359375,1769594,901400,50.94
2026-04-13,1079.525227488237,1091.7131667254225,1071.483307063633,1086.7181396484375,1313173,665189,50.66
2026-04-15,1120.8840514412348,1122.8820622281173,1092.6621490765156,1116.4884033203125,1723052,885651,51.4
2026-04-16,1125.8790283014673,1134.6203251050501,1111.6932011254967,1127.2276611328125,1250244,557496,44.59
2026-04-17,1128.876080388097,1141.2137724521162,1121.4335390801423,1134.620361328125,1232935,579211,46.98
2026-04-20,1134.6203705955259,1143.7112952459565,1117.2876514855636,1128.3765869140625,1180808,565846,47.92
2026-04-21,1126.5283969608467,1135.6693202190913,1108.9459273522655,1113.2415771484375,1493267,875684,58.64
2026-04-22,1108.8959647079696,1118.7861422964959,1092.911878730197,1095.009765625,1916410,1183972,61.78
2026-04-23,1095.4094003114792,1128.8760805763534,1090.014746864078,1127.8770751953125,1920320,927428,48.3
2026-04-24,1128.0768645653684,1136.068907876349,1109.0957617017891,1112.342529296875,1666180,783779,47.04
2026-04-27,1117.6872197666435,1131.273667959475,1105.1996530546855,1122.4324951171875,1363246,617880,45.32
2026-04-28,1130.8740783296387,1131.8730836991879,1083.9208259608288,1089.3653564453125,2044775,1077930,52.72
2026-04-29,1091.3634294673445,1114.6903037366749,1083.9208878190248,1104.9998779296875,1747114,900939,51.57
2026-04-30,1085.2196484638723,1111.8430456406286,1078.925865469074,1099.85498046875,2364117,1053240,44.55
2026-05-01,1099.85498046875,1099.85498046875,1099.85498046875,1099.85498046875,0,0,0.0
2026-05-04,1101.103651330194,1169.8352683982216,1100.9038990391464,1165.2398681640625,4720716,2197401,46.55
2026-05-05,1171.3338082551243,1174.3308243956492,1156.5484798489756,1162.942138671875,5271484,3273957,62.11
2026-05-06,1172.832315959771,1199.405834674361,1163.042014457549,1176.4287109375,3550499,1675688,47.2
