timestamp,open,high,low,close,volume
2026-03-19T09:32:00+05:30,2202.55,2202.55,2202.55,2202.55,0
2026-03-19T09:53:00+05:30,2083.55,2083.55,2083.55,2083.55,1
2026-03-19T09:55:00+05:30,2055.15,2055.15,2055.15,2055.15,1
2026-03-19T09:57:00+05:30,2087.35,2097.05,2087.35,2097.05,2
2026-03-19T10:03:00+05:30,2063.65,2063.65,2063.65,2063.65,2
2026-03-19T13:55:00+05:30,1964.85,1964.85,1964.85,1964.85,1
2026-03-19T14:56:00+05:30,1420.0,1420.0,1420.0,1420.0,1
2026-03-19T14:59:00+05:30,1379.75,1379.75,1370.0,1379.75,4
2026-03-19T15:07:00+05:30,1430.0,1430.0,1430.0,1430.0,3
2026-03-19T15:19:00+05:30,1599.3,1599.3,1599.3,1599.3,2
2026-03-20T09:18:00+05:30,2059.6,2059.6,2059.6,2059.6,0
2026-03-20T09:44:00+05:30,2070.0,2070.0,2070.0,2070.0,1
2026-03-20T09:50:00+05:30,2136.2,2136.2,2136.2,2136.2,1
2026-03-20T10:02:00+05:30,2067.6,2067.6,2067.6,2067.6,5
2026-03-20T10:03:00+05:30,2075.1,2075.1,2075.1,2075.1,6
2026-03-20T10:11:00+05:30,2114.9,2114.9,2103.15,2103.15,5
2026-03-20T10:19:00+05:30,2020.8,2020.8,2020.8,2020.8,8
2026-03-20T10:20:00+05:30,2069.85,2069.85,2069.85,2069.85,4
2026-03-20T10:21:00+05:30,2043.25,2043.25,2043.25,2043.25,4
2026-03-20T10:24:00+05:30,2082.0,2082.0,2082.0,2082.0,6
2026-03-20T12:31:00+05:30,1816.65,1816.65,1803.05,1803.05,5
2026-03-20T12:32:00+05:30,1795.15,1805.5,1791.45,1805.5,4
2026-03-20T12:33:00+05:30,1877.6,1895.95,1877.6,1895.95,3
2026-03-20T12:34:00+05:30,1903.4,1903.4,1903.4,1903.4,1
2026-03-20T13:47:00+05:30,2032.0,2032.0,2032.0,2032.0,1
2026-03-20T14:00:00+05:30,1956.95,1956.95,1956.95,1956.95,1
2026-03-20T14:05:00+05:30,2092.0,2092.0,2092.0,2092.0,1
2026-03-20T14:14:00+05:30,1973.0,1973.0,1973.0,1973.0,1
2026-03-20T14:15:00+05:30,1944.35,1944.35,1944.35,1944.35,2
2026-03-20T14:20:00+05:30,2003.0,2003.0,2003.0,2003.0,1
2026-03-20T14:43:00+05:30,1783.3,1783.3,1746.7,1746.7,15
2026-03-20T14:44:00+05:30,1754.3,1754.3,1725.85,1725.85,14
2026-03-20T14:45:00+05:30,1725.55,1725.55,1713.25,1719.2,3
2026-03-20T14:46:00+05:30,1748.05,1752.6,1735.25,1740.95,4
2026-03-20T14:47:00+05:30,1738.0,1738.0,1727.8,1736.75,4
2026-03-20T14:48:00+05:30,1733.6,1733.6,1732.3,1732.3,2
2026-03-20T14:49:00+05:30,1720.1,1725.1,1718.45,1725.1,4
2026-03-20T14:50:00+05:30,1728.85,1728.85,1647.35,1647.35,9
2026-03-20T14:51:00+05:30,1665.95,1677.0,1640.75,1677.0,20
2026-03-20T14:52:00+05:30,1680.75,1680.75,1675.55,1675.55,2
2026-03-20T14:53:00+05:30,1696.75,1711.0,1690.45,1711.0,3
2026-03-20T14:54:00+05:30,1696.0,1696.0,1686.65,1694.95,4
2026-03-20T14:55:00+05:30,1699.3,1699.3,1693.75,1695.6,3
2026-03-20T14:56:00+05:30,1698.9,1698.9,1693.05,1693.05,2
2026-03-20T14:57:00+05:30,1682.15,1682.15,1679.9,1681.1,9
2026-03-20T14:58:00+05:30,1687.0,1687.0,1677.65,1677.65,21
2026-03-20T14:59:00+05:30,1698.3,1703.7,1695.2,1695.2,4
2026-03-20T15:00:00+05:30,1692.45,1700.25,1671.8,1671.8,8
2026-03-20T15:01:00+05:30,1691.85,1781.25,1691.85,1781.25,2
2026-03-20T15:02:00+05:30,1780.0,1780.0,1773.8,1773.8,3
2026-03-20T15:04:00+05:30,1881.1,1881.1,1795.35,1795.35,5
2026-03-20T15:05:00+05:30,1857.5,1857.5,1857.5,1857.5,1
2026-03-20T15:06:00+05:30,1832.65,1845.25,1832.65,1845.25,2
2026-03-20T15:10:00+05:30,1804.45,1804.45,1804.45,1804.45,1
2026-03-20T15:13:00+05:30,1730.0,1730.0,1730.0,1730.0,1
2026-03-20T15:14:00+05:30,1745.8,1745.8,1726.5,1726.5,4
2026-03-20T15:15:00+05:30,1722.1,1722.1,1673.2,1674.25,54
2026-03-20T15:16:00+05:30,1667.05,1680.05,1667.05,1680.05,2
2026-03-20T15:17:00+05:30,1674.05,1674.05,1665.05,1665.05,3
2026-03-20T15:18:00+05:30,1657.15,1680.95,1655.6,1680.95,8
2026-03-20T15:19:00+05:30,1666.6,1707.15,1666.6,1707.15,2
2026-03-20T15:20:00+05:30,1698.8,1706.45,1698.8,1706.45,2
2026-03-20T15:21:00+05:30,1783.6,1783.6,1783.6,1783.6,5
2026-03-20T15:25:00+05:30,1721.2,1721.2,1721.2,1721.2,2
2026-03-20T15:26:00+05:30,1743.5,1743.5,1743.5,1743.5,2
2026-03-20T15:27:00+05:30,1718.25,1724.4,1686.95,1699.5,10
2026-03-20T15:28:00+05:30,1734.5,1734.5,1734.5,1734.5,1
