timestamp,open,high,low,close,volume
2026-06-25T09:15:00+05:30,1100.0,1202.65,1100.0,1191.75,139
2026-06-25T09:16:00+05:30,1171.25,1179.2,1118.1,1136.9,35
2026-06-25T09:17:00+05:30,1132.9,1142.6,1111.0,1111.0,20
2026-06-25T09:18:00+05:30,1118.75,1158.0,1118.75,1148.55,18
2026-06-25T09:19:00+05:30,1155.85,1155.85,1131.45,1132.9,6
2026-06-25T09:20:00+05:30,1120.45,1136.6,1120.45,1135.05,5
2026-06-25T09:21:00+05:30,1153.9,1153.9,1137.5,1137.5,4
2026-06-25T09:22:00+05:30,1137.5,1139.05,1137.5,1139.0,4
2026-06-25T09:23:00+05:30,1134.25,1150.65,1130.45,1130.45,6
2026-06-25T09:24:00+05:30,1150.0,1150.0,1150.0,1150.0,2
2026-06-25T09:25:00+05:30,1143.3,1151.4,1143.15,1151.4,17
2026-06-25T09:26:00+05:30,1129.15,1135.65,1129.15,1135.25,5
2026-06-25T09:27:00+05:30,1151.4,1161.0,1145.95,1146.85,10
2026-06-25T09:28:00+05:30,1159.3,1159.3,1133.15,1133.15,7
2026-06-25T09:29:00+05:30,1125.0,1135.0,1125.0,1135.0,2
2026-06-25T09:30:00+05:30,1115.0,1125.0,1115.0,1125.0,2
2026-06-25T09:31:00+05:30,1120.0,1120.0,1085.6,1085.6,4
2026-06-25T09:32:00+05:30,1084.25,1120.0,1084.2,1120.0,8
2026-06-25T09:33:00+05:30,1136.0,1136.0,1113.65,1113.65,5
2026-06-25T09:34:00+05:30,1140.0,1152.75,1140.0,1141.45,7
2026-06-25T09:35:00+05:30,1143.8,1143.8,1143.8,1143.8,1
2026-06-25T09:36:00+05:30,1138.0,1138.0,1138.0,1138.0,2
2026-06-25T09:37:00+05:30,1160.0,1160.0,1160.0,1160.0,1
2026-06-25T09:38:00+05:30,1143.65,1147.0,1135.4,1147.0,3
2026-06-25T09:40:00+05:30,1132.1,1137.2,1132.1,1137.2,2
2026-06-25T09:41:00+05:30,1130.75,1156.6,1130.7,1156.6,3
2026-06-25T09:43:00+05:30,1156.6,1156.6,1152.0,1152.0,9
2026-06-25T09:44:00+05:30,1148.65,1156.05,1148.65,1156.05,2
2026-06-25T09:45:00+05:30,1170.0,1184.6,1170.0,1184.6,4
2026-06-25T09:46:00+05:30,1184.85,1191.8,1181.8,1191.8,4
2026-06-25T09:47:00+05:30,1187.8,1194.0,1187.8,1194.0,2
2026-06-25T09:48:00+05:30,1198.35,1198.35,1182.05,1182.6,3
2026-06-25T09:49:00+05:30,1181.3,1201.45,1181.3,1201.45,2
2026-06-25T09:50:00+05:30,1207.2,1207.25,1184.2,1195.0,10
2026-06-25T09:52:00+05:30,1207.25,1209.85,1206.7,1209.85,3
2026-06-25T09:54:00+05:30,1194.6,1202.45,1193.25,1193.25,8
2026-06-25T09:55:00+05:30,1190.0,1200.7,1189.65,1200.7,4
2026-06-25T09:56:00+05:30,1201.2,1201.2,1201.2,1201.2,1
