date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1738.5999755859375,1738.5999755859375,1680.0999755859375,1694.699951171875,2522237,1635667,64.85
2026-03-30,1675.0,1686.0999755859375,1627.0,1631.800048828125,3272392,1674379,51.17
2026-04-01,1679.0,1683.0999755859375,1642.0,1647.0,1796540,1182511,65.82
2026-04-02,1635.0,1646.5,1597.0,1640.699951171875,2284337,1295231,56.7
2026-04-06,1635.0,1678.9000244140625,1623.5999755859375,1672.300048828125,1215027,689434,56.74
2026-04-07,1660.0999755859375,1692.199951171875,1625.0,1684.4000244140625,2860538,2010238,70.27
2026-04-08,1751.5,1809.0,1751.5,1784.5999755859375,2059323,1024694,49.76
2026-04-09,1784.5999755859375,1792.5,1757.0,1767.699951171875,1510841,863772,57.17
2026-04-10,1777.800048828125,1814.9000244140625,1776.0999755859375,1809.199951171875,983497,541093,55.02
2026-04-13,1774.5,1792.0999755859375,1748.300048828125,1788.300048828125,1243242,665634,53.54
2026-04-15,1815.0,1839.199951171875,1814.199951171875,1825.800048828125,1066065,637386,59.79
2026-04-16,1835.800048828125,1854.9000244140625,1823.0,1829.9000244140625,1035217,531791,51.37
2026-04-17,1828.800048828125,1845.5,1811.699951171875,1838.9000244140625,487836,251324,51.52
2026-04-20,1839.9000244140625,1850.5999755859375,1820.4000244140625,1830.5999755859375,903716,505304,55.91
2026-04-21,1827.300048828125,1855.0,1825.0,1851.4000244140625,952364,507614,53.3
2026-04-22,1847.0,1860.0,1835.0,1842.9000244140625,739941,377720,51.05
2026-04-23,1821.5,1830.0,1786.0,1792.5999755859375,910293,442286,48.59
2026-04-24,1792.699951171875,1799.9000244140625,1757.300048828125,1770.699951171875,920624,557523,60.56
2026-04-27,1781.0,1798.0,1765.0,1772.199951171875,1267827,837236,66.04
2026-04-28,1772.0999755859375,1790.800048828125,1757.699951171875,1779.0,1414112,794115,56.16
2026-04-29,1778.0,1793.9000244140625,1760.800048828125,1764.199951171875,699788,391373,55.93
2026-04-30,1777.199951171875,1794.5,1718.699951171875,1747.199951171875,2574629,1082596,42.05
2026-05-01,1747.199951171875,1747.199951171875,1747.199951171875,1747.199951171875,0,0,0.0
