timestamp,open,high,low,close,volume
2026-01-28T09:15:00+05:30,639.9,777.6,600.0,751.05,292
2026-01-28T09:16:00+05:30,750.0,793.85,750.0,771.1,146
2026-01-28T09:17:00+05:30,771.0,771.0,744.4,751.05,134
2026-01-28T09:18:00+05:30,749.5,757.85,724.4,751.55,147
2026-01-28T09:19:00+05:30,754.7,754.7,735.0,750.6,265
2026-01-28T09:20:00+05:30,756.75,781.8,755.7,775.8,146
2026-01-28T09:21:00+05:30,770.8,793.0,770.8,793.0,122
2026-01-28T09:22:00+05:30,788.95,788.95,754.95,766.35,43
2026-01-28T09:23:00+05:30,777.0,780.35,769.4,773.45,42
2026-01-28T09:24:00+05:30,770.0,781.6,767.85,770.0,48
2026-01-28T09:25:00+05:30,768.0,785.0,764.0,772.5,70
2026-01-28T09:26:00+05:30,782.0,789.0,760.45,760.45,72
2026-01-28T09:27:00+05:30,760.0,760.0,738.2,745.2,70
2026-01-28T09:28:00+05:30,747.0,753.05,741.3,742.0,40
2026-01-28T09:29:00+05:30,753.85,783.0,753.85,783.0,25
2026-01-28T09:30:00+05:30,779.4,788.8,767.2,771.3,842
2026-01-28T09:31:00+05:30,764.05,788.55,764.05,774.55,44
2026-01-28T09:32:00+05:30,774.95,774.95,764.25,764.25,33
2026-01-28T09:33:00+05:30,765.75,765.75,757.85,761.6,23
2026-01-28T09:34:00+05:30,762.2,762.2,737.4,740.45,66
2026-01-28T09:35:00+05:30,732.25,738.8,717.7,733.4,43
2026-01-28T09:36:00+05:30,738.0,741.0,729.9,729.9,40
2026-01-28T09:37:00+05:30,740.3,740.3,720.85,720.85,61
2026-01-28T09:38:00+05:30,722.35,729.15,720.75,723.5,15
2026-01-28T09:39:00+05:30,722.6,744.6,715.0,744.6,87
2026-01-28T09:40:00+05:30,748.25,750.0,737.95,742.15,69
2026-01-28T09:41:00+05:30,735.0,743.4,729.5,741.15,22
2026-01-28T09:42:00+05:30,745.55,745.55,727.35,733.1,41
2026-01-28T09:43:00+05:30,732.0,733.05,723.9,724.2,14
