date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,5288.848624493881,5437.0988001849255,5288.848624493881,5407.4013671875,321738,,
2022-01-04,5411.603383528457,5623.591685675053,5350.698058412843,5586.576171875,480593,,
2022-01-05,5584.404573426673,5588.9843684102925,5476.852470693955,5516.98388671875,289734,,
2022-01-06,5421.045592608022,5467.267721253925,5395.927957672931,5424.208984375,237620,,
2022-01-07,5451.734684029581,5547.577945557078,5429.544372247353,5454.8505859375,269298,,
2022-01-10,5504.046936566162,5504.046936566162,5269.018583367664,5285.9208984375,420390,,
2022-01-11,5287.857168454377,5372.88837205924,5270.8603335339785,5332.23779296875,313913,,
2022-01-12,5382.284561445945,5382.284561445945,5264.298002943524,5311.60595703125,278048,,
2022-01-13,5311.511509514143,5396.873308937749,5273.315655653799,5343.47509765625,185927,,
2022-01-14,5335.11854854731,5335.11854854731,5197.39685627947,5233.51513671875,255238,,
2022-01-17,5246.167275318008,5290.217774126693,5212.36264404676,5264.43896484375,174200,,
2022-01-18,5297.3471118035695,5301.124186393091,5100.278060667828,5118.408203125,218879,,
2022-01-19,4796.883954740259,4865.815554877274,4702.457105237498,4794.5703125,1324020,,
2022-01-20,4815.769867739159,4862.841749738536,4763.504508431436,4834.18310546875,323018,,
2022-01-21,4832.767202692652,4832.767202692652,4523.047069343064,4542.31005859375,571137,,
2022-01-24,4532.489247602707,4551.374619467718,4227.537520984977,4303.5986328125,580400,,
2022-01-25,4220.699139849788,4386.262399686564,4099.566967226297,4341.689453125,465308,,
2022-01-27,4315.3342401488635,4315.3342401488635,4081.728828175156,4121.7119140625,434640,,
2022-01-28,4143.3822754536895,4404.289786029811,4139.313176642543,4334.35498046875,494659,,
2022-01-31,4428.895753604366,4527.031940499126,4408.644057745865,4441.29296875,434912,,
2022-02-01,4503.656448037597,4510.280863909894,4354.133918348599,4442.6171875,391789,,
2022-02-02,4466.748594403765,4568.0075138108,4466.748594403765,4523.529296875,271452,,
2022-02-03,4495.138481126854,4495.138481126854,4330.474460976101,4345.56884765625,253639,,
2022-02-04,4334.260576059782,4376.325800763085,4268.394864408822,4300.05029296875,326087,,
2022-02-07,4300.192098008677,4321.201143883911,4188.570509575272,4206.12548828125,163147,,
2022-02-08,4206.125045972083,4248.1426712214825,4080.2611619728727,4180.38427734375,270352,,
2022-02-09,4211.1894884464045,4391.042229410641,4205.700408410039,4329.71923828125,437827,,
2022-02-10,4364.353260036041,4447.821065719339,4333.597050539046,4435.23486328125,327004,,
2022-02-11,4362.650993847177,4376.751443688433,4226.5191562105065,4245.30419921875,415641,,
2022-02-14,4163.919116996077,4270.666676798737,4030.4844362014296,4185.87451171875,432802,,
2022-02-15,4259.499552529516,4329.529094161861,4190.321629122127,4308.236328125,239195,,
2022-02-16,4362.651639607148,4364.639057065581,4226.519781820231,4243.03369140625,241223,,
2022-02-17,4271.801294141351,4295.980223855379,4187.718449180661,4196.8505859375,177692,,
2022-02-18,4164.20283429482,4257.985741336618,4092.943221536729,4206.45751953125,224042,,
2022-02-21,4182.845077807364,4189.232906828903,4039.9941091519454,4131.505859375,264155,,
2022-02-22,4008.1027073524815,4257.606494055256,3984.4440804684223,4194.9111328125,441587,,
2022-02-23,4229.216346612772,4251.077011328854,4155.448559582725,4216.298828125,184327,,
2022-02-24,4069.283979365776,4128.004508700106,4013.922790344172,4060.388427734375,405302,,
2022-02-25,4126.064544899624,4213.128292177323,4083.8103295340784,4186.20458984375,390935,,
2022-02-28,4135.528255896211,4313.819587601169,4075.4824720158963,4288.88330078125,301038,,
2022-03-02,4197.324025056124,4328.535136205515,4196.8508525300385,4295.50732421875,294357,,
2022-03-03,4357.919108387403,4445.882068708942,4329.528755889765,4408.6904296875,354847,,
2022-03-04,4357.918957695486,4433.62656173797,4315.333430421589,4365.962890625,308447,,
2022-03-07,4304.8293280122325,4390.899603589843,4259.499488084989,4362.982421875,315964,,
2022-03-08,4397.666245118705,4599.23777733525,4381.814962655667,4566.5888671875,468116,,
2022-03-09,4627.62640889409,4674.848925435434,4542.502503104048,4562.42333984375,328675,,
2022-03-10,4656.017866290984,4700.4489533236765,4562.42442883429,4675.89111328125,312638,,
2022-03-11,4660.750190783527,4712.136551201146,4596.4458484959105,4673.904296875,174829,,
2022-03-14,4660.796108682409,4741.1882986999535,4651.805831469305,4703.05078125,200885,,
2022-03-15,4703.0508852264475,4747.718091539039,4471.480081163654,4498.7822265625,317861,,
2022-03-16,4561.38303261387,4595.4043211859835,4483.782740357783,4499.77587890625,294753,,
2022-03-17,4565.16943235739,4565.16943235739,4462.017801319464,4478.91015625,372474,,
2022-03-21,4532.992787396407,4559.49044878411,4481.890154720122,4531.19482421875,203017,,
2022-03-22,4544.72790072149,4629.189206191165,4466.796284434632,4616.7919921875,235956,,
2022-03-23,4656.018093078746,4692.736099711453,4621.902535583429,4635.056640625,210979,,
2022-03-24,4632.359204624873,4790.351701860784,4583.764291951469,4767.02392578125,338729,,
2022-03-25,4816.8957140615485,4818.741271515844,4629.614144039386,4664.5341796875,415539,,
2022-03-28,4670.308019916582,4705.18093094435,4595.546753422995,4630.466796875,196410,,
2022-03-29,4693.8715443578785,4736.457072482093,4653.510019563329,4706.8837890625,182180,,
2022-03-30,4731.725314000225,4850.302165536051,4700.685380773404,4835.16064453125,346546,,
