date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,4251.0,4251.0,4091.60009765625,4099.5,1693708,727066,42.93
2026-03-30,4030.0,4092.199951171875,3930.60009765625,3943.5,2450995,785892,32.06
2026-04-01,4063.800048828125,4332.7001953125,4063.800048828125,4180.7998046875,4361610,1512445,34.68
2026-04-02,4070.0,4211.39990234375,3970.0,4193.5,2222700,580063,26.1
2026-04-06,4180.0,4328.7001953125,4087.300048828125,4312.5,1802863,446836,24.78
2026-04-07,4230.0,4289.39990234375,4180.0,4268.7998046875,1488156,441576,29.67
2026-04-08,4600.0,4744.0,4560.39990234375,4615.5,5538528,2072085,37.41
2026-04-09,4565.0,4597.5,4433.7001953125,4449.10009765625,1904534,799582,41.98
2026-04-10,4490.0,4578.0,4460.0,4554.2001953125,1296004,492940,38.04
2026-04-13,4330.0,4460.0,4325.0,4427.2001953125,1662563,524896,31.57
2026-04-15,4624.0,4659.0,4575.7001953125,4638.0,1623094,556987,34.32
2026-04-16,4699.89990234375,4703.60009765625,4598.0,4608.7001953125,1474798,674090,45.71
2026-04-17,4620.10009765625,4648.10009765625,4572.7001953125,4638.39990234375,762531,321958,42.22
2026-04-20,4635.0,4698.0,4576.7001953125,4678.2001953125,1026819,506376,49.32
2026-04-21,4681.10009765625,4748.2998046875,4676.2001953125,4693.10009765625,850836,433828,50.99
2026-04-22,4674.7998046875,4713.2998046875,4599.89990234375,4640.89990234375,1082869,568265,52.48
2026-04-23,4549.7001953125,4589.0,4510.0,4556.0,1024694,505817,49.36
2026-04-24,4566.10009765625,4598.7998046875,4507.0,4523.10009765625,731221,356492,48.75
2026-04-27,4522.2001953125,4584.2998046875,4507.0,4561.2001953125,833925,412807,49.5
2026-04-28,4514.7998046875,4547.89990234375,4421.0,4442.39990234375,1261879,592317,46.94
2026-04-29,4442.39990234375,4507.2998046875,4335.10009765625,4345.2001953125,1695800,1040634,61.37
2026-04-30,4250.0,4313.0,4172.7998046875,4295.2998046875,2010221,1021829,50.83
2026-05-04,4349.0,4387.2998046875,4235.2998046875,4262.39990234375,1047968,617347,58.91
2026-05-05,4225.0,4285.0,4196.2998046875,4238.39990234375,1239988,671741,54.17
2026-05-06,4320.0,4565.60009765625,4315.60009765625,4520.2001953125,2657960,1140695,42.92
2026-05-07,4530.0,4560.0,4455.10009765625,4506.89990234375,1723948,846588,49.11
2026-05-08,4488.0,4545.7998046875,4465.7001953125,4522.7001953125,827316,383366,46.34
2026-05-11,4430.0,4432.2998046875,4276.60009765625,4299.39990234375,1791551,903487,50.43
2026-05-12,4297.10009765625,4309.10009765625,4187.7001953125,4201.7001953125,758162,292629,38.6
2026-05-13,4205.39990234375,4283.60009765625,4146.2998046875,4255.7998046875,1018804,478063,46.92
2026-05-14,4261.89990234375,4313.0,4193.60009765625,4280.5,743734,274358,36.89
2026-05-15,4293.0,4359.0,4277.0,4314.89990234375,713589,288942,40.49
2026-05-18,4268.10009765625,4293.89990234375,4226.0,4275.7001953125,524880,235163,44.8
2026-05-19,4279.0,4319.0,4224.2998046875,4230.2998046875,577738,306413,53.04
2026-05-20,4178.0,4284.0,4178.0,4264.60009765625,760291,429234,56.46
2026-05-21,4305.0,4452.2001953125,4305.0,4403.0,1656192,686182,41.43
2026-05-22,4425.10009765625,4460.0,4399.60009765625,4438.60009765625,675234,315420,46.71
2026-05-25,4524.10009765625,4538.0,4438.7001953125,4501.89990234375,2493013,1404611,56.34
2026-05-26,4500.0,4510.5,4440.0,4480.7998046875,759683,283579,37.33
2026-05-27,4480.0,4593.2001953125,4429.89990234375,4570.0,1369227,690399,50.42
2026-05-28,4570.0,4570.0,4570.0,4570.0,0,0,0.0
2026-05-29,4550.0,4555.0,4381.2001953125,4405.0,1359472,747984,55.02
2026-06-01,4525.0,4633.89990234375,4445.7998046875,4453.2998046875,1665946,456410,27.4
2026-06-02,4420.0,4480.2001953125,4389.2001953125,4466.10009765625,1093115,578020,52.88
2026-06-03,4440.10009765625,4565.0,4390.0,4512.10009765625,808155,346181,42.84
2026-06-04,4500.0,4537.0,4460.7001953125,4508.7998046875,565503,241545,42.71
2026-06-05,4492.0,4517.7998046875,4442.39990234375,4481.2998046875,788870,344980,43.73
2026-06-08,4424.89990234375,4434.0,4350.0,4359.7001953125,827136,386926,46.78
2026-06-09,4375.0,4547.89990234375,4375.0,4537.60009765625,1000203,406336,40.63
2026-06-10,4511.0,4579.5,4504.5,4524.89990234375,540246,185935,34.42
2026-06-11,4481.0,4550.0,4470.0,4502.39990234375,600900,238300,39.66
2026-06-12,4599.0,4725.0,4561.7001953125,4709.7001953125,2530474,1269558,50.17
2026-06-15,4820.0,4941.5,4810.10009765625,4880.39990234375,2365057,1266902,53.57
2026-06-16,4905.0,4920.0,4814.39990234375,4840.0,849705,462234,54.4
2026-06-17,4876.39990234375,4899.0,4840.0,4878.39990234375,871600,464608,53.31
2026-06-18,4895.0,5022.0,4877.0,5011.7998046875,1129087,583504,51.68
2026-06-19,5011.7998046875,5035.0,4968.0,5021.5,1070918,688536,64.29
2026-06-22,5015.0,5057.39990234375,4966.39990234375,5021.10009765625,857309,489903,57.14
2026-06-23,5040.0,5040.0,4945.89990234375,4961.39990234375,584474,319784,54.71
2026-06-24,4990.0,5230.0,4967.10009765625,5207.2001953125,2145122,1137272,53.02
2026-06-25,5265.0,5464.89990234375,5265.0,5450.0,5145167,2813810,54.69
