timestamp,open,high,low,close,volume
2026-02-11T09:15:00+05:30,79.55,79.55,60.1,63.05,38
2026-02-11T09:16:00+05:30,62.25,62.65,61.0,61.3,44
2026-02-11T09:17:00+05:30,62.05,62.6,61.1,62.15,18
2026-02-11T09:18:00+05:30,62.1,62.25,60.6,60.85,28
2026-02-11T09:19:00+05:30,60.4,60.75,59.9,60.75,17
2026-02-11T09:20:00+05:30,60.8,61.6,59.85,59.85,80
2026-02-11T09:21:00+05:30,60.0,60.85,60.0,60.55,46
2026-02-11T09:22:00+05:30,61.4,61.4,60.3,60.6,43
2026-02-11T09:23:00+05:30,59.45,60.25,59.4,59.4,45
2026-02-11T09:24:00+05:30,59.55,59.8,58.95,59.35,158
2026-02-11T09:25:00+05:30,58.95,60.45,58.45,59.75,30
2026-02-11T09:26:00+05:30,59.6,59.8,58.3,58.3,33
2026-02-11T09:27:00+05:30,58.3,59.15,57.35,57.4,80
2026-02-11T09:28:00+05:30,57.35,58.35,56.95,58.1,71
2026-02-11T09:29:00+05:30,58.2,58.45,57.95,58.2,4
2026-02-11T09:30:00+05:30,58.6,58.7,56.75,56.75,28
2026-02-11T09:31:00+05:30,56.6,57.85,56.4,57.85,104
2026-02-11T09:32:00+05:30,57.05,57.05,56.7,56.9,41
2026-02-11T09:33:00+05:30,56.45,56.45,55.85,56.0,65
2026-02-11T09:34:00+05:30,55.9,56.25,55.65,55.9,23
2026-02-11T09:35:00+05:30,56.3,56.3,55.65,55.65,6
2026-02-11T09:36:00+05:30,55.7,55.7,54.1,55.15,30
2026-02-11T09:37:00+05:30,55.25,55.65,54.4,54.45,48
2026-02-11T09:38:00+05:30,54.6,55.0,54.2,54.65,54
2026-02-11T09:39:00+05:30,54.65,54.65,53.8,54.6,53
2026-02-11T09:40:00+05:30,54.2,54.45,53.55,53.55,37
2026-02-11T09:41:00+05:30,53.95,53.95,53.0,53.7,43
2026-02-11T09:42:00+05:30,53.3,53.7,53.2,53.65,18
2026-02-11T09:43:00+05:30,53.0,53.0,53.0,53.0,6
2026-02-11T09:44:00+05:30,52.7,53.55,52.7,53.55,5
2026-02-11T09:45:00+05:30,53.2,53.95,52.9,53.95,25
2026-02-11T09:46:00+05:30,54.3,55.05,54.15,54.95,25
2026-02-11T09:47:00+05:30,55.3,56.05,55.2,56.05,14
2026-02-11T09:48:00+05:30,56.1,56.4,56.05,56.25,15
2026-02-11T09:49:00+05:30,56.05,56.05,56.05,56.05,1
2026-02-11T09:50:00+05:30,55.9,56.1,55.2,56.1,6
2026-02-11T09:51:00+05:30,55.95,56.6,55.9,56.6,26
2026-02-11T09:52:00+05:30,56.9,57.45,56.8,57.45,6
2026-02-11T09:53:00+05:30,57.7,57.95,57.5,57.7,44
2026-02-11T09:54:00+05:30,57.5,58.5,57.5,57.75,64
2026-02-11T09:55:00+05:30,57.75,58.0,57.75,58.0,7
2026-02-11T09:56:00+05:30,58.05,58.9,57.9,57.9,15
2026-02-11T09:57:00+05:30,58.15,58.35,57.85,58.35,17
2026-02-11T09:58:00+05:30,57.8,57.8,57.1,57.45,42
2026-02-11T09:59:00+05:30,57.3,57.9,57.25,57.4,7
2026-02-11T10:00:00+05:30,56.7,56.7,55.2,55.2,16
2026-02-11T10:01:00+05:30,55.0,55.5,55.0,55.4,23
2026-02-11T10:02:00+05:30,55.05,55.05,54.8,54.8,3
2026-02-11T10:03:00+05:30,56.3,56.3,56.3,56.3,1
2026-02-11T10:05:00+05:30,55.7,55.7,55.7,55.7,1
2026-02-11T10:06:00+05:30,55.3,55.3,55.1,55.1,2
2026-02-11T10:07:00+05:30,55.5,55.5,55.35,55.35,3
2026-02-11T10:08:00+05:30,55.45,55.45,55.45,55.45,2
2026-02-11T10:09:00+05:30,55.45,55.45,55.2,55.2,11
2026-02-11T10:10:00+05:30,55.35,56.2,55.35,56.2,2
2026-02-11T10:11:00+05:30,55.2,55.2,54.7,54.7,9
2026-02-11T10:13:00+05:30,53.6,54.3,53.6,54.3,8
2026-02-11T10:14:00+05:30,54.15,54.45,54.15,54.45,2
2026-02-11T10:15:00+05:30,54.2,54.2,54.1,54.1,3
2026-02-11T10:16:00+05:30,54.1,54.1,54.05,54.05,4
2026-02-11T10:17:00+05:30,54.35,54.35,54.35,54.35,2
2026-02-11T10:18:00+05:30,54.9,55.4,54.9,55.4,3
2026-02-11T10:19:00+05:30,55.9,55.9,55.85,55.9,57
2026-02-11T10:20:00+05:30,55.9,56.05,55.7,55.7,36
2026-02-11T10:21:00+05:30,56.1,56.1,55.4,55.4,8
2026-02-11T10:22:00+05:30,55.9,55.9,55.1,55.75,7
2026-02-11T10:23:00+05:30,56.3,56.6,56.1,56.6,14
2026-02-11T10:24:00+05:30,56.3,56.6,55.9,55.9,46
2026-02-11T10:26:00+05:30,55.9,55.9,55.8,55.8,4
2026-02-11T10:27:00+05:30,56.15,56.3,56.05,56.3,4
2026-02-11T10:28:00+05:30,56.1,56.6,55.95,56.55,39
2026-02-11T10:29:00+05:30,56.75,57.95,56.75,57.4,9
2026-02-11T10:30:00+05:30,57.85,58.1,57.1,57.4,22
2026-02-11T10:31:00+05:30,57.7,57.7,57.45,57.45,3
2026-02-11T10:32:00+05:30,57.75,58.2,57.75,58.2,12
2026-02-11T10:33:00+05:30,58.35,58.7,58.35,58.55,3
2026-02-11T10:34:00+05:30,59.0,59.4,58.55,58.6,23
2026-02-11T10:35:00+05:30,58.55,58.7,57.65,58.0,43
2026-02-11T10:36:00+05:30,58.6,58.75,58.5,58.5,12
2026-02-11T10:37:00+05:30,58.95,59.65,58.9,59.65,9
2026-02-11T10:38:00+05:30,60.0,60.2,58.95,60.05,16
2026-02-11T10:39:00+05:30,60.25,60.25,59.35,59.45,62
2026-02-11T10:40:00+05:30,59.15,59.95,59.0,59.9,7
2026-02-11T10:41:00+05:30,60.8,60.8,60.0,60.6,8
2026-02-11T10:42:00+05:30,60.1,60.85,59.75,60.2,23
2026-02-11T10:43:00+05:30,59.65,59.8,59.65,59.7,6
2026-02-11T10:44:00+05:30,60.05,60.05,60.0,60.05,11
2026-02-11T10:45:00+05:30,58.4,59.35,58.35,59.35,4
2026-02-11T10:46:00+05:30,59.8,59.8,59.8,59.8,1
2026-02-11T10:47:00+05:30,59.65,59.65,59.65,59.65,2
2026-02-11T10:48:00+05:30,59.1,59.1,59.1,59.1,1
2026-02-11T10:50:00+05:30,60.2,60.2,60.2,60.2,1
2026-02-11T10:51:00+05:30,60.15,60.15,60.0,60.1,7
2026-02-11T10:52:00+05:30,59.4,59.4,59.4,59.4,1
2026-02-11T10:53:00+05:30,59.25,59.45,58.75,59.45,11
2026-02-11T10:54:00+05:30,59.3,59.55,58.0,58.0,51
2026-02-11T10:55:00+05:30,58.1,58.25,58.05,58.25,3
2026-02-11T10:56:00+05:30,58.8,59.35,58.75,59.35,7
2026-02-11T10:57:00+05:30,59.15,59.15,58.7,58.7,2
2026-02-11T10:58:00+05:30,58.6,58.6,58.6,58.6,1
2026-02-11T11:00:00+05:30,58.0,58.0,57.7,57.7,11
2026-02-11T11:01:00+05:30,57.5,57.55,57.15,57.15,7
2026-02-11T11:02:00+05:30,57.25,58.2,56.9,56.9,13
2026-02-11T11:03:00+05:30,57.35,57.5,57.25,57.25,21
2026-02-11T11:04:00+05:30,58.1,58.1,58.1,58.1,2
2026-02-11T11:05:00+05:30,58.15,58.4,58.15,58.4,6
2026-02-11T11:06:00+05:30,58.95,59.9,58.95,59.2,13
2026-02-11T11:07:00+05:30,59.05,59.1,57.5,57.6,8
2026-02-11T11:08:00+05:30,56.7,56.7,55.65,56.1,40
2026-02-11T11:09:00+05:30,55.7,56.45,55.65,56.45,3
2026-02-11T11:11:00+05:30,56.6,56.95,56.6,56.95,5
2026-02-11T11:12:00+05:30,57.2,57.65,57.2,57.65,2
2026-02-11T11:13:00+05:30,57.6,58.65,57.6,58.55,15
2026-02-11T11:14:00+05:30,58.45,59.05,58.45,59.05,2
2026-02-11T11:15:00+05:30,59.4,60.35,59.4,60.3,48
2026-02-11T11:16:00+05:30,60.4,62.6,60.4,61.55,42
2026-02-11T11:17:00+05:30,60.55,60.55,60.4,60.55,3
2026-02-11T11:18:00+05:30,60.75,60.75,60.75,60.75,1
2026-02-11T11:19:00+05:30,59.4,59.65,59.4,59.5,3
2026-02-11T11:20:00+05:30,58.5,58.55,58.5,58.55,2
2026-02-11T11:21:00+05:30,59.0,59.05,59.0,59.05,2
2026-02-11T11:22:00+05:30,59.15,59.15,58.6,58.6,7
2026-02-11T11:24:00+05:30,60.15,60.55,59.9,60.15,45
2026-02-11T11:25:00+05:30,60.4,60.4,59.8,60.3,3
2026-02-11T11:26:00+05:30,60.5,61.25,60.5,60.9,13
2026-02-11T11:27:00+05:30,61.5,61.5,61.2,61.35,3
2026-02-11T11:28:00+05:30,61.35,61.45,61.05,61.45,7
2026-02-11T11:29:00+05:30,61.25,61.45,61.2,61.45,7
2026-02-11T11:30:00+05:30,61.2,61.3,61.0,61.0,4
2026-02-11T11:31:00+05:30,61.55,63.0,61.55,63.0,5
2026-02-11T11:32:00+05:30,63.0,68.25,63.0,68.05,166
2026-02-11T11:33:00+05:30,68.5,72.0,68.5,70.4,263
2026-02-11T11:34:00+05:30,70.65,70.8,67.3,67.4,18
2026-02-11T11:35:00+05:30,68.45,69.95,68.45,69.3,46
2026-02-11T11:36:00+05:30,70.25,70.45,68.15,68.45,22
2026-02-11T11:37:00+05:30,68.15,68.75,67.2,67.65,53
2026-02-11T11:38:00+05:30,67.95,67.95,65.8,66.1,20
2026-02-11T11:39:00+05:30,66.55,66.6,65.8,66.5,25
2026-02-11T11:40:00+05:30,65.2,65.2,64.0,64.0,43
2026-02-11T11:41:00+05:30,63.75,64.6,62.5,62.8,15
2026-02-11T11:42:00+05:30,64.2,64.75,63.75,63.75,20
2026-02-11T11:43:00+05:30,63.0,64.0,63.0,63.8,5
2026-02-11T11:44:00+05:30,63.2,63.2,61.15,61.15,18
2026-02-11T11:45:00+05:30,61.7,63.0,61.4,61.4,40
2026-02-11T11:46:00+05:30,61.0,61.85,61.0,61.25,3
