date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,517.2000122070312,522.9000244140625,462.1499938964844,485.8999938964844,3386640,2163151,63.87
2026-03-30,470.1000061035156,472.5,425.0,429.8500061035156,2271611,641625,28.25
2026-04-01,447.6499938964844,447.6499938964844,428.6499938964844,432.5,682107,210148,30.81
2026-04-02,428.5,428.5,409.1499938964844,419.70001220703125,904448,307136,33.96
2026-04-06,419.6499938964844,426.8999938964844,412.6000061035156,424.25,344749,92189,26.74
2026-04-07,415.04998779296875,421.95001220703125,411.0,412.25,415757,186518,44.86
2026-04-08,434.0,444.79998779296875,423.29998779296875,441.3999938964844,566681,201415,35.54
2026-04-09,442.0,446.0,428.0,430.25,316427,140575,44.43
2026-04-10,435.0,445.0,432.6000061035156,441.1499938964844,331245,129958,39.23
2026-04-13,428.04998779296875,430.29998779296875,421.3999938964844,428.75,296820,115119,38.78
2026-04-15,436.0,449.0,432.75,445.3500061035156,282472,110060,38.96
2026-04-16,447.3500061035156,456.0,442.04998779296875,448.25,344099,112662,32.74
2026-04-17,450.1000061035156,463.3999938964844,448.25,460.04998779296875,335878,149958,44.65
2026-04-20,463.0,476.8999938964844,457.45001220703125,466.5,425777,174864,41.07
2026-04-21,463.0,480.0,461.3500061035156,470.70001220703125,255846,69234,27.06
2026-04-22,473.0,495.20001220703125,463.04998779296875,484.79998779296875,514119,148732,28.93
2026-04-23,485.0,505.0,480.1000061035156,501.75,429979,164822,38.33
2026-04-24,501.75,509.95001220703125,481.3999938964844,486.95001220703125,229667,79440,34.59
2026-04-27,490.04998779296875,494.8500061035156,485.0,487.8500061035156,142659,53395,37.43
2026-04-28,491.79998779296875,522.4500122070312,486.8500061035156,488.6000061035156,671871,150558,22.41
2026-04-29,494.29998779296875,501.0,484.0,486.70001220703125,199720,69363,34.73
2026-04-30,481.6000061035156,484.3500061035156,469.20001220703125,471.79998779296875,176547,69007,39.09
2026-05-01,471.79998779296875,471.79998779296875,471.79998779296875,471.79998779296875,0,0,0.0
2026-05-04,468.0,475.3500061035156,460.6000061035156,464.04998779296875,200944,80417,40.02
