timestamp,open,high,low,close,volume
2026-01-16T09:15:00+05:30,59590.35,59735.6,59510.5,59707.35,0
2026-01-16T09:16:00+05:30,59700.0,59706.1,59652.4,59691.1,0
2026-01-16T09:17:00+05:30,59689.85,59716.95,59680.15,59716.95,0
2026-01-16T09:18:00+05:30,59711.0,59755.4,59694.15,59750.1,0
2026-01-16T09:19:00+05:30,59752.2,59767.4,59720.95,59733.6,0
2026-01-16T09:20:00+05:30,59734.0,59752.1,59720.35,59737.3,0
2026-01-16T09:21:00+05:30,59741.3,59752.65,59710.6,59724.4,0
2026-01-16T09:22:00+05:30,59725.0,59729.4,59688.35,59692.4,0
2026-01-16T09:23:00+05:30,59693.05,59716.6,59676.75,59683.35,0
2026-01-16T09:24:00+05:30,59687.5,59729.25,59680.6,59706.7,0
2026-01-16T09:25:00+05:30,59708.55,59732.9,59693.65,59731.05,0
2026-01-16T09:26:00+05:30,59731.1,59768.6,59707.75,59760.15,0
2026-01-16T09:27:00+05:30,59761.0,59774.75,59741.85,59759.5,0
2026-01-16T09:28:00+05:30,59756.45,59793.25,59751.0,59791.1,0
2026-01-16T09:29:00+05:30,59788.1,59788.1,59751.5,59763.65,0
2026-01-16T09:30:00+05:30,59764.45,59773.65,59732.55,59733.8,0
2026-01-16T09:31:00+05:30,59735.55,59737.7,59711.05,59722.85,0
2026-01-16T09:32:00+05:30,59723.0,59741.05,59703.2,59705.6,0
2026-01-16T09:33:00+05:30,59704.6,59744.3,59702.6,59740.7,0
2026-01-16T09:34:00+05:30,59742.05,59763.1,59740.25,59760.1,0
2026-01-16T09:35:00+05:30,59759.9,59759.9,59727.2,59754.4,0
2026-01-16T09:36:00+05:30,59755.75,59778.4,59748.65,59774.85,0
2026-01-16T09:37:00+05:30,59775.9,59799.0,59769.15,59797.85,0
2026-01-16T09:38:00+05:30,59795.6,59804.9,59787.9,59792.65,0
2026-01-16T09:39:00+05:30,59792.25,59800.55,59743.95,59747.95,0
2026-01-16T09:40:00+05:30,59745.15,59777.5,59738.45,59771.85,0
2026-01-16T09:41:00+05:30,59769.65,59795.65,59759.7,59791.85,0
2026-01-16T09:42:00+05:30,59788.75,59817.65,59784.15,59813.55,0
2026-01-16T09:43:00+05:30,59811.55,59837.8,59802.65,59830.4,0
2026-01-16T09:44:00+05:30,59827.55,59854.15,59823.0,59849.65,0
2026-01-16T09:45:00+05:30,59851.5,59871.85,59843.35,59856.2,0
2026-01-16T09:46:00+05:30,59856.15,59890.85,59853.35,59882.65,0
2026-01-16T09:47:00+05:30,59879.5,59906.95,59873.15,59892.75,0
2026-01-16T09:48:00+05:30,59889.35,59932.15,59889.35,59915.15,0
2026-01-16T09:49:00+05:30,59914.25,59924.25,59893.0,59905.4,0
2026-01-16T09:50:00+05:30,59899.05,59939.25,59899.05,59931.75,0
2026-01-16T09:51:00+05:30,59927.1,59947.65,59919.1,59924.65,0
2026-01-16T09:52:00+05:30,59923.5,59954.75,59923.5,59942.8,0
2026-01-16T09:53:00+05:30,59945.25,59966.95,59941.75,59960.4,0
2026-01-16T09:54:00+05:30,59957.7,59985.05,59949.3,59956.65,0
2026-01-16T09:55:00+05:30,59948.55,59957.35,59933.35,59943.45,0
2026-01-16T09:56:00+05:30,59943.4,59949.5,59937.85,59943.0,0
2026-01-16T09:57:00+05:30,59945.8,59949.8,59935.1,59942.2,0
2026-01-16T09:58:00+05:30,59945.1,59968.75,59944.8,59955.2,0
2026-01-16T09:59:00+05:30,59957.3,59964.3,59919.4,59935.15,0
2026-01-16T10:00:00+05:30,59936.4,59946.7,59924.4,59928.85,0
2026-01-16T10:01:00+05:30,59927.7,59962.5,59927.7,59956.8,0
2026-01-16T10:02:00+05:30,59955.45,59977.15,59955.45,59967.85,0
2026-01-16T10:03:00+05:30,59970.5,59979.3,59966.15,59968.4,0
2026-01-16T10:04:00+05:30,59966.85,59990.15,59966.85,59984.25,0
2026-01-16T10:05:00+05:30,59983.25,59984.55,59928.6,59936.45,0
2026-01-16T10:06:00+05:30,59931.3,59961.4,59931.3,59952.9,0
2026-01-16T10:07:00+05:30,59947.9,59954.25,59928.25,59939.8,0
2026-01-16T10:08:00+05:30,59938.5,59969.7,59936.3,59962.95,0
2026-01-16T10:09:00+05:30,59961.85,59975.5,59953.8,59965.75,0
2026-01-16T10:10:00+05:30,59970.85,59971.35,59943.75,59954.55,0
2026-01-16T10:11:00+05:30,59953.2,59978.65,59945.0,59971.6,0
2026-01-16T10:12:00+05:30,59967.15,59978.75,59962.9,59973.35,0
2026-01-16T10:13:00+05:30,59972.0,60008.3,59972.0,60006.15,0
2026-01-16T10:14:00+05:30,60006.55,60026.7,60005.7,60008.45,0
2026-01-16T10:15:00+05:30,60006.85,60052.8,60004.5,60046.35,0
2026-01-16T10:16:00+05:30,60046.5,60060.65,60035.05,60052.05,0
2026-01-16T10:17:00+05:30,60051.0,60063.75,60041.15,60049.3,0
2026-01-16T10:18:00+05:30,60049.25,60078.15,60047.6,60063.55,0
2026-01-16T10:19:00+05:30,60062.85,60080.1,60053.25,60075.0,0
2026-01-16T10:20:00+05:30,60070.3,60084.25,60051.45,60065.1,0
2026-01-16T10:21:00+05:30,60065.4,60089.0,60063.9,60082.9,0
2026-01-16T10:22:00+05:30,60085.35,60088.25,60065.95,60076.9,0
2026-01-16T10:23:00+05:30,60074.45,60078.9,60064.6,60074.3,0
2026-01-16T10:24:00+05:30,60071.0,60086.95,60065.25,60079.65,0
2026-01-16T10:25:00+05:30,60079.0,60099.8,60078.5,60095.5,0
2026-01-16T10:26:00+05:30,60096.15,60113.1,60091.15,60106.05,0
2026-01-16T10:27:00+05:30,60106.7,60121.45,60102.95,60120.05,0
2026-01-16T10:28:00+05:30,60120.15,60146.8,60119.7,60133.45,0
2026-01-16T10:29:00+05:30,60133.3,60155.95,60130.75,60143.25,0
2026-01-16T10:30:00+05:30,60145.7,60160.85,60143.7,60153.35,0
2026-01-16T10:31:00+05:30,60152.2,60153.0,60116.15,60129.2,0
2026-01-16T10:32:00+05:30,60128.5,60128.6,60114.7,60125.4,0
2026-01-16T10:33:00+05:30,60125.2,60146.6,60124.9,60135.9,0
2026-01-16T10:34:00+05:30,60133.55,60133.55,60106.6,60115.6,0
2026-01-16T10:35:00+05:30,60115.95,60131.5,60106.7,60129.4,0
2026-01-16T10:36:00+05:30,60127.0,60155.4,60127.0,60147.4,0
2026-01-16T10:37:00+05:30,60148.1,60155.95,60121.15,60137.65,0
2026-01-16T10:38:00+05:30,60135.85,60141.3,60124.1,60124.55,0
2026-01-16T10:39:00+05:30,60122.15,60136.3,60121.05,60129.3,0
2026-01-16T10:40:00+05:30,60129.45,60133.85,60113.2,60122.5,0
2026-01-16T10:41:00+05:30,60121.3,60126.8,60105.55,60112.75,0
2026-01-16T10:42:00+05:30,60112.15,60118.35,60075.35,60075.35,0
2026-01-16T10:43:00+05:30,60075.8,60080.8,60048.4,60064.4,0
2026-01-16T10:44:00+05:30,60064.6,60077.3,60059.7,60064.8,0
2026-01-16T10:45:00+05:30,60064.15,60083.65,60050.35,60077.95,0
2026-01-16T10:46:00+05:30,60077.4,60085.7,60066.95,60085.7,0
2026-01-16T10:47:00+05:30,60081.65,60105.2,60081.65,60088.1,0
2026-01-16T10:48:00+05:30,60089.1,60096.9,60080.7,60091.2,0
2026-01-16T10:49:00+05:30,60088.8,60098.65,60076.95,60097.8,0
2026-01-16T10:50:00+05:30,60097.9,60098.7,60073.1,60077.95,0
2026-01-16T10:51:00+05:30,60079.15,60092.85,60069.85,60084.9,0
2026-01-16T10:52:00+05:30,60085.2,60091.65,60076.7,60088.1,0
2026-01-16T10:53:00+05:30,60087.2,60105.5,60087.2,60097.4,0
2026-01-16T10:54:00+05:30,60094.7,60102.75,60092.1,60098.65,0
2026-01-16T10:55:00+05:30,60098.35,60112.1,60093.2,60107.55,0
2026-01-16T10:56:00+05:30,60106.95,60110.95,60096.8,60098.7,0
2026-01-16T10:57:00+05:30,60094.7,60106.0,60092.55,60095.9,0
2026-01-16T10:58:00+05:30,60095.25,60102.7,60069.85,60070.15,0
2026-01-16T10:59:00+05:30,60067.35,60070.0,60042.3,60051.45,0
2026-01-16T11:00:00+05:30,60049.25,60064.9,60047.7,60058.55,0
2026-01-16T11:01:00+05:30,60063.0,60076.05,60058.4,60070.75,0
2026-01-16T11:02:00+05:30,60070.7,60077.5,60062.75,60075.05,0
2026-01-16T11:03:00+05:30,60073.0,60075.45,60031.1,60033.35,0
2026-01-16T11:04:00+05:30,60032.05,60048.75,60028.0,60041.65,0
2026-01-16T11:05:00+05:30,60044.55,60055.3,60038.3,60050.35,0
2026-01-16T11:06:00+05:30,60049.05,60058.3,60038.55,60047.55,0
2026-01-16T11:07:00+05:30,60046.95,60053.9,60039.0,60048.7,0
2026-01-16T11:08:00+05:30,60047.1,60057.35,60040.2,60057.35,0
2026-01-16T11:09:00+05:30,60058.5,60076.15,60047.7,60048.1,0
2026-01-16T11:10:00+05:30,60043.1,60050.75,60019.15,60041.35,0
2026-01-16T11:11:00+05:30,60039.8,60046.75,60027.85,60046.6,0
2026-01-16T11:12:00+05:30,60046.4,60046.4,60022.0,60023.7,0
2026-01-16T11:13:00+05:30,60027.1,60027.8,59993.0,60001.15,0
2026-01-16T11:14:00+05:30,59997.55,60026.5,59994.25,60022.9,0
2026-01-16T11:15:00+05:30,60021.15,60034.75,60010.1,60033.55,0
2026-01-16T11:16:00+05:30,60032.55,60033.55,60014.3,60029.6,0
2026-01-16T11:17:00+05:30,60025.7,60032.45,60011.85,60019.45,0
2026-01-16T11:18:00+05:30,60017.4,60028.95,60015.95,60020.1,0
2026-01-16T11:19:00+05:30,60018.15,60024.8,60005.5,60024.55,0
2026-01-16T11:20:00+05:30,60025.7,60033.35,60023.45,60028.4,0
2026-01-16T11:21:00+05:30,60029.9,60041.95,60028.45,60031.6,0
2026-01-16T11:22:00+05:30,60032.55,60059.65,60032.55,60049.55,0
2026-01-16T11:23:00+05:30,60049.4,60049.4,60021.7,60021.9,0
2026-01-16T11:24:00+05:30,60021.7,60042.4,60019.05,60038.25,0
2026-01-16T11:25:00+05:30,60035.45,60059.25,60033.05,60052.95,0
2026-01-16T11:26:00+05:30,60051.65,60063.25,60045.55,60051.25,0
2026-01-16T11:27:00+05:30,60049.45,60071.7,60049.45,60068.55,0
2026-01-16T11:28:00+05:30,60073.8,60078.9,60056.05,60071.35,0
2026-01-16T11:29:00+05:30,60069.25,60081.45,60065.35,60078.3,0
2026-01-16T11:30:00+05:30,60079.3,60113.3,60079.3,60109.75,0
2026-01-16T11:31:00+05:30,60110.85,60118.7,60091.05,60106.2,0
2026-01-16T11:32:00+05:30,60106.9,60107.45,60059.4,60066.95,0
2026-01-16T11:33:00+05:30,60065.65,60072.65,60051.0,60072.0,0
2026-01-16T11:34:00+05:30,60072.35,60078.65,60059.7,60071.1,0
2026-01-16T11:35:00+05:30,60067.4,60073.45,60059.75,60061.05,0
2026-01-16T11:36:00+05:30,60058.5,60083.9,60058.1,60065.1,0
2026-01-16T11:37:00+05:30,60067.2,60076.8,60062.35,60062.35,0
2026-01-16T11:38:00+05:30,60065.65,60065.65,60024.5,60033.35,0
2026-01-16T11:39:00+05:30,60036.8,60042.65,60024.25,60024.85,0
2026-01-16T11:40:00+05:30,60021.95,60054.55,60021.1,60050.1,0
2026-01-16T11:41:00+05:30,60044.25,60057.55,60034.7,60041.55,0
2026-01-16T11:42:00+05:30,60036.75,60050.95,60036.75,60046.3,0
2026-01-16T11:43:00+05:30,60042.3,60044.4,60030.9,60041.65,0
2026-01-16T11:44:00+05:30,60038.55,60042.4,60024.85,60026.45,0
2026-01-16T11:45:00+05:30,60026.1,60044.55,60017.2,60036.0,0
2026-01-16T11:46:00+05:30,60036.35,60045.3,60017.8,60035.45,0
2026-01-16T11:47:00+05:30,60030.85,60045.7,60009.45,60014.0,0
2026-01-16T11:48:00+05:30,60008.6,60015.15,59998.45,60008.55,0
2026-01-16T11:49:00+05:30,60008.05,60035.85,60007.75,60029.05,0
2026-01-16T11:50:00+05:30,60028.45,60048.55,60024.5,60039.05,0
2026-01-16T11:51:00+05:30,60034.6,60053.2,60030.0,60034.05,0
2026-01-16T11:52:00+05:30,60033.95,60063.55,60023.55,60060.9,0
2026-01-16T11:53:00+05:30,60058.1,60063.25,60039.2,60050.5,0
2026-01-16T11:54:00+05:30,60050.05,60051.35,60021.95,60030.6,0
2026-01-16T11:55:00+05:30,60030.0,60043.6,60020.35,60042.45,0
2026-01-16T11:56:00+05:30,60040.6,60044.4,60033.9,60037.95,0
2026-01-16T11:57:00+05:30,60037.25,60044.55,60032.75,60034.05,0
2026-01-16T11:58:00+05:30,60032.7,60035.7,60016.6,60020.0,0
2026-01-16T11:59:00+05:30,60017.9,60019.4,60003.95,60007.65,0
2026-01-16T12:00:00+05:30,60014.0,60030.9,60014.0,60020.3,0
2026-01-16T12:01:00+05:30,60019.3,60034.75,60017.8,60029.85,0
2026-01-16T12:02:00+05:30,60027.9,60029.15,60012.1,60019.5,0
2026-01-16T12:03:00+05:30,60019.2,60051.25,60019.2,60041.0,0
2026-01-16T12:04:00+05:30,60037.75,60053.65,60029.9,60046.95,0
2026-01-16T12:05:00+05:30,60045.55,60051.05,60026.0,60033.05,0
2026-01-16T12:06:00+05:30,60032.65,60057.45,60032.65,60057.45,0
2026-01-16T12:07:00+05:30,60057.8,60080.15,60054.1,60074.05,0
2026-01-16T12:08:00+05:30,60068.8,60077.45,60058.45,60069.05,0
2026-01-16T12:09:00+05:30,60070.05,60081.95,60064.15,60076.25,0
2026-01-16T12:10:00+05:30,60070.95,60078.25,60063.5,60072.6,0
2026-01-16T12:11:00+05:30,60070.15,60076.6,60057.75,60064.5,0
2026-01-16T12:12:00+05:30,60063.6,60087.95,60060.9,60081.65,0
2026-01-16T12:13:00+05:30,60080.1,60096.15,60076.1,60089.35,0
2026-01-16T12:14:00+05:30,60083.3,60096.6,60080.6,60084.35,0
2026-01-16T12:15:00+05:30,60085.1,60094.85,60063.75,60064.85,0
2026-01-16T12:16:00+05:30,60067.35,60067.4,60047.45,60053.85,0
2026-01-16T12:17:00+05:30,60054.0,60068.55,60052.15,60055.4,0
2026-01-16T12:18:00+05:30,60056.0,60061.2,60036.35,60054.45,0
2026-01-16T12:19:00+05:30,60053.55,60054.6,60044.5,60051.25,0
2026-01-16T12:20:00+05:30,60051.65,60068.75,60046.85,60057.65,0
2026-01-16T12:21:00+05:30,60060.65,60060.65,60039.25,60041.75,0
2026-01-16T12:22:00+05:30,60042.75,60057.2,60039.9,60052.7,0
2026-01-16T12:23:00+05:30,60050.65,60058.45,60046.5,60053.8,0
2026-01-16T12:24:00+05:30,60052.45,60052.45,60009.2,60019.95,0
2026-01-16T12:25:00+05:30,60020.3,60026.4,60011.35,60020.75,0
2026-01-16T12:26:00+05:30,60017.5,60022.95,59994.0,60000.4,0
2026-01-16T12:27:00+05:30,59999.45,60003.7,59972.8,59977.1,0
2026-01-16T12:28:00+05:30,59970.65,59981.55,59922.6,59930.6,0
2026-01-16T12:29:00+05:30,59923.5,59974.25,59899.1,59972.1,0
2026-01-16T12:30:00+05:30,59968.0,59968.65,59948.75,59956.4,0
2026-01-16T12:31:00+05:30,59953.35,59996.05,59950.35,59981.4,0
2026-01-16T12:32:00+05:30,59979.9,60022.7,59971.3,60018.25,0
2026-01-16T12:33:00+05:30,60017.95,60041.7,60009.7,60014.3,0
2026-01-16T12:34:00+05:30,60010.2,60019.75,59998.9,60017.2,0
2026-01-16T12:35:00+05:30,60018.85,60032.9,60013.2,60026.9,0
2026-01-16T12:36:00+05:30,60027.25,60037.5,59995.8,59995.8,0
2026-01-16T12:37:00+05:30,59994.45,60005.6,59981.75,59993.6,0
2026-01-16T12:38:00+05:30,59995.65,60019.5,59993.1,60010.25,0
2026-01-16T12:39:00+05:30,60012.5,60033.3,60009.55,60025.65,0
2026-01-16T12:40:00+05:30,60030.6,60041.75,60023.3,60038.5,0
2026-01-16T12:41:00+05:30,60045.7,60045.7,60009.85,60032.95,0
2026-01-16T12:42:00+05:30,60030.45,60047.25,60022.15,60037.15,0
2026-01-16T12:43:00+05:30,60037.1,60061.55,60036.3,60060.3,0
2026-01-16T12:44:00+05:30,60061.85,60065.15,60038.55,60047.3,0
2026-01-16T12:45:00+05:30,60050.65,60055.05,60038.0,60038.45,0
2026-01-16T12:46:00+05:30,60034.7,60052.35,60034.7,60043.0,0
2026-01-16T12:47:00+05:30,60044.0,60047.85,60038.85,60040.25,0
2026-01-16T12:48:00+05:30,60042.05,60052.2,60029.4,60034.4,0
2026-01-16T12:49:00+05:30,60032.8,60036.55,60011.25,60020.95,0
2026-01-16T12:50:00+05:30,60023.55,60023.9,59999.65,60012.05,0
2026-01-16T12:51:00+05:30,60011.8,60026.0,59961.85,59971.45,0
2026-01-16T12:52:00+05:30,59970.85,60001.15,59970.8,59981.6,0
2026-01-16T12:53:00+05:30,59977.65,60035.0,59977.65,60033.9,0
2026-01-16T12:54:00+05:30,60034.6,60054.1,60022.9,60052.55,0
2026-01-16T12:55:00+05:30,60055.7,60055.7,60016.2,60028.7,0
2026-01-16T12:56:00+05:30,60025.6,60034.95,60013.5,60020.05,0
2026-01-16T12:57:00+05:30,60018.3,60035.35,60012.0,60020.25,0
2026-01-16T12:58:00+05:30,60016.2,60040.25,59998.7,60008.1,0
2026-01-16T12:59:00+05:30,60005.6,60006.1,59980.7,59989.65,0
2026-01-16T13:00:00+05:30,59989.6,59994.3,59976.2,59976.2,0
2026-01-16T13:01:00+05:30,59975.55,59991.2,59975.55,59987.8,0
