date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,3680.10009765625,3742.89990234375,3592.199951171875,3612.60009765625,1640885,297449,18.13
2026-03-30,3560.0,3586.699951171875,3410.0,3429.60009765625,1304022,292516,22.43
2026-04-01,3629.5,3674.800048828125,3520.800048828125,3539.89990234375,2072395,376700,18.18
2026-04-02,3495.0,3561.800048828125,3380.0,3538.0,1635143,231773,14.17
2026-04-06,3547.89990234375,3723.89990234375,3460.0,3706.5,2214333,264349,11.94
2026-04-07,3680.0,3783.5,3635.0,3751.10009765625,1643311,220761,13.43
2026-04-08,3930.0,3950.0,3828.0,3911.39990234375,1657649,378420,22.83
2026-04-09,3911.0,3975.0,3820.0,3851.5,1589023,300905,18.94
2026-04-10,3870.0,3917.5,3841.0,3896.300048828125,1156643,210451,18.19
2026-04-13,3795.5,3895.0,3752.0,3878.60009765625,1003874,145581,14.5
2026-04-15,3973.5,4069.0,3923.0,4016.800048828125,1601955,382725,23.89
2026-04-16,4070.0,4218.0,4060.0,4202.2001953125,2268105,398495,17.57
2026-04-17,4230.0,4263.89990234375,4164.2001953125,4214.39990234375,1175454,225886,19.22
2026-04-20,4220.0,4262.0,4116.10009765625,4222.60009765625,1389449,241970,17.41
2026-04-21,4240.10009765625,4291.0,4210.0,4247.2998046875,985879,228047,23.13
2026-04-22,4225.10009765625,4476.2001953125,4220.0,4458.89990234375,1904268,417548,21.93
2026-04-23,4450.0,4450.0,4363.5,4387.7001953125,998599,212802,21.31
2026-04-24,4408.0,4449.7998046875,4233.0,4266.7998046875,1191662,233828,19.62
2026-04-27,4300.0,4315.0,4175.7998046875,4194.10009765625,1323534,367962,27.8
2026-04-28,4215.0,4237.7001953125,4075.800048828125,4096.89990234375,1047330,350896,33.5
2026-04-29,4129.0,4207.7998046875,4099.2001953125,4112.5,862358,163944,19.01
2026-04-30,4092.10009765625,4095.0,3970.0,4044.39990234375,952161,228562,24.0
2026-05-01,4044.39990234375,4044.39990234375,4044.39990234375,4044.39990234375,0,0,0.0
2026-05-04,4070.0,4119.0,4016.0,4098.89990234375,578802,98453,17.01
2026-05-05,4100.0,4207.0,4088.10009765625,4170.60009765625,801471,174834,21.81
2026-05-06,4205.10009765625,4328.0,4196.5,4305.5,854374,268836,31.47
2026-05-07,4335.0,4390.0,4278.2998046875,4379.7001953125,893688,258244,28.9
2026-05-08,4360.0,4538.60009765625,4341.7998046875,4507.5,1481029,353011,23.84
2026-05-11,4505.0,4533.0,4352.7001953125,4364.2998046875,1189671,287163,24.14
2026-05-12,4342.2001953125,4376.0,4020.10009765625,4049.300048828125,1865243,489797,26.26
2026-05-13,4055.199951171875,4230.0,4050.0,4178.39990234375,1915230,318194,16.61
2026-05-14,3760.60009765625,3760.60009765625,3300.60009765625,3336.5,10655451,2798728,26.27
2026-05-15,3299.89990234375,3430.89990234375,3184.199951171875,3271.89990234375,7578637,951132,12.55
2026-05-18,3259.699951171875,3270.0,3100.0,3118.199951171875,2543325,606022,23.83
2026-05-19,3130.0,3167.300048828125,3072.0,3091.60009765625,1948059,470154,24.13
2026-05-20,3079.0,3088.800048828125,2995.0,3001.0,1630732,527292,32.33
2026-05-21,3048.0,3190.0,3030.39990234375,3174.89990234375,2230040,475462,21.32
2026-05-22,3198.89990234375,3330.0,3191.0,3321.39990234375,2181529,512810,23.51
2026-05-25,3369.89990234375,3410.0,3301.0,3400.39990234375,1421568,481203,33.85
2026-05-26,3375.0,3418.10009765625,3260.0,3299.0,2785242,595059,21.36
2026-05-27,3299.0,3336.0,3220.0,3229.60009765625,1223825,334898,27.36
2026-05-28,3229.60009765625,3229.60009765625,3229.60009765625,3229.60009765625,0,0,0.0
2026-05-29,3258.800048828125,3269.0,3122.5,3133.60009765625,1268705,436482,34.4
2026-06-01,3164.89990234375,3174.699951171875,3091.0,3100.199951171875,1053897,247826,23.52
2026-06-02,3080.0,3208.5,3072.199951171875,3169.10009765625,1065545,215419,20.22
2026-06-03,3173.0,3226.0,3132.0,3214.39990234375,900927,223471,24.8
2026-06-04,3190.0,3249.10009765625,3178.800048828125,3190.5,653937,174296,26.65
2026-06-05,3211.5,3221.0,3111.0,3121.800048828125,756455,251272,33.22
2026-06-08,3069.89990234375,3089.300048828125,3020.0,3027.5,749468,265836,35.47
2026-06-09,3065.0,3102.60009765625,3051.89990234375,3072.800048828125,401079,94110,23.46
2026-06-10,3079.89990234375,3093.5,3052.300048828125,3073.0,454026,135044,29.74
2026-06-11,3051.0,3109.60009765625,3018.10009765625,3026.89990234375,533637,119511,22.4
2026-06-12,3089.89990234375,3104.89990234375,3026.89990234375,3076.89990234375,640605,201258,31.42
2026-06-15,3142.60009765625,3174.0,3070.199951171875,3082.10009765625,840372,306419,36.46
2026-06-16,3124.199951171875,3230.0,3107.0,3177.60009765625,1322073,304284,23.02
2026-06-17,3193.0,3286.0,3185.699951171875,3248.300048828125,1155064,326852,28.3
2026-06-18,3269.89990234375,3399.0,3231.89990234375,3385.5,1871255,587938,31.42
2026-06-19,3385.0,3385.0,3235.0,3253.10009765625,1012288,403718,39.88
2026-06-22,3286.0,3329.800048828125,3255.199951171875,3283.5,503738,134678,26.74
2026-06-23,3285.0,3287.10009765625,3205.10009765625,3216.89990234375,539011,202394,37.55
2026-06-24,3216.89990234375,3316.800048828125,3180.10009765625,3203.10009765625,1268877,416551,32.83
2026-06-25,3225.0,3386.0,3212.0,3264.699951171875,2631589,540235,20.53
