date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1543.9198604162184,1552.1374374110487,1529.297689590342,1531.487548828125,196696,,
2022-01-04,1541.0940474152526,1541.0940474152526,1501.30109187466,1511.119873046875,279692,,
2022-01-05,1517.7832536748506,1529.7917777110617,1500.359120759564,1506.928466796875,154162,,
2022-01-06,1502.2431683367276,1525.247784473619,1482.0876570650885,1487.573974609375,235780,,
2022-01-07,1489.5281311725093,1502.2430409232704,1467.2770391086772,1478.932373046875,152740,,
2022-01-10,1481.0515370916555,1492.3536791871084,1471.6330853454447,1480.7454833984375,116690,,
2022-01-11,1485.454627749123,1494.8023716114278,1467.065078729606,1472.009765625,134088,,
2022-01-12,1478.6968025063838,1494.9436304320113,1462.47354370245,1488.068115234375,194548,,
2022-01-13,1500.0063336511018,1515.429050055489,1480.6513672283552,1501.866455078125,202842,,
2022-01-14,1501.7721727377113,1511.072894095996,1480.580655718835,1504.220947265625,339458,,
2022-01-17,1493.7664600206147,1511.614380247333,1489.0572341063,1502.7139892578125,161926,,
2022-01-18,1506.0103938265243,1522.845875871333,1487.2206290853264,1500.736083984375,282022,,
2022-01-19,1496.5920838382815,1518.9844773758193,1482.6762974464607,1507.493896484375,259690,,
2022-01-20,1495.1791311723343,1520.1380269052897,1495.1791311723343,1509.212646484375,167304,,
2022-01-21,1502.3842989691743,1516.252945669752,1479.2383856569502,1490.54052734375,191952,,
2022-01-24,1487.974155630357,1495.037994817422,1445.8030126893104,1468.26611328125,233594,,
2022-01-25,1455.1507998945892,1501.2070520894035,1446.6741932932616,1488.5863037109375,202510,,
2022-01-27,1384.5359101649967,1384.5359101649967,1241.2577197696992,1263.720703125,5392496,,
2022-01-28,1273.8454694465252,1279.967462460501,1233.9583533420391,1251.5472412109375,1630804,,
2022-01-31,1238.5264240226813,1267.7236248931779,1231.4625851023998,1258.046142578125,1135000,,
2022-02-01,1263.9091112106357,1265.6750709481435,1248.8867263654386,1261.436767578125,448854,,
2022-02-02,1264.3602674219444,1304.8608430556164,1262.5538794738497,1301.7947998046875,411966,,
2022-02-03,1298.8476016294842,1299.8219950296755,1279.6668137753616,1286.963623046875,217980,,
2022-02-04,1292.477785657626,1292.6442077880956,1268.2582592770075,1275.341064453125,352880,,
2022-02-07,1273.9622807487744,1275.3171004915032,1231.29880511549,1242.7550048828125,316928,,
2022-02-08,1249.2438412071024,1254.1875299255516,1226.4741844348987,1236.076416015625,714404,,
2022-02-09,1239.974160269412,1245.5358382949205,1222.623553848161,1236.480224609375,500800,,
2022-02-10,1243.9911139454443,1251.5730692353386,1224.6440196025992,1234.5789794921875,523858,,
2022-02-11,1228.8033964534113,1234.9830653717459,1217.394776911871,1231.4654541015625,120462,,
2022-02-14,1212.1656762887792,1248.2929670330723,1202.6822856792953,1212.736083984375,417216,,
2022-02-15,1216.9193254039021,1235.4345395853838,1209.8839873430168,1232.55859375,165672,,
2022-02-16,1235.8862621908465,1257.4676381857107,1232.0833888230627,1248.7447509765625,269698,,
2022-02-17,1254.9482002227207,1258.133083429056,1227.4011597203955,1232.3448486328125,358590,,
2022-02-18,1235.9336936796908,1271.5380448181365,1221.886808681014,1266.3328857421875,346466,,
2022-02-21,1259.796840985703,1268.5909855738992,1243.1118038591676,1262.031005859375,175134,,
2022-02-22,1236.8843789231883,1289.1026225105065,1229.112211211857,1283.65966796875,718690,,
2022-02-23,1293.4520086198856,1307.0947904980753,1288.2706412621922,1301.6043701171875,285064,,
2022-02-24,1245.4410429204524,1315.1762109295667,1245.4410429204524,1268.733642578125,826338,,
2022-02-25,1292.9292757818505,1295.3298626447656,1265.7149650733104,1286.17919921875,168666,,
2022-02-28,1277.432769990566,1320.9993931785482,1273.8199937375173,1307.190185546875,493440,,
2022-03-02,1302.436392180957,1327.749265043323,1296.6846165247268,1317.7667236328125,220442,,
2022-03-03,1317.4341606790213,1341.3209591926038,1313.5600298294585,1331.4097900390625,250698,,
2022-03-04,1326.2520806072966,1332.669429384429,1297.3027536566947,1302.7218017578125,230466,,
2022-03-07,1295.353744474142,1305.098607505966,1264.9307574479603,1282.780517578125,261862,,
2022-03-08,1260.1771985552568,1316.150742549931,1260.1771985552568,1304.8609619140625,252744,,
2022-03-09,1304.860841564478,1339.9185782003178,1273.9624974108565,1318.9315185546875,192060,,
2022-03-10,1336.1870787085647,1336.1870787085647,1309.4719158821338,1316.3646240234375,158220,,
2022-03-11,1308.4736612561342,1350.8280924887144,1308.449870087401,1342.0577392578125,193766,,
2022-03-14,1340.560365673846,1353.0385431783197,1324.944771403599,1344.791015625,137038,,
2022-03-15,1346.217130190242,1390.4255317113198,1346.217130190242,1364.5660400390625,406876,,
2022-03-16,1372.83720703125,1375.0239055141024,1345.290167864216,1354.7735595703125,197326,,
2022-03-17,1368.7490382165113,1420.2542465889023,1354.7735261579353,1366.4674072265625,865328,,
2022-03-21,1382.3443253738214,1384.4121839742133,1298.4910227598673,1313.7025146484375,555894,,
2022-03-22,1313.7025597303366,1318.9789765275696,1286.1791960172607,1313.0369873046875,385622,,
2022-03-23,1314.3444683572764,1359.5273859870824,1314.3444683572764,1345.78955078125,817770,,
2022-03-24,1332.33661302442,1362.2128651663095,1327.5116481489029,1344.5057373046875,297974,,
2022-03-25,1347.6431048237878,1351.636075008884,1299.2991055441782,1303.9813232421875,379314,,
2022-03-28,1297.7302063146185,1303.9574562905111,1276.6243109194156,1296.922119140625,402394,,
2022-03-29,1306.833600678173,1340.4652615669288,1296.542121188425,1335.711669921875,530746,,
2022-03-30,1336.7574697216626,1347.6431474894694,1315.318726315119,1344.4820556640625,261124,,
2022-03-31,1344.5058965414892,1348.4514010586365,1317.885781704145,1327.1790771484375,391378,,
2022-04-01,1328.628608985395,1331.9561224962706,1314.4628853996317,1324.68310546875,184936,,
2022-04-04,1328.604898586307,1349.069131133099,1320.0246435864942,1345.5751953125,152382,,
2022-04-05,1354.7736293951884,1354.7736293951884,1321.5222787898772,1324.469482421875,253060,,
2022-04-06,1307.237656350041,1325.30130396506,1296.0191340410272,1299.275390625,304930,,
2022-04-07,1307.2376275474,1311.4920686152498,1291.7408732499564,1308.426025390625,215762,,
2022-04-08,1312.9417695254333,1336.1867819486135,1306.4293733871227,1331.861083984375,608208,,
2022-04-11,1333.0019937719803,1352.1114067934204,1324.136592787474,1327.9632568359375,264966,,
2022-04-12,1322.4490949726385,1359.5271069812172,1319.097789907122,1334.2142333984375,511134,,
2022-04-13,1332.9069273734976,1366.4673265315794,1318.9076249741383,1354.5357666015625,358916,,
2022-04-18,1342.889564585792,1373.787908549713,1341.4634871720725,1356.5323486328125,309904,,
2022-04-19,1367.1327849556399,1380.419048719541,1338.2547193485275,1350.186279296875,310000,,
2022-04-20,1354.7735484959353,1378.5415054870919,1351.5172919663557,1359.3607177734375,306632,,
