date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1209.5,1213.5,1202.0,1205.199951171875,9479301,6207557,65.49
2026-03-30,1185.0999755859375,1188.800048828125,1153.9000244140625,1161.300048828125,18534887,8863323,47.82
2026-04-01,1175.0,1208.0,1175.0,1193.0999755859375,6595695,3548900,53.81
2026-04-02,1174.5999755859375,1202.300048828125,1150.300048828125,1197.9000244140625,9501543,4495890,47.32
2026-04-06,1202.0999755859375,1249.800048828125,1196.4000244140625,1245.300048828125,7847086,3802289,48.45
2026-04-07,1237.800048828125,1255.5,1221.0,1250.0999755859375,9248545,5372508,58.09
2026-04-08,1300.0999755859375,1335.5999755859375,1300.0999755859375,1333.0,13519723,8933426,66.08
2026-04-09,1322.300048828125,1338.5999755859375,1312.800048828125,1318.5,6542529,2670006,40.81
2026-04-10,1328.800048828125,1358.5999755859375,1326.0999755859375,1350.800048828125,6755589,4050573,59.96
2026-04-13,1318.0,1366.9000244140625,1315.300048828125,1353.5999755859375,8974851,5033668,56.09
2026-04-15,1367.0,1384.5,1349.0,1355.5,6789879,4342787,63.96
2026-04-16,1362.0,1364.5,1343.0,1349.5999755859375,5232398,1978188,37.81
2026-04-17,1353.0,1364.300048828125,1344.0999755859375,1359.0999755859375,4062181,2435836,59.96
2026-04-20,1359.5,1374.0,1348.0,1354.699951171875,4878641,2704282,55.43
2026-04-21,1361.0,1380.300048828125,1354.699951171875,1377.699951171875,5145338,2701266,52.5
2026-04-22,1370.0,1391.0,1366.0,1379.5999755859375,3997911,2319485,58.02
2026-04-23,1369.0,1384.199951171875,1365.4000244140625,1369.5999755859375,5671255,3229817,56.95
2026-04-24,1369.0,1375.0,1350.0,1365.9000244140625,3648313,2188385,59.98
2026-04-27,1325.0,1327.300048828125,1299.9000244140625,1324.199951171875,10768267,6182792,57.42
2026-04-28,1312.0,1321.4000244140625,1285.5,1289.0,9939787,6051470,60.88
2026-04-29,1295.0,1309.199951171875,1279.0,1296.4000244140625,6228275,3665015,58.84
2026-04-30,1288.0,1288.0,1257.300048828125,1268.300048828125,16481853,11569446,70.2
2026-05-01,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125,0,0,0.0
2026-05-04,1268.300048828125,1294.4000244140625,1264.5,1275.0999755859375,9759479,6503810,66.64
2026-05-05,1268.0,1273.699951171875,1252.0,1259.699951171875,10163714,5180971,50.98
2026-05-06,1275.0,1301.0,1255.199951171875,1294.199951171875,7277673,4607227,63.31
2026-05-07,1299.0,1308.0999755859375,1281.199951171875,1292.699951171875,6785048,3243567,47.8
2026-05-08,1280.0,1282.0,1264.5999755859375,1268.300048828125,6358595,4372727,68.77
2026-05-11,1258.699951171875,1283.0,1251.699951171875,1272.300048828125,7341360,5036092,68.6
2026-05-12,1270.4000244140625,1274.0,1256.9000244140625,1260.0999755859375,5727828,3074780,53.68
2026-05-13,1256.0999755859375,1275.300048828125,1247.5,1255.699951171875,6045406,3753509,62.09
2026-05-14,1256.5999755859375,1269.0,1235.800048828125,1254.5999755859375,5822618,2710540,46.55
2026-05-15,1259.5999755859375,1263.4000244140625,1242.0,1244.800048828125,4805485,3238004,67.38
2026-05-18,1239.0,1242.0,1222.0999755859375,1237.9000244140625,6052023,4058710,67.06
2026-05-19,1238.5,1249.800048828125,1231.300048828125,1238.300048828125,9200314,5134946,55.81
2026-05-20,1234.0,1254.0999755859375,1226.5999755859375,1249.800048828125,3562641,2100527,58.96
2026-05-21,1256.9000244140625,1262.699951171875,1244.800048828125,1253.300048828125,5171528,2847783,55.07
2026-05-22,1254.0999755859375,1288.800048828125,1254.0999755859375,1285.4000244140625,5016900,3177729,63.34
