timestamp,open,high,low,close,volume
2026-07-14T09:15:00+05:30,77272.34,77272.34,77070.72,77102.94,0
2026-07-14T09:16:00+05:30,77110.19,77158.2,77063.41,77152.07,0
2026-07-14T09:17:00+05:30,77153.32,77239.91,77135.3,77239.91,0
2026-07-14T09:18:00+05:30,77240.22,77240.22,77206.96,77214.79,0
2026-07-14T09:19:00+05:30,77210.85,77230.15,77192.72,77224.93,0
2026-07-14T09:20:00+05:30,77218.26,77264.2,77206.34,77264.2,0
2026-07-14T09:21:00+05:30,77262.33,77317.33,77259.23,77274.67,0
2026-07-14T09:22:00+05:30,77277.75,77346.05,77265.39,77346.05,0
2026-07-14T09:23:00+05:30,77339.23,77351.42,77321.83,77350.93,0
2026-07-14T09:24:00+05:30,77351.48,77384.22,77341.73,77365.82,0
2026-07-14T09:25:00+05:30,77359.88,77401.16,77353.53,77396.11,0
2026-07-14T09:26:00+05:30,77400.62,77402.79,77343.28,77394.07,0
2026-07-14T09:27:00+05:30,77386.89,77392.12,77355.64,77388.01,0
2026-07-14T09:28:00+05:30,77387.12,77389.93,77365.78,77368.49,0
2026-07-14T09:29:00+05:30,77370.84,77384.38,77348.78,77362.01,0
2026-07-14T09:30:00+05:30,77359.2,77359.54,77308.57,77319.84,0
2026-07-14T09:31:00+05:30,77317.84,77326.89,77276.49,77276.49,0
2026-07-14T09:32:00+05:30,77276.9,77336.63,77261.79,77334.99,0
2026-07-14T09:33:00+05:30,77337.05,77340.9,77316.53,77318.76,0
2026-07-14T09:34:00+05:30,77327.67,77328.49,77297.48,77301.32,0
2026-07-14T09:35:00+05:30,77301.82,77301.82,77252.17,77262.5,0
2026-07-14T09:36:00+05:30,77260.31,77260.31,77222.9,77224.28,0
2026-07-14T09:37:00+05:30,77229.79,77240.23,77209.7,77210.13,0
2026-07-14T09:38:00+05:30,77210.81,77228.2,77186.41,77195.88,0
2026-07-14T09:39:00+05:30,77194.34,77225.95,77183.3,77225.95,0
2026-07-14T09:40:00+05:30,77216.16,77216.16,77151.55,77162.32,0
2026-07-14T09:41:00+05:30,77161.74,77164.81,77117.36,77157.01,0
2026-07-14T09:42:00+05:30,77158.23,77175.65,77143.61,77154.15,0
2026-07-14T09:43:00+05:30,77157.18,77185.56,77139.73,77185.56,0
2026-07-14T09:44:00+05:30,77182.97,77221.7,77179.53,77216.27,0
2026-07-14T09:45:00+05:30,77215.39,77228.0,77141.57,77141.57,0
2026-07-14T09:46:00+05:30,77139.65,77145.93,77128.7,77134.83,0
2026-07-14T09:47:00+05:30,77136.95,77154.46,77135.92,77140.15,0
2026-07-14T09:48:00+05:30,77140.46,77148.46,77110.33,77116.77,0
2026-07-14T09:49:00+05:30,77117.79,77146.1,77113.97,77146.1,0
2026-07-14T09:50:00+05:30,77146.65,77154.07,77130.77,77153.18,0
2026-07-14T09:51:00+05:30,77154.47,77162.08,77143.55,77146.97,0
