date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,297.2811369114496,297.96343338606647,290.21461808322664,291.4329833984375,1017541,,
2022-01-04,290.4583212635243,297.08621736741077,287.6317193881977,295.5267333984375,982954,,
2022-01-05,296.5014017113333,297.28114363259846,280.7600976867206,288.41143798828125,1499420,,
2022-01-06,284.65885925388665,295.33175127221904,282.270881092398,292.16400146484375,359015,,
2022-01-07,297.37859580174876,301.6672355274027,294.6007170861307,299.66912841796875,626300,,
2022-01-10,299.66916923602463,309.9521614358761,298.7431996229435,309.3673400878906,413701,,
2022-01-11,312.87626654513406,313.31489003184953,302.1546499345531,306.1021423339844,371665,,
2022-01-12,300.2052426046769,305.0787043352723,298.01218482590895,303.0805969238281,326461,,
2022-01-13,303.12931056480915,305.9559123348524,294.4058024301982,300.7413024902344,174325,,
2022-01-14,302.1545935551758,305.07867026700006,298.01215154675805,299.8153381347656,277965,,
2022-01-17,300.20523748251986,307.02808378894076,300.20523748251986,304.64007568359375,258297,,
2022-01-18,309.9521248855214,309.9521248855214,295.1367912947818,296.0140380859375,214946,,
2022-01-19,296.0140606141922,310.7806428707692,285.1462177755688,305.8584289550781,661936,,
2022-01-20,305.85839787021933,311.2192049247947,296.98872272157257,309.3185729980469,603825,,
2022-01-21,311.85281237124286,311.85281237124286,296.5988541246466,301.0337219238281,1221969,,
2022-01-24,301.03372166059654,303.129304148587,288.50891970412135,293.57733154296875,1996809,,
2022-01-25,287.53420284119693,305.76095912278805,284.8050765428364,296.74505615234375,1783682,,
2022-01-27,297.23243326798087,304.10400218856523,289.5810926484816,291.28680419921875,2092241,,
2022-01-28,298.1096299834166,300.2052123674517,284.6101364003114,288.0702819824219,255758,,
2022-01-31,297.2811423183639,301.66725753289717,283.6354505398161,298.6944580078125,451596,,
2022-02-01,298.6944901798977,301.7160127458233,292.40771246382513,299.9615783691406,198942,,
2022-02-02,301.1798870100148,301.8621834417925,289.4835807183638,295.6728820800781,381882,,
2022-02-03,297.0861910099955,297.2811413614462,290.45829549413435,293.9671936035156,187621,,
2022-02-04,290.6532841204321,295.867864638079,287.77792965675184,290.21466064453125,263628,,
2022-02-07,288.5089171839652,297.2811477740182,288.5089171839652,296.4039306640625,362558,,
2022-02-08,297.18368828867693,302.0571499849335,293.3823941146467,300.44891357421875,419619,,
