timestamp,open,high,low,close,volume
2026-07-21T09:15:00+05:30,40.0,44.9,38.05,38.05,19
2026-07-21T09:16:00+05:30,39.2,39.4,36.05,36.1,79
2026-07-21T09:17:00+05:30,36.2,37.1,36.0,36.25,63
2026-07-21T09:18:00+05:30,37.2,37.2,34.9,35.85,269
2026-07-21T09:19:00+05:30,34.85,35.35,32.95,32.95,110
2026-07-21T09:20:00+05:30,33.65,34.7,32.95,34.1,63
2026-07-21T09:21:00+05:30,34.1,34.4,33.15,33.15,21
2026-07-21T09:22:00+05:30,33.4,33.65,32.85,33.55,22
2026-07-21T09:23:00+05:30,34.25,34.5,33.35,34.5,26
2026-07-21T09:24:00+05:30,35.2,36.0,35.2,35.85,5
2026-07-21T09:25:00+05:30,37.5,37.65,37.35,37.4,13
2026-07-21T09:26:00+05:30,37.8,38.25,36.75,37.0,131
2026-07-21T09:27:00+05:30,36.6,36.6,34.9,36.45,18
2026-07-21T09:28:00+05:30,35.95,36.95,35.5,35.75,29
2026-07-21T09:29:00+05:30,35.8,36.2,35.6,36.0,22
2026-07-21T09:30:00+05:30,35.15,37.4,35.15,37.0,29
2026-07-21T09:31:00+05:30,37.0,37.25,36.1,36.1,31
2026-07-21T09:32:00+05:30,35.8,36.45,35.55,36.45,257
2026-07-21T09:33:00+05:30,35.9,36.5,35.8,35.8,18
2026-07-21T09:34:00+05:30,35.5,35.5,34.0,34.8,2460
2026-07-21T09:35:00+05:30,34.65,36.55,34.6,35.85,205
2026-07-21T09:36:00+05:30,36.15,36.15,35.0,35.4,1088
2026-07-21T09:37:00+05:30,35.25,35.35,33.2,33.5,153
2026-07-21T09:38:00+05:30,33.55,34.75,33.4,34.6,105
2026-07-21T09:39:00+05:30,34.45,34.45,33.75,33.85,31
2026-07-21T09:40:00+05:30,33.8,34.0,32.95,33.35,86
2026-07-21T09:41:00+05:30,33.45,33.45,32.45,32.6,32
2026-07-21T09:42:00+05:30,32.6,32.9,32.2,32.4,37
2026-07-21T09:43:00+05:30,32.6,32.85,32.0,32.85,85
2026-07-21T09:44:00+05:30,32.75,32.95,32.25,32.8,22
2026-07-21T09:45:00+05:30,32.8,34.5,32.75,34.1,60
2026-07-21T09:46:00+05:30,34.05,34.1,32.3,32.55,58
2026-07-21T09:47:00+05:30,32.8,33.05,32.4,32.7,30
2026-07-21T09:48:00+05:30,33.15,33.85,33.1,33.55,18
2026-07-21T09:49:00+05:30,33.65,33.9,33.6,33.85,20
2026-07-21T09:50:00+05:30,33.7,34.75,33.3,33.9,69
2026-07-21T09:51:00+05:30,33.5,33.5,32.85,33.3,55
2026-07-21T09:52:00+05:30,34.05,34.45,33.65,33.95,48
2026-07-21T09:53:00+05:30,33.5,33.5,32.35,32.85,76
2026-07-21T09:54:00+05:30,34.05,34.3,33.7,34.15,18
2026-07-21T09:55:00+05:30,34.35,35.6,34.3,35.5,35
2026-07-21T09:56:00+05:30,35.55,35.95,34.5,34.55,61
2026-07-21T09:57:00+05:30,34.15,34.15,33.1,33.1,19
2026-07-21T09:58:00+05:30,32.95,34.1,32.9,33.95,18
2026-07-21T09:59:00+05:30,33.65,33.85,32.85,32.85,37
2026-07-21T10:00:00+05:30,32.95,33.55,32.7,33.45,18
2026-07-21T10:01:00+05:30,33.4,34.0,33.4,33.9,15
2026-07-21T10:02:00+05:30,35.0,35.05,34.3,34.35,73
2026-07-21T10:03:00+05:30,35.05,35.8,34.8,34.8,38
2026-07-21T10:04:00+05:30,34.15,34.95,34.05,34.25,52
