timestamp,open,high,low,close,volume
2026-02-05T09:16:00+05:30,1276.6,1276.6,1276.6,1276.6,0
2026-02-05T09:18:00+05:30,1311.85,1311.85,1311.85,1311.85,1
2026-02-05T09:21:00+05:30,1220.75,1220.75,1220.75,1220.75,1
2026-02-05T09:26:00+05:30,1196.35,1219.45,1196.35,1219.45,20
2026-02-05T09:27:00+05:30,1182.45,1196.95,1180.0,1180.0,39
2026-02-05T09:28:00+05:30,1180.0,1183.75,1180.0,1183.75,4
2026-02-05T09:38:00+05:30,1183.75,1183.75,1165.0,1165.0,2
2026-02-05T09:39:00+05:30,1159.95,1180.0,1149.95,1180.0,22
2026-02-05T09:40:00+05:30,1180.0,1180.0,1180.0,1180.0,5
2026-02-05T09:41:00+05:30,1159.95,1164.9,1159.6,1164.9,23
2026-02-05T09:42:00+05:30,1150.0,1150.0,1129.95,1150.0,32
2026-02-05T09:43:00+05:30,1140.9,1143.4,1129.9,1130.0,19
2026-02-05T09:44:00+05:30,1130.0,1130.0,1118.35,1118.35,11
2026-02-05T09:45:00+05:30,1109.95,1110.7,1109.95,1110.7,3
2026-02-05T09:46:00+05:30,1100.0,1110.0,1100.0,1110.0,21
2026-02-05T09:47:00+05:30,1099.95,1111.65,1099.95,1111.65,6
2026-02-05T09:48:00+05:30,1100.0,1110.0,1092.15,1092.15,18
2026-02-05T09:52:00+05:30,1093.0,1093.0,1090.0,1090.0,5
2026-02-05T09:54:00+05:30,1095.9,1095.9,1095.9,1095.9,1
2026-02-05T09:57:00+05:30,1100.0,1109.9,1100.0,1109.9,2
2026-02-05T10:00:00+05:30,1119.95,1119.95,1109.95,1110.0,7
2026-02-05T10:01:00+05:30,1099.95,1099.95,1099.95,1099.95,5
2026-02-05T10:08:00+05:30,1130.0,1130.0,1100.0,1100.0,4
2026-02-05T10:12:00+05:30,1139.95,1139.95,1139.95,1139.95,1
2026-02-05T10:13:00+05:30,1130.85,1130.85,1130.85,1130.85,1
2026-02-05T10:14:00+05:30,1140.0,1140.0,1140.0,1140.0,5
2026-02-05T10:15:00+05:30,1130.0,1130.0,1130.0,1130.0,2
