date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-07-06,490.0,491.0,479.54998779296875,481.29998779296875,2424570,1158272,47.76
2026-07-07,484.0,484.0,470.54998779296875,472.75,723429,380138,52.52
2026-07-13,460.8999938964844,470.3999938964844,456.20001220703125,463.95001220703125,3105158,1762353,56.76
2026-07-15,493.0,496.8999938964844,488.75,492.8999938964844,2000575,854451,42.7
2026-07-17,492.0,492.0,484.3500061035156,486.8999938964844,449743,165194,36.71
2026-07-20,490.0,500.0,485.04998779296875,499.0,1904455,850207,44.64
2026-07-21,499.0,499.0,490.0,491.6499938964844,918719,417734,45.47
2026-07-23,484.0,487.8500061035156,477.70001220703125,480.5,839949,389074,46.32
2026-07-27,470.0,515.2999877929688,469.95001220703125,510.5,13225650,4259417,32.2
2026-07-28,514.5,527.9500122070312,511.70001220703125,522.4000244140625,7636437,3524368,46.15
2026-07-29,525.0,530.5,523.0499877929688,525.8499755859375,1842762,800194,43.42
2026-07-30,525.8499755859375,529.9500122070312,522.25,525.1500244140625,1129650,531470,47.05
2026-07-31,527.7000122070312,528.9500122070312,520.8499755859375,525.5,1280862,736696,57.51
2026-08-03,527.0,531.7000122070312,522.5,525.0,1927101,971114,50.36
2026-08-04,526.0499877929688,526.0999755859375,514.0,515.0,1522782,853235,55.99
2026-08-06,519.0,522.0,510.0,512.0,788318,379742,48.15
