date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,4141.655146495499,4224.5793077514945,4094.3970217965607,4166.4189453125,180417,,
2022-01-04,4176.28531260585,4187.039175603025,4046.251391386685,4054.785400390625,136231,,
2022-01-05,4031.1069594746828,4050.0002871215856,3989.127005766779,4001.607421875,80464,,
2022-01-06,3995.73651069934,4034.608517690182,3924.4051662973934,3989.61962890625,104543,,
2022-01-07,3989.817117887677,4027.70252532989,3879.2189753194803,3937.231201171875,168032,,
2022-01-10,3938.2178544555823,4062.6281810417963,3927.8585368772046,3999.0419921875,118045,,
2022-01-11,4015.370251519379,4119.160945356488,3960.5647185647604,4090.5986328125,157420,,
2022-01-12,4104.26306248508,4148.660138882155,4061.247132116982,4132.87451171875,101497,,
2022-01-13,4115.608659376133,4173.324854167815,4085.5173099548283,4106.9267578125,132169,,
2022-01-14,4104.262874047231,4184.868421745188,4070.7675552521,4143.43115234375,83337,,
2022-01-17,4134.157240050838,4212.049643164685,4125.623231014027,4176.7294921875,172993,,
2022-01-18,4195.029830095477,4229.560884670582,3976.00428393339,4002.297119140625,144076,,
2022-01-19,4002.6427744322173,4003.6293760527333,3897.0764010370367,3930.423583984375,129470,,
2022-01-20,3930.620850166563,4015.4685894020863,3930.620850166563,3977.829833984375,66119,,
2022-01-21,3961.205766606567,3986.26535306617,3767.881214539741,3817.309814453125,103608,,
2022-01-24,3832.947661696349,3897.076773153302,3602.2801326203503,3649.982421875,150815,,
2022-01-25,3645.493333322267,3802.7575501900237,3453.105999087398,3772.715576171875,178804,,
2022-01-27,3758.9527068585535,3758.9527068585535,3611.1103367252254,3685.10546875,102255,,
2022-01-28,3698.769804482053,3985.3282224889394,3694.823397648783,3810.30517578125,157784,,
2022-01-31,3848.7330309918907,3924.701357930208,3808.282363401358,3881.5869140625,179158,,
2022-02-01,3946.4563562510866,4269.716562357428,3871.079838449739,4199.76611328125,1051064,,
2022-02-02,4216.735798814381,4263.106080177104,4158.5262966781975,4171.10546875,233523,,
2022-02-03,4168.391998590882,4168.391998590882,4046.1025305756393,4066.919921875,178138,,
2022-02-04,4107.271648451937,4202.87373005323,4056.215015027072,4081.32421875,300633,,
2022-02-07,4101.007595245046,4101.007595245046,3954.496997775636,3979.40869140625,98773,,
2022-02-08,3979.9512549105416,4020.9939819485667,3877.4925720921046,3991.445068359375,101908,,
2022-02-09,4045.0670871980897,4061.7901791932536,3971.071957554222,3983.453857421875,128963,,
2022-02-10,3994.750464312962,4055.426471612356,3952.4253458129183,4036.385009765625,77212,,
2022-02-11,4015.4194790710785,4015.4194790710785,3869.1064010342875,3884.94140625,101320,,
2022-02-14,3751.7007885625,3820.6150123769517,3651.2155518032514,3664.33740234375,117289,,
2022-02-15,3670.1581483848045,3786.0344643312706,3637.254886916386,3770.39697265625,164546,,
