timestamp,open,high,low,close,volume
2026-01-28T09:15:00+05:30,25258.85,25310.45,25225.7,25306.25,0
2026-01-28T09:16:00+05:30,25305.1,25334.75,25295.2,25321.4,0
2026-01-28T09:17:00+05:30,25322.25,25322.25,25299.35,25305.4,0
2026-01-28T09:18:00+05:30,25302.85,25322.6,25295.15,25321.75,0
2026-01-28T09:19:00+05:30,25321.25,25336.3,25313.85,25336.0,0
2026-01-28T09:20:00+05:30,25335.45,25355.3,25335.1,25343.25,0
2026-01-28T09:21:00+05:30,25343.65,25356.65,25342.8,25356.25,0
2026-01-28T09:22:00+05:30,25355.75,25360.95,25349.15,25359.85,0
2026-01-28T09:23:00+05:30,25361.6,25372.1,25354.4,25354.7,0
2026-01-28T09:24:00+05:30,25353.65,25362.75,25349.7,25358.75,0
2026-01-28T09:25:00+05:30,25357.9,25365.15,25353.4,25364.1,0
2026-01-28T09:26:00+05:30,25362.95,25366.65,25341.25,25341.4,0
2026-01-28T09:27:00+05:30,25343.8,25345.7,25324.7,25328.1,0
2026-01-28T09:28:00+05:30,25327.55,25336.0,25325.25,25328.9,0
2026-01-28T09:29:00+05:30,25329.15,25357.75,25329.15,25352.75,0
2026-01-28T09:30:00+05:30,25352.1,25363.9,25346.7,25348.75,0
2026-01-28T09:31:00+05:30,25347.45,25355.25,25341.45,25342.75,0
2026-01-28T09:32:00+05:30,25342.5,25348.4,25330.75,25331.35,0
2026-01-28T09:33:00+05:30,25331.95,25339.0,25331.15,25337.1,0
2026-01-28T09:34:00+05:30,25336.95,25336.95,25308.7,25309.3,0
2026-01-28T09:35:00+05:30,25310.3,25315.85,25301.7,25313.1,0
2026-01-28T09:36:00+05:30,25312.65,25319.1,25306.55,25306.55,0
2026-01-28T09:37:00+05:30,25308.0,25317.2,25299.05,25299.05,0
2026-01-28T09:38:00+05:30,25298.95,25301.05,25288.3,25288.9,0
2026-01-28T09:39:00+05:30,25286.5,25311.5,25286.5,25311.1,0
2026-01-28T09:40:00+05:30,25311.4,25319.85,25308.2,25313.6,0
2026-01-28T09:41:00+05:30,25312.85,25316.8,25302.6,25315.3,0
2026-01-28T09:42:00+05:30,25316.65,25319.65,25302.5,25306.15,0
2026-01-28T09:43:00+05:30,25306.25,25306.75,25290.3,25291.95,0
2026-01-28T09:44:00+05:30,25293.4,25306.0,25289.0,25293.0,0
2026-01-28T09:45:00+05:30,25292.95,25299.6,25284.1,25284.8,0
2026-01-28T09:46:00+05:30,25285.1,25289.55,25281.05,25284.85,0
2026-01-28T09:47:00+05:30,25284.95,25287.65,25278.1,25280.55,0
2026-01-28T09:48:00+05:30,25281.0,25297.8,25279.8,25292.0,0
2026-01-28T09:49:00+05:30,25291.25,25292.7,25279.75,25292.7,0
2026-01-28T09:50:00+05:30,25292.65,25300.6,25279.85,25284.8,0
2026-01-28T09:51:00+05:30,25287.0,25296.8,25278.95,25285.05,0
2026-01-28T09:52:00+05:30,25285.2,25292.6,25278.55,25282.1,0
2026-01-28T09:53:00+05:30,25282.45,25301.85,25279.45,25301.75,0
2026-01-28T09:54:00+05:30,25301.5,25302.9,25286.9,25288.4,0
2026-01-28T09:55:00+05:30,25289.3,25292.15,25287.0,25289.2,0
2026-01-28T09:56:00+05:30,25289.1,25290.4,25272.85,25274.4,0
2026-01-28T09:57:00+05:30,25274.35,25282.75,25272.7,25280.05,0
2026-01-28T09:58:00+05:30,25280.0,25297.75,25277.5,25294.95,0
2026-01-28T09:59:00+05:30,25294.7,25304.65,25294.05,25303.7,0
2026-01-28T10:00:00+05:30,25304.7,25316.4,25303.8,25304.45,0
2026-01-28T10:01:00+05:30,25304.05,25308.2,25295.8,25298.15,0
2026-01-28T10:02:00+05:30,25299.0,25300.5,25284.95,25295.1,0
2026-01-28T10:03:00+05:30,25296.2,25299.0,25281.7,25282.8,0
2026-01-28T10:04:00+05:30,25283.95,25295.6,25283.95,25289.8,0
2026-01-28T10:05:00+05:30,25290.25,25295.65,25289.85,25293.3,0
2026-01-28T10:06:00+05:30,25292.45,25292.65,25277.95,25282.35,0
2026-01-28T10:07:00+05:30,25283.05,25284.4,25272.55,25276.05,0
2026-01-28T10:08:00+05:30,25276.65,25277.0,25244.45,25247.25,0
2026-01-28T10:09:00+05:30,25247.0,25261.95,25246.25,25252.1,0
2026-01-28T10:10:00+05:30,25252.85,25263.6,25247.2,25258.2,0
2026-01-28T10:11:00+05:30,25258.1,25265.1,25246.6,25250.35,0
2026-01-28T10:12:00+05:30,25250.4,25251.0,25240.4,25241.15,0
2026-01-28T10:13:00+05:30,25241.4,25250.55,25232.7,25240.6,0
2026-01-28T10:14:00+05:30,25239.4,25253.45,25236.8,25248.1,0
2026-01-28T10:15:00+05:30,25248.3,25257.7,25246.55,25256.4,0
2026-01-28T10:16:00+05:30,25255.25,25257.8,25250.45,25251.7,0
2026-01-28T10:17:00+05:30,25250.2,25251.85,25243.45,25248.45,0
2026-01-28T10:18:00+05:30,25249.65,25249.7,25235.6,25244.35,0
2026-01-28T10:19:00+05:30,25245.05,25260.4,25244.55,25260.4,0
2026-01-28T10:20:00+05:30,25260.35,25269.65,25259.8,25262.65,0
2026-01-28T10:21:00+05:30,25262.3,25263.5,25254.25,25260.65,0
2026-01-28T10:22:00+05:30,25261.1,25265.25,25254.8,25260.05,0
2026-01-28T10:23:00+05:30,25259.85,25276.6,25259.85,25276.1,0
2026-01-28T10:24:00+05:30,25276.65,25278.1,25271.2,25274.85,0
2026-01-28T10:25:00+05:30,25275.35,25281.6,25270.5,25275.0,0
2026-01-28T10:26:00+05:30,25274.05,25279.1,25269.25,25274.8,0
2026-01-28T10:27:00+05:30,25274.7,25276.85,25266.35,25266.35,0
2026-01-28T10:28:00+05:30,25266.75,25267.9,25261.95,25262.0,0
2026-01-28T10:29:00+05:30,25262.1,25262.65,25246.5,25246.5,0
2026-01-28T10:30:00+05:30,25246.85,25251.9,25239.05,25240.05,0
2026-01-28T10:31:00+05:30,25240.5,25248.95,25236.6,25244.2,0
2026-01-28T10:32:00+05:30,25244.4,25245.05,25234.05,25240.7,0
2026-01-28T10:33:00+05:30,25240.4,25253.7,25240.4,25247.7,0
2026-01-28T10:34:00+05:30,25247.05,25260.7,25247.05,25259.0,0
2026-01-28T10:35:00+05:30,25259.3,25272.45,25256.15,25267.2,0
2026-01-28T10:36:00+05:30,25266.9,25275.15,25260.65,25265.5,0
2026-01-28T10:37:00+05:30,25266.05,25281.75,25266.05,25281.65,0
2026-01-28T10:38:00+05:30,25281.95,25292.8,25281.7,25289.05,0
2026-01-28T10:39:00+05:30,25288.6,25302.2,25287.65,25301.6,0
2026-01-28T10:40:00+05:30,25301.85,25301.85,25291.4,25292.1,0
2026-01-28T10:41:00+05:30,25292.2,25296.2,25292.05,25294.15,0
2026-01-28T10:42:00+05:30,25294.2,25294.2,25284.1,25284.1,0
2026-01-28T10:43:00+05:30,25284.2,25288.95,25282.7,25284.25,0
2026-01-28T10:44:00+05:30,25284.15,25285.3,25279.8,25281.7,0
2026-01-28T10:45:00+05:30,25282.2,25285.8,25271.7,25274.05,0
2026-01-28T10:46:00+05:30,25274.6,25283.65,25271.45,25282.3,0
2026-01-28T10:47:00+05:30,25282.85,25285.4,25276.85,25280.25,0
2026-01-28T10:48:00+05:30,25280.8,25280.8,25267.35,25267.75,0
2026-01-28T10:49:00+05:30,25268.05,25281.65,25267.55,25281.15,0
2026-01-28T10:50:00+05:30,25280.8,25291.1,25280.6,25289.95,0
2026-01-28T10:51:00+05:30,25290.6,25298.55,25287.45,25288.8,0
2026-01-28T10:52:00+05:30,25289.5,25294.4,25289.15,25292.35,0
2026-01-28T10:53:00+05:30,25292.15,25296.15,25292.15,25293.7,0
2026-01-28T10:54:00+05:30,25294.05,25298.6,25293.8,25296.3,0
2026-01-28T10:55:00+05:30,25296.15,25298.1,25288.1,25288.7,0
2026-01-28T10:56:00+05:30,25287.95,25294.9,25286.7,25294.9,0
2026-01-28T10:57:00+05:30,25295.25,25305.65,25294.05,25304.8,0
2026-01-28T10:58:00+05:30,25304.95,25307.35,25301.25,25301.3,0
2026-01-28T10:59:00+05:30,25301.2,25303.15,25294.4,25298.75,0
2026-01-28T11:00:00+05:30,25299.85,25303.95,25294.6,25294.75,0
2026-01-28T11:01:00+05:30,25294.65,25298.25,25290.0,25290.6,0
2026-01-28T11:02:00+05:30,25291.15,25297.95,25288.85,25297.1,0
2026-01-28T11:03:00+05:30,25297.55,25311.65,25293.35,25311.65,0
2026-01-28T11:04:00+05:30,25311.45,25322.45,25311.15,25321.1,0
