timestamp,open,high,low,close,volume
2026-01-27T09:15:00+05:30,81436.79,81711.81,81371.14,81649.53,0
2026-01-27T09:16:00+05:30,81656.81,81676.51,81450.93,81482.4,0
2026-01-27T09:17:00+05:30,81463.72,81463.72,81318.34,81329.46,0
2026-01-27T09:18:00+05:30,81323.16,81475.5,81316.65,81414.07,0
2026-01-27T09:19:00+05:30,81418.93,81428.07,81327.71,81351.8,0
2026-01-27T09:20:00+05:30,81347.29,81347.29,81190.16,81258.72,0
2026-01-27T09:21:00+05:30,81258.2,81258.2,81147.8,81150.09,0
2026-01-27T09:22:00+05:30,81154.25,81236.57,81120.02,81191.76,0
2026-01-27T09:23:00+05:30,81199.96,81245.77,81163.32,81175.44,0
2026-01-27T09:24:00+05:30,81170.33,81170.33,81118.15,81132.81,0
2026-01-27T09:25:00+05:30,81130.23,81137.05,81107.86,81113.53,0
2026-01-27T09:26:00+05:30,81111.9,81146.88,81088.59,81132.07,0
2026-01-27T09:27:00+05:30,81131.67,81194.55,81110.07,81189.82,0
2026-01-27T09:28:00+05:30,81192.99,81199.0,81144.13,81152.89,0
2026-01-27T09:29:00+05:30,81154.15,81158.04,81129.54,81148.59,0
2026-01-27T09:30:00+05:30,81150.3,81197.42,81117.19,81120.12,0
2026-01-27T09:31:00+05:30,81115.97,81182.45,81103.67,81177.18,0
2026-01-27T09:32:00+05:30,81165.86,81191.8,81142.98,81152.12,0
2026-01-27T09:33:00+05:30,81157.73,81252.2,81121.05,81252.2,0
2026-01-27T09:34:00+05:30,81254.23,81302.17,81248.51,81293.73,0
2026-01-27T09:35:00+05:30,81276.39,81372.59,81258.39,81370.86,0
2026-01-27T09:36:00+05:30,81375.97,81380.32,81339.13,81356.5,0
2026-01-27T09:37:00+05:30,81358.52,81436.01,81354.28,81420.54,0
2026-01-27T09:38:00+05:30,81425.85,81551.79,81416.38,81548.72,0
2026-01-27T09:39:00+05:30,81568.14,81623.29,81566.11,81623.04,0
2026-01-27T09:40:00+05:30,81619.67,81619.67,81572.0,81605.51,0
2026-01-27T09:41:00+05:30,81610.63,81618.18,81562.18,81563.12,0
2026-01-27T09:42:00+05:30,81558.55,81619.69,81546.15,81600.51,0
2026-01-27T09:43:00+05:30,81603.42,81784.1,81603.42,81784.1,0
2026-01-27T09:44:00+05:30,81785.29,81812.72,81773.26,81812.72,0
2026-01-27T09:45:00+05:30,81815.33,81820.12,81766.21,81774.41,0
2026-01-27T09:46:00+05:30,81781.05,81789.94,81744.3,81749.43,0
2026-01-27T09:47:00+05:30,81746.88,81815.37,81731.23,81815.37,0
2026-01-27T09:48:00+05:30,81815.45,81844.75,81804.41,81815.4,0
