timestamp,open,high,low,close,volume
2026-01-28T09:15:00+05:30,81892.36,82319.61,81887.93,82294.61,0
2026-01-28T09:16:00+05:30,82265.9,82407.86,82265.9,82364.27,0
2026-01-28T09:17:00+05:30,82361.8,82361.8,82272.85,82277.03,0
2026-01-28T09:18:00+05:30,82294.04,82336.65,82250.53,82325.79,0
2026-01-28T09:19:00+05:30,82338.91,82401.37,82306.16,82393.31,0
2026-01-28T09:20:00+05:30,82397.4,82473.49,82392.25,82443.09,0
2026-01-28T09:21:00+05:30,82450.23,82476.26,82438.03,82470.64,0
2026-01-28T09:22:00+05:30,82467.56,82478.63,82421.6,82460.44,0
2026-01-28T09:23:00+05:30,82472.8,82503.97,82448.26,82449.81,0
2026-01-28T09:24:00+05:30,82452.41,82470.83,82430.37,82444.3,0
2026-01-28T09:25:00+05:30,82439.46,82470.85,82439.46,82450.62,0
2026-01-28T09:26:00+05:30,82453.87,82478.74,82395.94,82406.4,0
2026-01-28T09:27:00+05:30,82410.66,82412.45,82313.54,82331.39,0
2026-01-28T09:28:00+05:30,82322.5,82365.74,82322.5,82356.52,0
2026-01-28T09:29:00+05:30,82357.29,82428.72,82343.4,82428.72,0
2026-01-28T09:30:00+05:30,82419.4,82471.23,82395.38,82402.77,0
2026-01-28T09:31:00+05:30,82408.2,82427.42,82379.66,82390.39,0
2026-01-28T09:32:00+05:30,82397.12,82410.49,82349.66,82352.84,0
2026-01-28T09:33:00+05:30,82351.02,82365.19,82342.46,82359.66,0
2026-01-28T09:34:00+05:30,82360.34,82362.92,82277.35,82294.96,0
2026-01-28T09:35:00+05:30,82288.95,82301.71,82253.66,82296.05,0
2026-01-28T09:36:00+05:30,82299.43,82325.42,82292.1,82293.75,0
2026-01-28T09:37:00+05:30,82294.2,82316.92,82271.73,82280.29,0
2026-01-28T09:38:00+05:30,82277.7,82280.37,82224.95,82231.54,0
2026-01-28T09:39:00+05:30,82231.33,82307.27,82231.33,82299.78,0
2026-01-28T09:40:00+05:30,82302.4,82329.89,82288.39,82321.75,0
2026-01-28T09:41:00+05:30,82311.43,82316.58,82283.96,82316.58,0
2026-01-28T09:42:00+05:30,82319.29,82337.01,82283.46,82284.54,0
2026-01-28T09:43:00+05:30,82286.53,82287.64,82232.32,82261.6,0
