date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1610.9000244140625,1611.4000244140625,1546.0999755859375,1559.0,89205,49169,55.12
2026-03-30,1558.699951171875,1565.800048828125,1524.0,1540.0,336787,276762,82.18
2026-04-01,1580.0,1599.0,1547.300048828125,1584.199951171875,49620,22333,45.01
2026-04-02,1565.0,1565.0,1478.0,1485.0999755859375,216613,95770,44.21
2026-04-06,1485.0,1495.0,1441.0999755859375,1481.699951171875,98455,25592,25.99
2026-04-07,1493.699951171875,1498.699951171875,1459.0,1467.0999755859375,97466,23764,24.38
2026-04-08,1493.9000244140625,1518.4000244140625,1480.0999755859375,1496.5,214866,153613,71.49
2026-04-09,1496.0,1496.0,1453.0999755859375,1467.199951171875,324392,181537,55.96
2026-04-10,1474.5999755859375,1474.699951171875,1446.699951171875,1454.199951171875,142575,73585,51.61
2026-04-13,1440.0,1467.5,1425.0,1461.699951171875,176555,122924,69.62
2026-04-15,1471.5,1498.300048828125,1456.699951171875,1470.699951171875,185039,92718,50.11
2026-04-16,1480.5,1480.5,1447.0999755859375,1459.199951171875,337363,255785,75.82
2026-04-17,1465.199951171875,1515.0,1455.4000244140625,1493.5999755859375,344331,173439,50.37
2026-04-20,1493.5999755859375,1543.5999755859375,1476.199951171875,1522.300048828125,464632,205154,44.15
2026-04-21,1530.0999755859375,1534.4000244140625,1488.0,1498.4000244140625,293131,150070,51.2
2026-04-22,1509.0,1534.199951171875,1492.300048828125,1500.0,233328,116287,49.84
2026-04-23,1500.0,1506.300048828125,1478.5999755859375,1483.199951171875,218956,153159,69.95
2026-04-24,1497.9000244140625,1498.9000244140625,1465.0,1477.0999755859375,70231,35061,49.92
2026-04-27,1475.0,1500.0,1467.9000244140625,1479.199951171875,161449,67336,41.71
2026-04-28,1485.0,1498.699951171875,1472.0,1477.199951171875,150698,42672,28.32
2026-04-29,1480.0,1494.9000244140625,1468.0,1469.5999755859375,76190,37498,49.22
