date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,276.0,278.0,266.29998779296875,268.54998779296875,14361653,6838454,47.62
2026-03-30,265.0,266.79998779296875,258.25,260.04998779296875,15216846,7611990,50.02
2026-04-01,270.0,273.0,262.75,265.29998779296875,18390484,8961959,48.73
2026-04-02,262.5,277.0,256.70001220703125,275.3500061035156,10194616,4006943,39.3
2026-04-06,275.29998779296875,275.29998779296875,266.0,271.79998779296875,20126703,10644865,52.89
2026-04-07,269.20001220703125,271.5,264.25,269.29998779296875,7659468,2665275,34.8
2026-04-08,281.0,285.6000061035156,275.6000061035156,277.6499938964844,15185206,7468040,49.18
2026-04-09,277.6499938964844,281.95001220703125,269.20001220703125,271.8999938964844,8706111,2714699,31.18
2026-04-10,274.1000061035156,280.75,273.3999938964844,275.0,7921618,2813888,35.52
2026-04-13,266.20001220703125,268.25,262.8500061035156,264.20001220703125,9464614,3095331,32.7
2026-04-15,268.8500061035156,274.8500061035156,268.79998779296875,272.25,11985471,5448195,45.46
2026-04-16,275.0,282.45001220703125,273.75,280.3999938964844,7853184,2117074,26.96
2026-04-17,281.8500061035156,283.3500061035156,274.04998779296875,277.45001220703125,7586920,2703481,35.63
2026-04-20,278.8500061035156,284.5,272.79998779296875,279.1499938964844,6896882,2293110,33.25
2026-04-21,280.0,284.95001220703125,277.45001220703125,283.79998779296875,8713558,3953156,45.37
2026-04-22,283.25,296.0,282.45001220703125,294.70001220703125,11377031,4402395,38.7
2026-04-23,291.95001220703125,297.0,287.6000061035156,293.04998779296875,10095456,4855905,48.1
2026-04-24,295.04998779296875,299.0,282.95001220703125,287.1000061035156,11425117,4319575,37.81
2026-04-27,290.3999938964844,292.79998779296875,284.25,286.20001220703125,8383881,3458533,41.25
2026-04-28,286.20001220703125,289.8999938964844,277.6499938964844,282.29998779296875,8506587,3108301,36.54
2026-04-29,288.0,288.6000061035156,272.5,275.0,16710318,6272485,37.54
2026-04-30,273.3999938964844,274.6000061035156,265.3500061035156,270.29998779296875,7964918,3029366,38.03
2026-05-01,270.29998779296875,270.29998779296875,270.29998779296875,270.29998779296875,0,0,0.0
2026-05-04,271.3999938964844,279.6000061035156,270.70001220703125,278.79998779296875,6684720,2737432,40.95
2026-05-05,275.3500061035156,280.8500061035156,271.54998779296875,273.70001220703125,8389362,3939297,46.96
2026-05-06,276.3999938964844,280.5,273.29998779296875,279.8500061035156,4945649,2050961,41.47
2026-05-07,282.0,283.70001220703125,278.29998779296875,279.5,6085932,2891286,47.51
2026-05-08,279.95001220703125,284.0,275.5,280.5,8765662,3413805,38.95
2026-05-11,275.95001220703125,276.0,261.20001220703125,263.70001220703125,24412060,9788785,40.1
2026-05-12,263.95001220703125,266.54998779296875,255.0,255.85000610351562,8284923,3237270,39.07
2026-05-13,256.1000061035156,261.0,252.0,253.0,6249748,2093495,33.5
2026-05-14,255.6999969482422,258.29998779296875,251.5500030517578,256.70001220703125,13738086,7064404,51.42
2026-05-15,256.79998779296875,259.79998779296875,254.1999969482422,255.39999389648438,6963341,3207877,46.07
