timestamp,open,high,low,close,volume
2026-02-25T09:15:00+05:30,61175.05,61290.7,61145.2,61238.25,0
2026-02-25T09:16:00+05:30,61234.0,61273.25,61208.95,61222.15,0
2026-02-25T09:17:00+05:30,61204.55,61228.6,61172.8,61202.05,0
2026-02-25T09:18:00+05:30,61202.5,61249.75,61202.5,61231.6,0
2026-02-25T09:19:00+05:30,61231.2,61233.45,61208.15,61215.5,0
2026-02-25T09:20:00+05:30,61216.8,61247.0,61207.75,61238.1,0
2026-02-25T09:21:00+05:30,61237.45,61292.4,61222.3,61266.2,0
2026-02-25T09:22:00+05:30,61267.5,61273.55,61240.4,61245.65,0
2026-02-25T09:23:00+05:30,61245.05,61247.15,61217.25,61240.0,0
2026-02-25T09:24:00+05:30,61237.4,61254.75,61222.1,61247.75,0
2026-02-25T09:25:00+05:30,61250.15,61286.15,61245.75,61279.5,0
2026-02-25T09:26:00+05:30,61273.95,61298.5,61273.6,61292.3,0
2026-02-25T09:27:00+05:30,61290.85,61305.4,61283.4,61284.9,0
2026-02-25T09:28:00+05:30,61286.85,61288.9,61251.35,61255.8,0
2026-02-25T09:29:00+05:30,61257.7,61257.9,61236.2,61240.25,0
2026-02-25T09:30:00+05:30,61244.4,61261.15,61233.45,61257.8,0
2026-02-25T09:31:00+05:30,61258.6,61263.6,61241.9,61262.2,0
2026-02-25T09:32:00+05:30,61261.8,61264.7,61237.0,61253.15,0
2026-02-25T09:33:00+05:30,61256.75,61257.0,61228.55,61235.15,0
2026-02-25T09:34:00+05:30,61235.0,61252.65,61228.3,61248.55,0
2026-02-25T09:35:00+05:30,61249.75,61270.1,61238.0,61266.8,0
2026-02-25T09:36:00+05:30,61269.55,61287.85,61269.55,61287.85,0
2026-02-25T09:37:00+05:30,61289.9,61317.55,61284.75,61299.0,0
2026-02-25T09:38:00+05:30,61300.1,61300.25,61266.25,61266.25,0
2026-02-25T09:39:00+05:30,61268.05,61282.4,61258.9,61262.9,0
2026-02-25T09:40:00+05:30,61264.65,61266.25,61251.0,61264.35,0
2026-02-25T09:41:00+05:30,61263.4,61267.15,61234.2,61234.9,0
2026-02-25T09:42:00+05:30,61238.6,61239.75,61223.1,61230.65,0
2026-02-25T09:43:00+05:30,61233.85,61233.85,61215.15,61225.15,0
2026-02-25T09:44:00+05:30,61230.5,61230.5,61204.55,61206.5,0
2026-02-25T09:45:00+05:30,61213.3,61216.8,61188.15,61213.2,0
2026-02-25T09:46:00+05:30,61217.85,61235.4,61213.45,61232.4,0
2026-02-25T09:47:00+05:30,61237.1,61245.7,61231.1,61234.75,0
2026-02-25T09:48:00+05:30,61234.8,61234.8,61206.3,61212.5,0
2026-02-25T09:49:00+05:30,61216.1,61217.45,61183.55,61191.45,0
2026-02-25T09:50:00+05:30,61192.1,61208.3,61188.7,61203.65,0
2026-02-25T09:51:00+05:30,61207.6,61223.65,61203.5,61217.55,0
2026-02-25T09:52:00+05:30,61221.45,61233.8,61214.1,61219.75,0
