timestamp,open,high,low,close,volume
2026-02-23T09:15:00+05:30,61145.55,61210.45,61098.8,61107.15,0
2026-02-23T09:16:00+05:30,61102.45,61145.8,61067.7,61123.9,0
2026-02-23T09:17:00+05:30,61121.85,61238.9,61121.85,61229.6,0
2026-02-23T09:18:00+05:30,61232.35,61259.95,61196.35,61237.3,0
2026-02-23T09:19:00+05:30,61237.35,61265.55,61224.8,61244.45,0
2026-02-23T09:20:00+05:30,61240.05,61346.75,61240.05,61345.8,0
2026-02-23T09:21:00+05:30,61346.6,61374.5,61341.0,61342.65,0
2026-02-23T09:22:00+05:30,61342.8,61399.65,61327.75,61370.95,0
2026-02-23T09:23:00+05:30,61370.45,61402.1,61358.45,61397.15,0
2026-02-23T09:24:00+05:30,61399.15,61418.75,61387.75,61412.1,0
2026-02-23T09:25:00+05:30,61412.25,61415.85,61386.25,61402.05,0
2026-02-23T09:26:00+05:30,61403.3,61433.65,61400.3,61425.1,0
2026-02-23T09:27:00+05:30,61426.4,61484.65,61422.6,61482.4,0
2026-02-23T09:28:00+05:30,61492.4,61495.9,61468.8,61469.75,0
2026-02-23T09:29:00+05:30,61466.15,61481.4,61453.85,61481.05,0
2026-02-23T09:30:00+05:30,61482.35,61517.8,61379.9,61398.1,0
2026-02-23T09:31:00+05:30,61397.65,61397.65,61316.4,61316.4,0
2026-02-23T09:32:00+05:30,61314.5,61357.55,61310.5,61337.1,0
2026-02-23T09:33:00+05:30,61339.05,61345.2,61309.6,61324.1,0
2026-02-23T09:34:00+05:30,61325.3,61328.75,61277.6,61280.05,0
2026-02-23T09:35:00+05:30,61279.35,61328.85,61279.35,61302.8,0
2026-02-23T09:36:00+05:30,61299.45,61322.75,61279.05,61320.35,0
2026-02-23T09:37:00+05:30,61321.85,61347.85,61314.45,61338.45,0
2026-02-23T09:38:00+05:30,61335.55,61369.4,61325.35,61325.35,0
2026-02-23T09:39:00+05:30,61322.95,61324.4,61286.85,61292.65,0
2026-02-23T09:40:00+05:30,61291.5,61298.15,61252.65,61252.65,0
2026-02-23T09:41:00+05:30,61252.3,61289.55,61238.6,61286.55,0
2026-02-23T09:42:00+05:30,61288.4,61303.0,61249.25,61254.85,0
2026-02-23T09:43:00+05:30,61258.1,61263.85,61240.5,61248.7,0
2026-02-23T09:44:00+05:30,61248.9,61260.35,61239.1,61241.85,0
2026-02-23T09:45:00+05:30,61244.95,61280.7,61235.85,61253.05,0
2026-02-23T09:46:00+05:30,61259.65,61262.85,61161.1,61166.15,0
2026-02-23T09:47:00+05:30,61165.45,61229.0,61164.65,61216.6,0
2026-02-23T09:48:00+05:30,61216.0,61238.65,61211.65,61238.65,0
2026-02-23T09:49:00+05:30,61244.0,61294.95,61239.55,61265.8,0
2026-02-23T09:50:00+05:30,61274.7,61288.55,61261.7,61283.25,0
2026-02-23T09:51:00+05:30,61286.75,61304.3,61278.15,61301.7,0
2026-02-23T09:52:00+05:30,61301.15,61303.45,61271.7,61276.45,0
2026-02-23T09:53:00+05:30,61274.7,61275.35,61195.45,61218.65,0
2026-02-23T09:54:00+05:30,61223.95,61234.7,61208.85,61222.1,0
2026-02-23T09:55:00+05:30,61223.9,61242.45,61210.35,61229.8,0
2026-02-23T09:56:00+05:30,61243.7,61275.85,61238.15,61269.5,0
2026-02-23T09:57:00+05:30,61267.25,61278.4,61258.55,61258.55,0
2026-02-23T09:58:00+05:30,61263.75,61277.25,61257.05,61276.15,0
2026-02-23T09:59:00+05:30,61277.3,61290.05,61266.8,61273.8,0
2026-02-23T10:00:00+05:30,61275.95,61286.8,61249.8,61266.1,0
2026-02-23T10:01:00+05:30,61269.2,61287.9,61258.95,61272.1,0
2026-02-23T10:02:00+05:30,61272.85,61333.15,61261.25,61319.6,0
2026-02-23T10:03:00+05:30,61324.4,61337.25,61313.85,61313.85,0
2026-02-23T10:04:00+05:30,61320.35,61322.25,61282.55,61286.7,0
2026-02-23T10:05:00+05:30,61289.2,61307.45,61283.75,61287.55,0
2026-02-23T10:06:00+05:30,61290.6,61295.2,61265.2,61278.85,0
2026-02-23T10:07:00+05:30,61280.75,61281.8,61266.3,61275.25,0
2026-02-23T10:08:00+05:30,61279.0,61300.05,61273.3,61274.65,0
2026-02-23T10:09:00+05:30,61277.75,61279.35,61264.65,61264.9,0
2026-02-23T10:10:00+05:30,61266.05,61271.45,61258.1,61264.9,0
2026-02-23T10:11:00+05:30,61265.2,61275.6,61246.35,61251.9,0
2026-02-23T10:12:00+05:30,61253.55,61265.5,61240.05,61265.5,0
2026-02-23T10:13:00+05:30,61263.8,61264.5,61239.6,61244.05,0
2026-02-23T10:14:00+05:30,61245.4,61313.7,61237.55,61300.4,0
2026-02-23T10:15:00+05:30,61301.4,61325.25,61288.3,61299.1,0
2026-02-23T10:16:00+05:30,61301.2,61318.85,61287.95,61308.55,0
2026-02-23T10:17:00+05:30,61309.85,61331.95,61309.85,61327.65,0
2026-02-23T10:18:00+05:30,61329.6,61336.4,61322.75,61326.85,0
2026-02-23T10:19:00+05:30,61328.55,61360.75,61324.95,61358.45,0
2026-02-23T10:20:00+05:30,61356.8,61357.65,61319.75,61322.25,0
2026-02-23T10:21:00+05:30,61324.6,61334.2,61309.6,61323.1,0
2026-02-23T10:22:00+05:30,61325.45,61331.65,61318.9,61319.8,0
