timestamp,open,high,low,close,volume
2026-01-20T09:15:00+05:30,169.55,192.0,169.5,170.05,619
2026-01-20T09:16:00+05:30,167.9,171.0,157.7,160.0,300
2026-01-20T09:17:00+05:30,162.4,163.7,153.5,153.5,173
2026-01-20T09:18:00+05:30,153.6,156.35,149.95,156.35,216
2026-01-20T09:19:00+05:30,158.0,158.4,155.25,156.45,126
2026-01-20T09:20:00+05:30,156.6,163.75,154.5,157.0,368
2026-01-20T09:21:00+05:30,155.0,161.55,150.55,161.3,112
2026-01-20T09:22:00+05:30,160.45,167.4,160.45,167.4,147
2026-01-20T09:23:00+05:30,167.05,168.1,162.15,164.0,78
2026-01-20T09:24:00+05:30,164.05,166.6,159.5,165.25,291
2026-01-20T09:25:00+05:30,165.95,171.0,165.95,170.0,293
2026-01-20T09:26:00+05:30,170.5,172.1,165.15,172.1,135
2026-01-20T09:27:00+05:30,172.45,181.8,171.6,181.8,266
2026-01-20T09:28:00+05:30,181.0,182.0,176.1,177.5,172
2026-01-20T09:29:00+05:30,177.4,180.0,173.75,177.45,316
2026-01-20T09:30:00+05:30,179.0,181.8,173.55,174.15,181
2026-01-20T09:31:00+05:30,173.8,178.8,168.45,178.45,214
2026-01-20T09:32:00+05:30,178.6,180.0,173.5,175.05,215
2026-01-20T09:33:00+05:30,175.1,175.75,166.45,174.75,166
2026-01-20T09:34:00+05:30,175.55,177.1,174.9,175.7,106
2026-01-20T09:35:00+05:30,175.75,183.55,173.0,182.6,205
2026-01-20T09:36:00+05:30,183.55,191.85,183.45,188.3,334
2026-01-20T09:37:00+05:30,188.35,191.0,185.2,191.0,323
2026-01-20T09:38:00+05:30,192.0,192.95,188.8,190.8,230
2026-01-20T09:39:00+05:30,192.35,195.3,184.7,194.4,248
2026-01-20T09:40:00+05:30,194.8,197.0,190.0,191.95,167
2026-01-20T09:41:00+05:30,192.6,195.05,185.85,190.4,260
2026-01-20T09:42:00+05:30,191.8,196.9,191.5,195.95,335
2026-01-20T09:43:00+05:30,196.35,196.8,185.8,191.55,164
2026-01-20T09:44:00+05:30,188.55,192.1,187.8,191.65,52
2026-01-20T09:45:00+05:30,191.7,197.75,191.7,196.45,138
2026-01-20T09:46:00+05:30,197.0,199.9,193.6,194.3,261
2026-01-20T09:47:00+05:30,192.15,200.2,191.0,199.6,234
2026-01-20T09:48:00+05:30,199.1,200.15,197.2,199.8,127
2026-01-20T09:49:00+05:30,199.1,202.0,198.7,199.05,154
2026-01-20T09:50:00+05:30,200.2,201.55,196.75,198.05,208
2026-01-20T09:51:00+05:30,197.35,201.2,193.9,195.3,488
2026-01-20T09:52:00+05:30,194.25,202.0,194.25,198.6,575
2026-01-20T09:53:00+05:30,202.0,209.95,202.0,207.7,883
2026-01-20T09:54:00+05:30,207.1,214.4,206.4,212.2,617
2026-01-20T09:55:00+05:30,211.55,212.0,202.0,204.2,472
2026-01-20T09:56:00+05:30,203.35,210.05,202.9,209.25,351
2026-01-20T09:57:00+05:30,208.5,208.7,202.35,205.1,103
2026-01-20T09:58:00+05:30,205.25,206.7,197.1,198.1,356
2026-01-20T09:59:00+05:30,197.4,202.0,196.4,198.55,940
2026-01-20T10:00:00+05:30,199.1,201.0,191.0,200.55,446
2026-01-20T10:01:00+05:30,200.15,204.9,199.75,203.8,318
2026-01-20T10:02:00+05:30,203.6,204.1,198.4,199.75,362
2026-01-20T10:03:00+05:30,200.35,201.45,198.9,201.0,21
2026-01-20T10:04:00+05:30,198.7,198.7,191.3,191.3,65
2026-01-20T10:05:00+05:30,191.85,198.95,191.85,197.15,40
2026-01-20T10:06:00+05:30,197.6,199.3,188.8,188.85,293
2026-01-20T10:07:00+05:30,189.4,193.6,187.9,190.0,94
2026-01-20T10:08:00+05:30,188.8,189.7,183.35,188.7,274
2026-01-20T10:09:00+05:30,188.9,192.3,188.9,191.25,56
2026-01-20T10:10:00+05:30,189.7,189.7,183.75,187.85,143
2026-01-20T10:11:00+05:30,190.85,194.6,190.5,194.6,179
2026-01-20T10:12:00+05:30,195.0,200.0,194.1,197.6,116
2026-01-20T10:13:00+05:30,199.15,200.1,192.75,196.05,375
2026-01-20T10:14:00+05:30,196.6,197.95,194.9,196.85,49
2026-01-20T10:15:00+05:30,200.0,201.35,193.75,197.7,70
2026-01-20T10:16:00+05:30,197.0,203.1,196.8,202.3,97
2026-01-20T10:17:00+05:30,202.8,202.85,194.55,194.6,189
2026-01-20T10:18:00+05:30,194.15,195.4,188.0,190.9,107
2026-01-20T10:19:00+05:30,191.55,192.0,189.55,190.55,456
2026-01-20T10:20:00+05:30,192.05,193.2,189.75,192.25,129
2026-01-20T10:21:00+05:30,194.95,195.15,192.6,193.65,42
2026-01-20T10:22:00+05:30,194.1,194.1,187.75,189.25,95
2026-01-20T10:23:00+05:30,187.9,188.85,185.1,187.7,139
2026-01-20T10:24:00+05:30,187.0,190.85,186.0,190.75,130
2026-01-20T10:25:00+05:30,190.55,194.9,189.95,191.25,105
2026-01-20T10:26:00+05:30,191.3,197.0,190.65,197.0,147
2026-01-20T10:27:00+05:30,197.0,198.35,189.5,190.7,37
2026-01-20T10:28:00+05:30,191.4,193.05,188.2,193.05,101
2026-01-20T10:29:00+05:30,192.45,193.45,191.8,192.95,20
2026-01-20T10:30:00+05:30,191.95,194.8,191.5,194.35,106
2026-01-20T10:31:00+05:30,195.25,196.7,193.0,195.35,56
2026-01-20T10:32:00+05:30,195.6,197.35,191.95,191.95,36
2026-01-20T10:33:00+05:30,196.0,198.0,195.25,196.45,59
2026-01-20T10:34:00+05:30,196.2,198.05,196.1,196.5,35
2026-01-20T10:35:00+05:30,196.75,198.2,195.9,197.7,154
2026-01-20T10:36:00+05:30,198.0,200.8,191.85,194.0,128
2026-01-20T10:37:00+05:30,193.05,193.05,185.5,186.4,195
2026-01-20T10:38:00+05:30,186.35,187.35,179.0,181.25,322
2026-01-20T10:39:00+05:30,182.05,186.55,181.2,186.4,146
2026-01-20T10:40:00+05:30,186.25,189.1,183.75,183.75,112
2026-01-20T10:41:00+05:30,183.75,184.3,182.0,184.3,48
2026-01-20T10:42:00+05:30,183.9,187.4,183.9,187.3,20
2026-01-20T10:43:00+05:30,187.45,189.45,187.35,189.45,16
2026-01-20T10:44:00+05:30,189.75,191.85,188.65,190.6,89
