date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,3170.0,3183.39990234375,3080.0,3092.60009765625,1217830,505957,41.55
2026-03-30,3052.0,3143.39990234375,3014.0,3109.800048828125,1799109,572635,31.83
2026-04-01,3220.0,3220.0,3041.10009765625,3089.199951171875,2210451,485914,21.98
2026-04-02,3066.0,3084.699951171875,2980.800048828125,3070.699951171875,1222615,299202,24.47
2026-04-06,3075.0,3110.39990234375,3030.89990234375,3084.699951171875,705234,160846,22.81
2026-04-07,3084.0,3102.300048828125,3046.60009765625,3083.800048828125,661341,129304,19.55
2026-04-08,3150.0,3150.0,3088.199951171875,3125.0,1759222,720769,40.97
2026-04-09,3130.60009765625,3244.89990234375,3115.0,3232.300048828125,2495594,936701,37.53
2026-04-10,3268.0,3320.0,3200.0,3281.39990234375,2265005,489647,21.62
2026-04-13,3225.0,3381.800048828125,3220.0,3334.800048828125,3262309,930652,28.53
2026-04-15,3393.0,3450.0,3365.300048828125,3426.10009765625,1874718,635278,33.89
2026-04-16,3443.199951171875,3468.0,3395.5,3438.800048828125,1227960,316945,25.81
2026-04-17,3474.0,3514.89990234375,3413.0,3466.199951171875,3722006,1930884,51.88
2026-04-20,3495.0,3520.0,3432.300048828125,3489.10009765625,1553640,567126,36.5
2026-04-21,3496.0,3557.0,3460.10009765625,3472.800048828125,1477569,478535,32.39
2026-04-22,3472.0,3529.39990234375,3420.800048828125,3427.800048828125,1301434,407298,31.3
2026-04-23,3440.0,3477.60009765625,3385.0,3413.0,1301596,430392,33.07
2026-04-24,3348.10009765625,3348.10009765625,3235.89990234375,3305.699951171875,2964226,630189,21.26
2026-04-27,3334.0,3370.0,3325.0,3358.300048828125,783238,236063,30.14
2026-04-28,3375.0,3482.0,3372.0,3453.60009765625,1778289,474578,26.69
2026-04-29,3479.89990234375,3535.60009765625,3462.0,3502.89990234375,1961068,661158,33.71
2026-04-30,3300.0,3324.89990234375,3100.0,3118.800048828125,8109147,2728980,33.65
2026-05-01,3118.800048828125,3118.800048828125,3118.800048828125,3118.800048828125,0,0,0.0
2026-05-04,3159.800048828125,3165.0,3101.800048828125,3136.300048828125,1655282,433267,26.17
2026-05-05,3117.0,3197.0,3116.199951171875,3181.699951171875,1213873,410579,33.82
2026-05-06,3207.5,3247.699951171875,3186.10009765625,3225.10009765625,1349434,493926,36.6
2026-05-07,3240.0,3258.5,3192.39990234375,3226.60009765625,993713,376826,37.92
2026-05-08,3250.0,3292.800048828125,3220.300048828125,3230.10009765625,1287553,432716,33.61
2026-05-11,3220.0,3266.89990234375,3196.199951171875,3208.800048828125,937451,301759,32.19
2026-05-12,3212.0,3233.0,3115.0,3125.199951171875,1018046,405292,39.81
2026-05-13,3120.0,3144.199951171875,3064.5,3085.300048828125,1015367,361537,35.61
2026-05-14,3100.699951171875,3109.0,3042.39990234375,3068.800048828125,783515,247573,31.6
2026-05-15,3068.0,3075.199951171875,3014.0,3022.0,599165,204330,34.1
2026-05-18,3020.0,3037.89990234375,2961.300048828125,2997.5,684926,242323,35.38
2026-05-19,2996.800048828125,3047.39990234375,2986.0,2998.800048828125,796513,323598,40.63
2026-05-20,3000.0,3047.89990234375,2998.699951171875,3005.199951171875,966842,348225,36.02
2026-05-21,3040.0,3074.199951171875,2999.0,3056.60009765625,949176,363997,38.35
2026-05-22,3075.0,3087.699951171875,2992.10009765625,2997.5,1254447,583466,46.51
2026-05-25,3025.0,3028.300048828125,2974.89990234375,2984.199951171875,1277965,541186,42.35
2026-05-26,2996.0,3102.0,2995.10009765625,3088.10009765625,1540466,526876,34.2
2026-05-27,3096.0,3154.60009765625,3040.0,3129.10009765625,1978239,946391,47.84
2026-05-28,3129.10009765625,3129.10009765625,3129.10009765625,3129.10009765625,0,0,0.0
2026-05-29,3145.0,3180.0,3071.89990234375,3140.800048828125,3943932,2484561,63.0
2026-06-01,3149.300048828125,3163.0,3085.0,3096.10009765625,896473,300185,33.49
2026-06-02,3090.0,3114.699951171875,3026.39990234375,3099.800048828125,826772,249288,30.15
2026-06-03,3110.800048828125,3129.699951171875,3028.89990234375,3084.5,821381,238227,29.0
2026-06-04,3070.0,3107.89990234375,3050.10009765625,3071.60009765625,689495,250856,36.38
2026-06-05,3084.699951171875,3109.699951171875,3031.699951171875,3053.0,726329,310341,42.73
2026-06-08,2991.10009765625,3043.0,2991.10009765625,3003.800048828125,576226,261585,45.4
2026-06-09,3040.0,3070.0,3006.300048828125,3040.800048828125,697669,294562,42.22
2026-06-10,3040.800048828125,3074.800048828125,3008.10009765625,3017.199951171875,498505,155077,31.11
2026-06-11,3019.0,3019.10009765625,2962.199951171875,3013.89990234375,722523,250733,34.7
2026-06-12,3040.0,3077.60009765625,3020.0,3031.39990234375,587997,225732,38.39
2026-06-15,3080.0,3080.0,3045.0,3050.89990234375,579143,213050,36.79
2026-06-16,3060.0,3083.10009765625,2996.0,3064.60009765625,1111165,308780,27.79
2026-06-17,3069.0,3103.60009765625,3056.800048828125,3078.60009765625,630837,247890,39.3
2026-06-18,3087.800048828125,3093.5,3054.0,3065.89990234375,492939,189732,38.49
2026-06-19,3066.300048828125,3147.5,3052.60009765625,3125.39990234375,1902606,685685,36.04
2026-06-22,3145.0,3157.800048828125,3058.0,3061.300048828125,1093756,506927,46.35
2026-06-23,3070.0,3094.0,3021.0,3033.800048828125,746444,328219,43.97
2026-06-24,3029.89990234375,3057.0,3020.0,3028.800048828125,440553,142250,32.29
2026-06-25,3042.10009765625,3082.0,3005.5,3009.39990234375,531633,200913,37.78
2026-06-25,3042.10009765625,3082.0,3005.5,3010.10009765625,531633,0,0.0
2026-06-29,3020.0,3020.0,2836.0,2886.10009765625,3058058,1108353,36.24
2026-06-30,2900.0,2959.5,2865.60009765625,2947.0,1299314,533793,41.05
2026-07-01,2954.0,2954.0,2866.5,2877.699951171875,774306,0,0.0
2026-07-02,2890.0,2907.300048828125,2873.699951171875,2879.60009765625,599405,263648,43.98
2026-07-03,2895.199951171875,2918.800048828125,2834.10009765625,2859.199951171875,769832,309294,40.16
2026-07-06,2869.5,2885.5,2842.0,2876.199951171875,378744,163441,43.07
2026-07-07,2878.699951171875,2885.0,2825.0,2841.199951171875,524798,239817,45.64
2026-07-13,2904.89990234375,2914.0,2860.0,2880.199951171875,528493,230738,43.35
2026-07-15,2825.0,2847.60009765625,2806.300048828125,2812.800048828125,365761,178622,48.82
2026-07-20,2819.0,2847.5,2733.0,2826.199951171875,921265,183485,19.91
2026-07-21,2823.300048828125,2834.89990234375,2711.199951171875,2732.10009765625,1125219,608150,54.0
2026-07-23,2698.0,2739.800048828125,2686.199951171875,2711.800048828125,701030,192339,27.42
2026-07-27,2721.0,2760.89990234375,2716.5,2741.39990234375,710847,319810,44.99
2026-07-28,2741.0,2783.300048828125,2687.0,2694.300048828125,1036716,392627,37.87
2026-07-29,2708.699951171875,2751.199951171875,2645.0,2736.199951171875,1129566,307392,27.18
2026-07-30,2626.0,2650.0,2561.0,2624.89990234375,4866774,1138009,23.38
2026-07-31,2639.89990234375,2701.89990234375,2625.5,2680.199951171875,1315915,406334,30.87
2026-08-03,2705.0,2719.0,2670.199951171875,2676.0,670483,278957,41.53
