date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,79.0,79.0,75.0,75.8499984741211,37587290,26655275,70.92
2026-03-30,75.11000061035156,75.4000015258789,72.6500015258789,73.08999633789062,20020629,10824449,54.07
2026-04-01,74.54000091552734,77.58999633789062,74.30999755859375,77.22000122070312,9421847,3869795,41.07
2026-04-02,76.30000305175781,78.19999694824219,74.83000183105469,78.0,6534649,2819268,43.14
2026-04-06,78.5,79.9000015258789,77.0,79.68000030517578,8323966,2897853,34.81
2026-04-07,79.68000030517578,80.75,78.36000061035156,80.5199966430664,5370721,2182796,40.64
2026-04-08,83.9000015258789,84.69999694824219,82.73999786376953,84.48999786376953,9737622,4890631,50.22
2026-04-09,84.75,84.9000015258789,83.31999969482422,83.88999938964844,4718169,2277103,48.26
2026-04-10,84.05000305175781,86.5,84.0199966430664,85.94000244140625,7455011,3488240,46.79
2026-04-13,83.38999938964844,85.94000244140625,82.5,85.02999877929688,7182024,2852757,39.72
2026-04-15,86.5,89.25,86.3499984741211,89.0,9265122,3966936,42.82
2026-04-16,90.29000091552734,90.87999725341797,88.55999755859375,89.19999694824219,7735656,3514234,45.43
2026-04-17,89.19999694824219,92.05000305175781,88.93000030517578,91.80000305175781,8977457,4055028,45.17
2026-04-20,91.80000305175781,91.9000015258789,89.05000305175781,89.52999877929688,5653980,3256095,57.59
2026-04-21,90.0999984741211,91.7699966430664,89.7300033569336,91.02999877929688,7298356,3233422,44.3
2026-04-22,91.02999877929688,91.9000015258789,90.55000305175781,91.51000213623047,4206178,1940236,46.13
2026-04-23,91.25,91.69000244140625,90.0,90.12999725341797,3706105,2160285,58.29
2026-04-24,90.19999694824219,90.88999938964844,88.31999969482422,89.38999938964844,3785758,1686408,44.55
2026-04-27,90.69999694824219,91.5999984741211,90.06999969482422,91.06999969482422,5377117,2568558,47.77
2026-04-28,91.69999694824219,93.0,89.0,89.37000274658203,14442217,6129034,42.44
2026-04-29,89.80999755859375,89.9800033569336,87.91000366210938,88.01000213623047,5715099,2699809,47.24
2026-04-30,87.98999786376953,88.4800033569336,87.0,87.18000030517578,4357834,1911909,43.87
2026-05-01,87.18000030517578,87.18000030517578,87.18000030517578,87.18000030517578,0,0,0.0
2026-05-04,87.72000122070312,88.44000244140625,86.54000091552734,86.91000366210938,4473900,2256377,50.43
2026-05-05,86.9800033569336,87.51000213623047,86.29000091552734,86.48999786376953,4120588,2098932,50.94
2026-05-06,87.0199966430664,87.55000305175781,86.33999633789062,86.97000122070312,5711476,3310362,57.96
2026-05-07,87.41000366210938,89.19999694824219,87.19999694824219,87.97000122070312,7624612,3704907,48.59
2026-05-08,87.80000305175781,87.97000122070312,86.87999725341797,87.55000305175781,3911351,1913009,48.91
2026-05-11,86.98999786376953,87.08999633789062,85.55000305175781,86.26000213623047,4475251,2488467,55.61
2026-05-12,85.80000305175781,86.38999938964844,83.68000030517578,83.87000274658203,4409898,2574112,58.37
2026-05-13,83.69999694824219,85.5,83.18000030517578,85.22000122070312,3731408,1603013,42.96
2026-05-14,85.30000305175781,85.69000244140625,83.68000030517578,84.16999816894531,3517522,1818029,51.68
2026-05-15,84.18000030517578,84.33999633789062,83.61000061035156,83.8499984741211,2286650,1206899,52.78
2026-05-18,83.01000213623047,84.25,81.80000305175781,83.79000091552734,4032753,1956295,48.51
2026-05-19,84.0,84.38999938964844,83.4800033569336,83.9000015258789,1992368,1140776,57.26
2026-05-20,83.48999786376953,83.58999633789062,82.54000091552734,82.6500015258789,2845934,1765985,62.05
2026-05-21,83.13999938964844,83.52999877929688,82.5999984741211,82.72000122070312,2674101,1597445,59.74
2026-05-22,82.9000015258789,83.3499984741211,82.7300033569336,83.06999969482422,2191422,1210216,55.23
2026-05-25,83.47000122070312,83.87999725341797,82.91000366210938,83.30000305175781,4474226,2606214,58.25
2026-05-26,83.30000305175781,85.9000015258789,83.05000305175781,85.05000305175781,6061034,2990582,49.34
2026-05-27,85.05999755859375,87.44999694824219,84.5999984741211,86.0199966430664,6149376,2860994,46.52
2026-05-28,86.0199966430664,86.0199966430664,86.0199966430664,86.0199966430664,0,0,0.0
2026-05-29,86.19999694824219,86.45999908447266,84.7699966430664,84.88999938964844,3227303,1985491,61.52
2026-06-01,84.81999969482422,85.26000213623047,84.0,84.05000305175781,3251936,1911101,58.77
2026-06-02,83.5,84.25,83.0199966430664,83.27999877929688,3381585,1860570,55.02
2026-06-03,83.4800033569336,84.0999984741211,83.05999755859375,83.63999938964844,3591098,1547358,43.09
2026-06-04,83.26000213623047,84.11000061035156,83.0999984741211,83.41999816894531,2862306,1633230,57.06
2026-06-05,83.33000183105469,86.38999938964844,83.33000183105469,84.13999938964844,5980539,2625908,43.91
2026-06-08,83.4000015258789,83.55999755859375,82.4000015258789,82.52999877929688,3112530,1843787,59.24
2026-06-09,82.80000305175781,84.44000244140625,82.56999969482422,84.0199966430664,8384256,6364138,75.91
2026-06-10,84.0,84.58999633789062,82.5999984741211,82.73999786376953,2707931,1473025,54.4
2026-06-11,82.55000305175781,83.19999694824219,82.30000305175781,82.83999633789062,2915521,1408173,48.3
2026-06-12,83.69999694824219,84.79000091552734,83.3499984741211,84.58999633789062,3238810,1774755,54.8
2026-06-15,85.69999694824219,87.4000015258789,85.5999984741211,86.58999633789062,5895253,3383161,57.39
2026-06-16,87.0,88.0999984741211,85.41999816894531,85.9000015258789,4659163,2306109,49.5
2026-06-17,85.9000015258789,86.0,85.26000213623047,85.7300033569336,3041234,1660519,54.6
2026-06-18,85.75,86.4800033569336,85.5,85.87000274658203,2913963,1452593,49.85
2026-06-19,85.75,88.9800033569336,85.12000274658203,88.36000061035156,17570172,8819794,50.2
2026-06-22,89.0,91.37999725341797,88.43000030517578,89.0,11536177,5385285,46.68
2026-06-23,89.30999755859375,89.5,87.0999984741211,87.62999725341797,4759568,2482607,52.16
2026-06-24,87.6500015258789,88.19999694824219,86.25,87.94999694824219,3652477,1660764,45.47
2026-06-25,88.0,89.30000305175781,87.26000213623047,87.5,4006476,1650937,41.2
2026-06-25,88.0,89.30000305175781,87.26000213623047,87.76000213623047,4006476,0,0.0
2026-06-29,87.48999786376953,87.75,86.55000305175781,86.79000091552734,2673160,1435414,53.58
2026-06-30,87.0999984741211,88.05999755859375,86.30000305175781,87.5,3521991,1581534,44.87
2026-07-01,87.75,88.37000274658203,87.31999969482422,87.83999633789062,2476127,0,0.0
2026-07-02,88.27999877929688,89.08000183105469,87.91000366210938,88.6500015258789,3112999,1631915,52.33
2026-07-03,91.0,94.0,90.75,91.3499984741211,37693157,8082238,21.42
2026-07-06,91.69999694824219,91.8499984741211,89.37999725341797,90.0999984741211,5667336,2567365,45.27
2026-07-07,90.20999908447266,90.79000091552734,88.27999877929688,88.52999877929688,3855215,1943558,50.4
2026-07-13,87.38999938964844,89.44000244140625,86.80000305175781,88.56999969482422,4452796,1936628,43.47
2026-07-15,87.33999633789062,87.87999725341797,87.19999694824219,87.45999908447266,2019422,1000447,49.43
2026-07-17,86.37999725341797,86.5999984741211,86.0,86.33999633789062,2093488,1173169,56.01
2026-07-20,86.0,86.25,85.63999938964844,86.02999877929688,1965593,1146340,58.24
2026-07-21,86.0,86.6500015258789,85.81999969482422,86.16999816894531,1794546,1082080,60.28
2026-07-23,85.05999755859375,86.08000183105469,84.43000030517578,84.80999755859375,2144999,1116461,52.04
2026-07-27,84.9800033569336,85.87999725341797,84.9800033569336,85.5,2125794,1262918,59.35
2026-07-28,85.5,86.0,85.08000183105469,85.66000366210938,2069198,1024659,49.52
2026-07-29,86.0,87.94999694824219,85.41999816894531,87.62999725341797,5048726,2480830,49.05
