timestamp,open,high,low,close,volume
2026-08-05T09:15:00+05:30,24669.2,24677.6,24616.95,24646.15,0
2026-08-05T09:16:00+05:30,24646.65,24653.9,24634.7,24648.15,0
2026-08-05T09:17:00+05:30,24648.1,24652.9,24641.95,24643.4,0
2026-08-05T09:18:00+05:30,24644.45,24650.45,24637.8,24643.25,0
2026-08-05T09:19:00+05:30,24644.05,24645.05,24633.65,24636.2,0
2026-08-05T09:20:00+05:30,24636.5,24640.95,24634.85,24635.85,0
2026-08-05T09:21:00+05:30,24637.0,24642.15,24633.4,24638.25,0
2026-08-05T09:22:00+05:30,24639.8,24641.6,24625.7,24626.1,0
2026-08-05T09:23:00+05:30,24627.1,24628.4,24622.05,24622.6,0
2026-08-05T09:24:00+05:30,24623.2,24628.3,24621.05,24626.1,0
2026-08-05T09:25:00+05:30,24624.0,24628.2,24619.25,24621.8,0
2026-08-05T09:26:00+05:30,24621.75,24621.75,24611.0,24612.15,0
2026-08-05T09:27:00+05:30,24613.8,24621.6,24611.55,24614.35,0
2026-08-05T09:28:00+05:30,24614.25,24619.4,24613.15,24618.4,0
2026-08-05T09:29:00+05:30,24618.9,24625.1,24617.0,24621.4,0
2026-08-05T09:30:00+05:30,24622.2,24622.45,24605.7,24606.75,0
2026-08-05T09:31:00+05:30,24607.85,24614.3,24605.2,24612.75,0
2026-08-05T09:32:00+05:30,24613.15,24621.6,24612.95,24621.45,0
2026-08-05T09:33:00+05:30,24622.0,24624.05,24616.4,24620.15,0
2026-08-05T09:34:00+05:30,24621.2,24622.15,24610.5,24610.65,0
2026-08-05T09:35:00+05:30,24612.8,24614.2,24609.05,24610.75,0
2026-08-05T09:36:00+05:30,24611.9,24615.55,24607.95,24608.45,0
2026-08-05T09:37:00+05:30,24609.85,24611.55,24604.6,24608.75,0
2026-08-05T09:38:00+05:30,24609.4,24613.75,24605.6,24612.45,0
2026-08-05T09:39:00+05:30,24614.05,24622.6,24613.65,24622.25,0
2026-08-05T09:40:00+05:30,24622.75,24627.4,24620.45,24627.2,0
2026-08-05T09:41:00+05:30,24628.4,24634.8,24626.1,24633.95,0
2026-08-05T09:42:00+05:30,24635.95,24635.95,24626.35,24627.4,0
2026-08-05T09:43:00+05:30,24628.6,24633.2,24626.9,24627.65,0
2026-08-05T09:44:00+05:30,24628.6,24632.05,24627.25,24628.05,0
2026-08-05T09:45:00+05:30,24629.85,24629.85,24624.55,24626.3,0
2026-08-05T09:46:00+05:30,24627.65,24627.65,24621.6,24623.55,0
2026-08-05T09:47:00+05:30,24625.3,24628.8,24622.55,24624.45,0
2026-08-05T09:48:00+05:30,24625.35,24628.45,24621.9,24626.65,0
2026-08-05T09:49:00+05:30,24627.2,24631.7,24625.8,24629.5,0
2026-08-05T09:50:00+05:30,24629.05,24630.5,24621.0,24621.45,0
2026-08-05T09:51:00+05:30,24622.3,24622.5,24607.95,24607.95,0
2026-08-05T09:52:00+05:30,24608.45,24608.7,24598.95,24602.65,0
2026-08-05T09:53:00+05:30,24604.5,24605.2,24597.2,24599.3,0
2026-08-05T09:54:00+05:30,24601.45,24601.45,24591.15,24592.1,0
2026-08-05T09:55:00+05:30,24592.55,24594.3,24582.65,24584.0,0
2026-08-05T09:56:00+05:30,24584.45,24587.6,24582.2,24583.3,0
2026-08-05T09:57:00+05:30,24584.65,24588.95,24581.55,24587.4,0
2026-08-05T09:58:00+05:30,24588.55,24590.5,24587.05,24589.9,0
2026-08-05T09:59:00+05:30,24589.8,24595.3,24587.75,24594.25,0
2026-08-05T10:00:00+05:30,24595.05,24601.75,24595.05,24601.75,0
2026-08-05T10:01:00+05:30,24602.15,24604.95,24599.5,24603.55,0
2026-08-05T10:02:00+05:30,24604.55,24610.8,24598.85,24610.2,0
2026-08-05T10:03:00+05:30,24612.6,24620.6,24611.8,24616.4,0
