timestamp,open,high,low,close,volume
2026-01-21T09:15:00+05:30,25.0,28.25,21.2,22.2,16838
2026-01-21T09:16:00+05:30,22.1,35.2,22.0,34.1,19490
2026-01-21T09:17:00+05:30,34.1,34.8,31.65,31.65,14602
2026-01-21T09:18:00+05:30,31.9,38.8,31.7,37.6,17309
2026-01-21T09:19:00+05:30,37.7,38.55,32.0,32.05,10615
2026-01-21T09:20:00+05:30,32.05,32.4,27.1,27.95,12821
2026-01-21T09:21:00+05:30,28.05,31.3,26.85,27.85,11410
2026-01-21T09:22:00+05:30,27.95,29.95,26.65,27.55,9215
2026-01-21T09:23:00+05:30,27.45,31.3,27.45,28.0,12102
2026-01-21T09:24:00+05:30,27.95,29.8,27.35,29.7,5569
2026-01-21T09:25:00+05:30,29.8,32.7,29.15,32.4,11808
2026-01-21T09:26:00+05:30,32.65,33.0,28.85,31.2,8119
2026-01-21T09:27:00+05:30,31.3,31.35,26.0,26.4,8311
2026-01-21T09:28:00+05:30,26.5,28.7,26.1,27.6,6463
2026-01-21T09:29:00+05:30,27.55,27.75,24.75,24.95,6183
2026-01-21T09:30:00+05:30,24.95,28.45,24.65,28.35,6086
2026-01-21T09:31:00+05:30,28.4,28.95,25.75,27.75,4573
2026-01-21T09:32:00+05:30,27.7,30.6,27.65,27.95,6436
2026-01-21T09:33:00+05:30,28.1,30.05,26.55,27.45,5566
2026-01-21T09:34:00+05:30,27.45,29.2,27.1,28.5,4790
2026-01-21T09:35:00+05:30,28.4,29.85,27.0,27.4,4218
2026-01-21T09:36:00+05:30,27.2,28.6,25.1,25.2,5000
2026-01-21T09:37:00+05:30,25.2,26.2,23.7,24.3,5910
2026-01-21T09:38:00+05:30,24.35,26.3,23.15,23.55,4620
2026-01-21T09:39:00+05:30,23.55,24.8,22.15,22.25,4320
2026-01-21T09:40:00+05:30,22.3,24.95,22.2,23.4,4134
2026-01-21T09:41:00+05:30,23.55,24.25,22.75,23.1,3998
2026-01-21T09:42:00+05:30,23.1,25.4,22.95,24.2,4286
2026-01-21T09:43:00+05:30,24.15,24.85,23.25,24.35,2583
2026-01-21T09:44:00+05:30,24.35,25.45,23.5,23.6,3409
2026-01-21T09:45:00+05:30,23.7,24.2,22.6,23.1,3962
2026-01-21T09:46:00+05:30,23.2,23.5,20.75,20.95,6787
2026-01-21T09:47:00+05:30,21.05,22.85,20.8,21.65,5316
2026-01-21T09:48:00+05:30,21.7,22.25,21.1,22.15,3824
2026-01-21T09:49:00+05:30,22.1,23.9,21.95,23.05,4227
2026-01-21T09:50:00+05:30,23.1,23.2,21.2,21.85,3160
2026-01-21T09:51:00+05:30,21.8,22.6,21.4,21.95,2116
2026-01-21T09:52:00+05:30,22.05,22.7,21.4,22.65,2380
2026-01-21T09:53:00+05:30,22.65,23.55,21.55,21.55,3498
2026-01-21T09:54:00+05:30,21.55,21.7,20.55,21.1,5012
2026-01-21T09:55:00+05:30,21.15,21.4,20.3,20.35,2606
2026-01-21T09:56:00+05:30,20.45,22.1,20.3,22.0,5415
2026-01-21T09:57:00+05:30,22.1,22.25,19.9,20.0,3546
2026-01-21T09:58:00+05:30,20.15,20.85,19.85,19.85,2157
2026-01-21T09:59:00+05:30,20.0,20.1,18.45,18.6,5682
2026-01-21T10:00:00+05:30,18.65,19.25,18.05,18.6,5772
2026-01-21T10:01:00+05:30,18.55,19.2,18.0,19.0,5931
2026-01-21T10:02:00+05:30,18.95,19.15,18.35,18.55,3546
2026-01-21T10:03:00+05:30,18.6,19.7,18.55,19.15,5007
2026-01-21T10:04:00+05:30,19.2,19.6,18.8,19.35,3499
2026-01-21T10:05:00+05:30,19.4,20.2,19.1,19.7,5921
2026-01-21T10:06:00+05:30,19.75,20.25,19.5,20.0,3518
2026-01-21T10:07:00+05:30,19.85,20.0,19.15,19.5,2007
2026-01-21T10:08:00+05:30,19.6,19.7,18.7,19.15,2434
2026-01-21T10:09:00+05:30,19.15,19.65,18.65,19.2,3102
2026-01-21T10:10:00+05:30,19.15,19.3,18.3,18.3,4715
