date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,238.0,243.0,233.72000122070312,235.27000427246094,7528583,2721637,36.15
2026-03-30,229.8000030517578,234.38999938964844,226.0,227.52999877929688,6704081,3144564,46.91
2026-04-01,238.9600067138672,244.4499969482422,238.00999450683594,240.60000610351562,9009539,2631841,29.21
2026-04-02,233.0,241.9199981689453,228.4499969482422,240.85000610351562,7690927,2672710,34.75
2026-04-06,241.0,246.91000366210938,236.6999969482422,246.0500030517578,5924466,1420480,23.98
2026-04-07,245.0,248.0,242.3300018310547,246.10000610351562,3628752,859574,23.69
2026-04-08,255.0,269.0,253.00999450683594,267.6199951171875,16338003,5833628,35.71
2026-04-09,270.0,284.20001220703125,265.79998779296875,281.79998779296875,29671494,10247319,34.54
2026-04-10,281.489990234375,287.8999938964844,279.5400085449219,280.989990234375,14403261,3541996,24.59
2026-04-13,273.0,282.79998779296875,273.0,280.4599914550781,6934623,1608026,23.19
2026-04-15,287.79998779296875,298.8999938964844,286.1199951171875,297.760009765625,21051102,8259789,39.24
2026-04-16,299.3500061035156,301.5,288.7200012207031,292.6099853515625,14443355,3936665,27.26
2026-04-17,302.0,324.3999938964844,297.510009765625,322.4700012207031,80869288,14136461,17.48
2026-04-20,322.6000061035156,327.95001220703125,314.20001220703125,319.1600036621094,23135454,5570347,24.08
2026-04-21,319.3500061035156,326.6499938964844,318.7300109863281,324.04998779296875,13064927,5018164,38.41
2026-04-22,324.04998779296875,330.2300109863281,323.2099914550781,328.5899963378906,11503789,3826821,33.27
2026-04-23,328.0,328.0,320.30999755859375,321.2099914550781,6611292,2123495,32.12
2026-04-24,322.80999755859375,323.0,309.510009765625,314.5199890136719,9294838,2805266,30.18
2026-04-27,316.8500061035156,322.9800109863281,316.5199890136719,318.6400146484375,5143144,1724541,33.53
2026-04-28,318.1499938964844,320.42999267578125,316.0,319.2699890136719,4252695,1746509,41.07
2026-04-29,319.2699890136719,323.3999938964844,311.7900085449219,313.1000061035156,4413662,1507182,34.15
2026-04-30,311.3599853515625,311.54998779296875,306.1199951171875,308.7099914550781,3939153,1395550,35.43
2026-05-01,308.7099914550781,308.7099914550781,308.7099914550781,308.7099914550781,0,0,0.0
2026-05-04,308.70001220703125,313.5,303.95001220703125,307.70001220703125,5085193,1976992,38.88
2026-05-05,307.8999938964844,317.5,303.70001220703125,314.3999938964844,6117395,1811859,29.62
2026-05-06,316.75,318.6000061035156,310.6000061035156,316.8500061035156,5077995,1878586,36.99
2026-05-07,318.3999938964844,324.70001220703125,315.54998779296875,322.6000061035156,6220705,2640150,42.44
2026-05-08,322.0,334.95001220703125,319.0,326.0,12373135,3664406,29.62
2026-05-11,323.75,326.95001220703125,316.1499938964844,317.20001220703125,4569661,1447391,31.67
2026-05-12,315.6499938964844,315.95001220703125,296.95001220703125,299.1000061035156,8637203,3403958,39.41
2026-05-13,300.1000061035156,303.3999938964844,297.04998779296875,298.1499938964844,4043706,1303351,32.23
2026-05-14,300.29998779296875,306.29998779296875,290.79998779296875,303.70001220703125,8288598,2831243,34.16
2026-05-15,305.29998779296875,311.54998779296875,303.1499938964844,306.8500061035156,6072039,1551866,25.56
2026-05-18,302.79998779296875,305.0,298.3999938964844,303.95001220703125,4296924,1296023,30.16
2026-05-19,303.95001220703125,330.0,303.8999938964844,328.0,20805019,6590002,31.68
2026-05-20,326.3999938964844,328.54998779296875,321.25,325.0,6591462,1260417,19.12
2026-05-21,327.79998779296875,343.29998779296875,327.0,339.6499938964844,25211127,6348502,25.18
2026-05-22,341.95001220703125,345.6499938964844,335.6499938964844,339.3500061035156,10307977,2222448,21.56
2026-05-25,342.0,348.70001220703125,342.0,346.45001220703125,8423076,3078461,36.55
2026-05-26,347.0,351.0,343.0,344.45001220703125,6678864,2392207,35.82
2026-05-27,345.0,350.25,335.04998779296875,336.95001220703125,6777475,2472597,36.48
2026-05-28,336.95001220703125,336.95001220703125,336.95001220703125,336.95001220703125,0,0,0.0
2026-05-29,338.45001220703125,344.0,335.29998779296875,337.29998779296875,5635640,1651794,29.31
2026-06-01,341.0,345.54998779296875,334.04998779296875,335.6000061035156,6444968,1931273,29.97
2026-06-02,334.6000061035156,344.75,331.8999938964844,342.6499938964844,6132413,1906148,31.08
2026-06-03,343.0,343.3500061035156,327.6000061035156,334.75,6426900,1504556,23.41
2026-06-04,334.0,343.54998779296875,334.0,337.70001220703125,6699518,1872252,27.95
2026-06-05,337.70001220703125,342.3999938964844,319.5,332.6000061035156,13273649,3425157,25.8
2026-06-08,325.8999938964844,334.8999938964844,323.0,325.70001220703125,3744837,1036391,27.68
2026-06-09,327.8999938964844,339.20001220703125,326.75,337.54998779296875,3829623,1260611,32.92
2026-06-10,339.8999938964844,340.0,328.3999938964844,329.8500061035156,4260935,1718723,40.34
2026-06-11,328.0,334.8500061035156,321.6499938964844,323.75,3670471,890059,24.25
2026-06-12,329.0,340.29998779296875,325.04998779296875,339.5,7318502,2928926,40.02
2026-06-15,344.0,356.1499938964844,342.8500061035156,352.29998779296875,14953832,6061274,40.53
2026-06-16,353.0,353.45001220703125,342.8999938964844,348.25,6190114,2360943,38.14
2026-06-17,349.95001220703125,351.5,343.75,348.70001220703125,5718044,1974259,34.53
2026-06-18,350.0,356.79998779296875,347.54998779296875,352.79998779296875,9021106,2868905,31.8
2026-06-19,355.0,360.45001220703125,349.6499938964844,353.70001220703125,9378921,2603997,27.76
2026-06-22,354.8999938964844,356.20001220703125,350.5,354.79998779296875,3096581,1003014,32.39
2026-06-23,354.79998779296875,355.5,339.04998779296875,342.1000061035156,8493464,4082982,48.07
2026-06-24,342.0,344.0,335.75,340.6499938964844,4035048,1510491,37.43
2026-06-25,341.5,344.75,334.70001220703125,335.25,3443682,1271166,36.9
2026-06-25,341.5,344.75,334.70001220703125,335.5,3443682,0,0.0
2026-06-29,332.5,337.45001220703125,327.1000061035156,328.75,4881886,2279853,46.69
2026-06-30,329.75,333.5,328.1499938964844,330.6499938964844,4559854,1840185,40.34
2026-07-01,330.0,342.0,327.54998779296875,340.3999938964844,7007980,0,0.0
2026-07-02,340.3999938964844,347.8500061035156,336.20001220703125,346.1499938964844,7635429,3403450,44.57
2026-07-03,342.8999938964844,356.75,342.5,352.25,8335872,2933105,35.16
2026-07-06,352.0,352.0,342.1000061035156,345.95001220703125,5921684,2420886,40.84
2026-07-07,345.95001220703125,347.6000061035156,334.0,335.79998779296875,7501256,3387527,45.15
2026-07-13,342.6000061035156,345.0,335.54998779296875,340.25,4644027,1557927,33.54
2026-07-15,335.25,346.29998779296875,334.25,343.3999938964844,9543269,2036620,21.33
2026-07-17,337.04998779296875,337.3999938964844,323.04998779296875,328.95001220703125,7922582,2175568,27.46
2026-07-20,328.04998779296875,329.79998779296875,323.54998779296875,324.3500061035156,6430720,2508369,38.98
2026-07-21,324.3500061035156,326.3999938964844,320.79998779296875,321.8999938964844,5275917,2298687,43.56
2026-07-23,311.75,314.8999938964844,303.70001220703125,306.04998779296875,4792678,2046723,42.68
2026-07-27,309.8999938964844,312.5,302.95001220703125,304.20001220703125,7598986,3520054,46.29
