date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,88.4000015258789,88.4000015258789,83.19999694824219,83.66000366210938,3145364,1720865,54.71
2026-03-30,82.72000122070312,83.23999786376953,78.05000305175781,78.80000305175781,4879115,2393221,49.05
2026-04-01,83.98999786376953,88.98999786376953,82.3499984741211,88.4000015258789,8488655,1539358,18.13
2026-04-02,85.0,90.5,83.7300033569336,89.66000366210938,3394329,761705,22.44
2026-04-06,89.66000366210938,90.61000061035156,86.3499984741211,90.22000122070312,2971944,585816,19.71
2026-04-07,89.61000061035156,93.19999694824219,88.5,90.61000061035156,3545907,904181,25.5
2026-04-08,96.0,97.6500015258789,93.58000183105469,97.30000305175781,3383448,1132904,33.48
2026-04-09,97.30000305175781,99.9000015258789,96.0199966430664,96.9800033569336,2226482,814715,36.59
2026-04-10,97.5999984741211,99.25,96.91000366210938,98.58000183105469,1493442,590305,39.53
2026-04-13,97.13999938964844,97.69999694824219,94.6500015258789,96.18000030517578,2728124,1083786,39.73
2026-04-15,98.4000015258789,102.01000213623047,98.4000015258789,101.62999725341797,3329104,1114080,33.46
2026-04-16,103.5,104.4000015258789,100.70999908447266,103.80000305175781,3004721,918859,30.58
2026-04-17,104.0,108.0,103.9800033569336,106.01000213623047,2971292,1054024,35.47
2026-04-20,106.3499984741211,106.3499984741211,102.4000015258789,103.2300033569336,1678405,757250,45.12
2026-04-21,103.0,105.0,102.95999908447266,103.76000213623047,1153912,406659,35.24
2026-04-22,103.76000213623047,106.69000244140625,103.5,106.33000183105469,1650741,719352,43.58
2026-04-23,106.4000015258789,108.0,103.5,104.76000213623047,1716133,602021,35.08
2026-04-24,104.72000122070312,105.30999755859375,101.16999816894531,102.27999877929688,1558983,624577,40.06
2026-04-27,102.83999633789062,107.83999633789062,102.80999755859375,107.1500015258789,2558244,942580,36.84
2026-04-28,107.06999969482422,107.4000015258789,105.25,105.93000030517578,1426936,562223,39.4
2026-04-29,106.20999908447266,110.0,105.69999694824219,106.31999969482422,3066049,934122,30.47
2026-04-30,107.30000305175781,107.80000305175781,104.0999984741211,105.47000122070312,1873801,561392,29.96
2026-05-01,105.47000122070312,105.47000122070312,105.47000122070312,105.47000122070312,0,0,0.0
2026-05-04,106.98999786376953,108.77999877929688,106.19999694824219,107.94000244140625,1951827,787491,40.35
2026-05-05,107.66999816894531,116.77999877929688,107.22000122070312,113.27999877929688,8416135,2228134,26.47
2026-05-06,114.30000305175781,115.1500015258789,112.6500015258789,114.05999755859375,2374971,842961,35.49
2026-05-07,114.8499984741211,115.69999694824219,113.77999877929688,114.88999938964844,2313282,869352,37.58
2026-05-08,114.0,116.5999984741211,112.9000015258789,114.97000122070312,2324327,785407,33.79
2026-05-11,114.0,114.0,110.05999755859375,111.87999725341797,2330979,1090974,46.8
2026-05-12,111.5,111.5,104.72000122070312,105.70999908447266,2256105,1099834,48.75
2026-05-13,115.0,124.7300033569336,113.16000366210938,120.19999694824219,101924758,7652967,7.51
2026-05-14,121.98999786376953,130.75,121.04000091552734,125.26000213623047,64635649,5980489,9.25
2026-05-15,124.0,124.0999984741211,115.0999984741211,116.2300033569336,10748703,2581862,24.02
2026-05-18,114.5,114.62000274658203,108.19999694824219,110.37000274658203,6617668,1987458,30.03
2026-05-19,111.0,112.37000274658203,108.0,109.16999816894531,3530759,1023083,28.98
2026-05-20,106.94999694824219,108.80000305175781,106.25,108.38999938964844,2101521,673941,32.07
2026-05-21,109.9000015258789,111.08999633789062,107.55999755859375,107.9800033569336,2436281,873544,35.86
2026-05-22,108.5199966430664,109.79000091552734,107.6500015258789,108.20999908447266,1382420,489016,35.37
2026-05-25,110.5,115.0999984741211,109.0,113.27999877929688,6442771,2187618,33.95
2026-05-26,113.30000305175781,113.62999725341797,108.69999694824219,108.91999816894531,3630723,1819420,50.11
2026-05-27,109.9000015258789,110.43000030517578,107.61000061035156,108.93000030517578,2804100,1340845,47.82
2026-05-28,108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,0,0,0.0
2026-05-29,109.22000122070312,109.9000015258789,103.80000305175781,104.37000274658203,7352386,5001908,68.03
2026-06-01,104.70999908447266,105.66000366210938,103.0,103.58000183105469,2702324,1217525,45.05
2026-06-02,103.19999694824219,104.9000015258789,100.3499984741211,104.19000244140625,3196075,1304132,40.8
2026-06-03,104.16999816894531,104.16999816894531,101.1500015258789,102.8499984741211,1910049,711813,37.27
2026-06-04,103.0,106.9800033569336,102.8499984741211,104.88999938964844,3743426,1253586,33.49
2026-06-05,105.5,106.33000183105469,103.58000183105469,104.37000274658203,1713492,595843,34.77
2026-06-08,104.30000305175781,106.87000274658203,102.25,103.04000091552734,2089369,668198,31.98
2026-06-09,103.55999755859375,105.94000244140625,103.30000305175781,105.37000274658203,1390026,574360,41.32
2026-06-10,105.25,105.81999969482422,101.7699966430664,102.8499984741211,1129631,573512,50.77
2026-06-11,101.94999694824219,101.94999694824219,100.45999908447266,100.94999694824219,1555004,680797,43.78
2026-06-12,102.19000244140625,106.25,102.19000244140625,105.86000061035156,1869409,986288,52.76
2026-06-15,108.08999633789062,109.9800033569336,106.05000305175781,106.4800033569336,2037537,909167,44.62
2026-06-16,106.79000091552734,109.18000030517578,106.6500015258789,107.83000183105469,1501261,405964,27.04
2026-06-17,108.36000061035156,110.5,107.3499984741211,109.5199966430664,2346417,755985,32.22
2026-06-18,110.05999755859375,111.37000274658203,108.7699966430664,109.31999969482422,2182944,983044,45.03
2026-06-19,108.5,109.97000122070312,107.5,109.29000091552734,1604439,636213,39.65
2026-06-22,112.04000091552734,114.9000015258789,112.04000091552734,113.41000366210938,7272365,2473909,34.02
2026-06-23,113.80000305175781,114.36000061035156,109.56999969482422,110.80000305175781,2573954,1168945,45.41
2026-06-24,110.79000091552734,110.97000122070312,108.69999694824219,109.94000244140625,1300579,466215,35.85
2026-06-25,110.08999633789062,112.77999877929688,109.12000274658203,110.0,1557764,526327,33.76
2026-06-25,110.08999633789062,112.77999877929688,109.12000274658203,109.5999984741211,1557764,0,0.0
2026-06-29,109.44999694824219,110.33999633789062,107.0,107.54000091552734,1460481,680997,46.59
2026-06-30,108.30000305175781,108.80000305175781,107.29000091552734,107.66000366210938,969339,419230,43.03
2026-07-02,114.73999786376953,116.48999786376953,112.0,112.41000366210938,3684029,1294050,35.12
2026-07-03,113.29000091552734,114.54000091552734,112.30000305175781,113.19999694824219,1631818,745620,45.68
2026-07-06,113.19999694824219,121.80000305175781,111.73999786376953,121.04000091552734,14839983,4679262,31.51
2026-07-07,122.23999786376953,123.37000274658203,118.0,118.7699966430664,4525641,1253890,27.69
2026-07-13,115.0,117.94999694824219,114.0,117.19000244140625,2151963,917581,42.62
2026-07-15,115.43000030517578,120.9000015258789,115.1500015258789,118.55000305175781,3617577,1393315,38.5
2026-07-17,116.43000030517578,116.43000030517578,113.62000274658203,115.27999877929688,1181607,511575,43.28
2026-07-20,114.0999984741211,115.5,113.70999908447266,114.86000061035156,970866,375637,38.68
2026-07-21,114.68000030517578,115.38999938964844,113.86000061035156,114.19000244140625,808394,360881,44.61
2026-07-23,111.0999984741211,111.88999938964844,108.48999786376953,109.0999984741211,1616452,638413,39.49
2026-07-27,111.11000061035156,113.98999786376953,111.0,112.7699966430664,1119453,476962,42.55
2026-07-28,112.81999969482422,113.0199966430664,109.12000274658203,109.70999908447266,1043317,544069,52.15
2026-07-29,111.0,113.0,110.12000274658203,112.36000061035156,1567420,630677,40.08
2026-07-30,111.69999694824219,111.94999694824219,110.01000213623047,110.38999938964844,728524,310271,42.58
