date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,255.42961617498298,258.221184376294,246.95516054818344,249.19839477539062,2146442,1199295,55.87
2026-03-30,248.00200361901972,248.00200361901972,238.97921411311347,240.07591247558594,1818371,970734,53.38
2026-04-01,249.9561171036805,249.9561171036805,243.6152411323642,247.20440673828125,1860993,920271,49.45
2026-04-02,242.27926889314205,243.24635334188804,237.0450555256206,240.52456665039062,2177764,1085172,49.83
2026-04-06,241.2623425896131,242.767796549475,233.89456489627875,237.9024658203125,3650192,1703724,46.67
2026-04-07,238.28132248917993,238.64024057090163,232.71809982894663,233.6054229736328,2586341,1464403,56.62
2026-04-08,244.2632887551068,256.9649700341124,241.09285826856197,254.15345764160156,6113463,2968722,48.56
2026-04-09,254.14348985149388,261.20218691997917,251.24223656388494,255.92811584472656,3294003,1471093,44.66
2026-04-10,258.22118427886994,266.1971281948196,257.672850304973,265.1802062988281,2102992,1035153,49.22
2026-04-13,255.84835045654327,266.24698061844424,253.53533450179899,260.77349853515625,1779564,750989,42.2
2026-04-15,268.1911112288052,272.02954028136855,266.6756928547077,270.0056457519531,2190493,1229712,56.14
2026-04-16,274.1730815454911,274.1730815454911,267.5630129295552,271.77032470703125,2288340,1210509,52.9
2026-04-17,273.7642970283767,277.1640467201783,271.3216824980199,273.435302734375,1299236,695874,53.56
2026-04-20,273.41536696790257,279.5967361086401,268.9388778659129,277.6625671386719,2053075,1025110,49.93
2026-04-21,275.66857817238196,281.5508310789627,275.0703762575505,275.6885070800781,1172376,467194,39.85
2026-04-22,274.6715585057591,278.1012166975728,274.07335664889666,276.9646301269531,670774,305814,45.59
2026-04-23,276.6456186048468,278.16103695683955,272.72741313269887,273.4951171875,817903,349283,42.7
2026-04-24,275.120223511909,280.80306521165716,272.3784928317518,278.1909484863281,2055516,939114,45.69
2026-04-27,279.9057766723903,287.8617915360853,276.7253666601066,283.65447998046875,1747744,760079,43.49
2026-04-28,285.7382029669159,286.62551092506357,282.87683789418526,284.08319091796875,1315176,722480,54.93
2026-04-29,285.1300313631412,285.140011029857,271.18210839203186,272.3186950683594,2188216,1261674,57.66
2026-04-30,271.19207898348964,274.8410770592217,263.9040624984073,271.16217041015625,2107064,1048664,49.77
2026-05-01,271.16217041015625,271.16217041015625,271.16217041015625,271.16217041015625,0,0,0.0
2026-05-04,271.9796759347881,275.668562173987,270.9826829432004,273.32562255859375,878892,401300,45.66
2026-05-05,272.17909954666,277.1142272582158,271.1821065080275,271.68060302734375,713476,337521,47.31
2026-05-06,273.17609177971315,275.0703724623661,269.1881196369436,272.3785095214844,1592041,932392,58.57
2026-05-07,273.57486080198646,282.14900630125015,272.6775732275333,280.35443115234375,4894309,3728915,76.19
2026-05-08,281.6006847620531,284.04329935432577,278.65954324442583,282.79705810546875,1858989,780869,42.01
2026-05-11,276.2667536187184,294.91050360169305,276.2667536187184,286.4859313964844,5439861,2268293,41.7
2026-05-12,286.0871536406472,286.0871536406472,267.7424580922824,271.23193359375,3498341,2195369,62.75
2026-05-13,271.2319340777388,273.22592008213553,266.3965423577262,267.144287109375,1218905,562666,46.16
2026-05-14,268.44035307430823,269.83613712583707,263.40555082299727,266.7454528808594,1005818,501395,49.85
2026-05-15,266.2968444824219,269.0884127969801,263.80436190663323,266.2968444824219,1163496,603335,51.86
2026-05-18,263.70465902800083,271.18210682652636,255.23021818967186,269.63677978515625,2175558,1317359,60.55
2026-05-19,272.6277372788901,272.6277372788901,264.5520882119054,265.34967041015625,998211,523071,52.4
2026-05-20,262.25900942495355,264.4524063035458,261.3118842836899,262.1094665527344,629667,280282,44.51
2026-05-21,263.15630498776625,268.04156442564056,261.76049049767875,264.65179443359375,1501180,936107,62.36
2026-05-22,270.0355681314761,278.1610552369263,267.4433801695537,273.7742919921875,3608661,1385081,38.38
2026-05-25,278.60969960832614,280.9027712852281,275.718395634218,276.8150939941406,1574575,851641,54.09
2026-05-26,275.2199020500676,280.80306886565626,275.2199020500676,278.1112060546875,1183358,694090,58.65
2026-05-27,278.11120964389926,283.8937568761439,277.5628452381685,278.7093811035156,1587232,898875,56.63
2026-05-28,278.7093811035156,278.7093811035156,278.7093811035156,278.7093811035156,0,0,0.0
2026-05-29,279.15804736266256,283.1460194678435,271.2818085400928,274.47216796875,2487702,1594599,64.1
2026-06-01,275.0703715629115,276.1172325024531,270.08540640074995,273.0763854980469,1088906,712315,65.42
2026-06-02,269.4871853464726,275.81809673770823,267.74244766369645,274.8709716796875,950946,501945,52.78
2026-06-03,274.1730616595105,275.17005461099967,267.2439484763369,269.4871826171875,1177489,642695,54.58
2026-06-04,269.18810709343546,274.1730720396102,265.7484691102503,271.97967529296875,800317,395604,49.43
2026-06-05,273.1760859829727,281.00248723224587,272.07938758182024,277.2637634277344,1926891,992457,51.51
2026-06-08,271.7803067478072,273.92383568254445,266.2469771618805,267.6427917480469,3785961,2130001,56.26
2026-06-09,270.1851099463784,284.6913462990047,269.53707056487985,281.9496154785156,3072705,1599471,52.05
2026-06-10,281.94962059455526,287.53278772456696,276.4163213722175,277.76226806640625,4467812,1995956,44.67
2026-06-11,276.1670616021855,277.9616368357739,271.38150736207524,274.6217346191406,3747226,2076698,55.42
2026-06-12,277.96164244032525,293.7141504477793,277.96164244032525,290.1249694824219,4700920,2173519,46.24
2026-06-15,297.80182603062167,299.3969905154706,289.7261765163718,293.5646057128906,4516301,2253231,49.89
2026-06-16,295.10993121807104,295.75797058997534,291.271502041052,292.9165344238281,1810593,993477,54.87
2026-06-17,293.01623776059506,300.3939799042813,290.3742123854265,298.3999938964844,3599798,1872874,52.03
2026-06-18,299.29998779296875,309.8999938964844,297.20001220703125,307.95001220703125,7197025,3302832,45.89
2026-06-19,307.95001220703125,312.8500061035156,306.1499938964844,308.1499938964844,4072021,2109567,51.81
2026-06-22,310.0,310.8999938964844,300.0,307.04998779296875,5467771,2780140,50.85
2026-06-23,309.0,318.3999938964844,309.0,314.95001220703125,14532169,6964847,47.93
2026-06-24,317.5,343.45001220703125,316.5,338.3999938964844,35635252,13876584,38.94
2026-06-25,338.20001220703125,339.79998779296875,326.54998779296875,329.8999938964844,8081802,4519795,55.92
2026-06-25,338.20001220703125,339.79998779296875,326.54998779296875,330.5,8081802,0,0.0
2026-06-29,322.0,326.8999938964844,318.1000061035156,321.1000061035156,4760928,2574677,54.07
2026-06-30,321.45001220703125,328.70001220703125,318.70001220703125,322.1499938964844,4095050,2367961,57.82
2026-07-01,323.6000061035156,334.8999938964844,322.95001220703125,330.45001220703125,7566102,0,0.0
2026-07-02,332.0,335.25,325.5,327.5,3692550,2122935,57.47
2026-07-03,328.5,329.6499938964844,323.54998779296875,326.04998779296875,2404358,1499700,62.37
2026-07-06,323.5,328.3500061035156,322.20001220703125,324.0,1869849,1191892,63.72
2026-07-07,324.0,326.79998779296875,319.79998779296875,322.45001220703125,2217277,1402095,63.21
2026-07-13,331.95001220703125,355.79998779296875,331.70001220703125,351.20001220703125,14794485,5334249,36.04
