date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,237.5500030517578,239.13999938964844,232.39999389648438,233.1699981689453,38767229,14545142,37.52
2026-03-30,225.7899932861328,231.5800018310547,225.19000244140625,228.97999572753906,49774525,26637852,53.52
2026-04-01,233.22000122070312,240.1699981689453,233.22000122070312,236.52000427246094,34530655,16532524,47.88
2026-04-02,230.9499969482422,232.5,223.74000549316406,231.72000122070312,66556155,28212808,42.39
2026-04-06,232.8000030517578,234.8000030517578,228.02000427246094,232.1999969482422,31590365,15101234,47.8
2026-04-07,230.25,234.3300018310547,225.5399932861328,231.97000122070312,40364387,18881128,46.78
2026-04-08,243.5500030517578,246.9199981689453,241.0,243.6199951171875,61801744,32489066,52.57
2026-04-09,242.5,244.0,236.6999969482422,237.88999938964844,38062318,17745341,46.62
2026-04-10,240.39999389648438,242.4499969482422,237.11000061035156,240.22999572753906,40180860,20016045,49.81
2026-04-13,234.99000549316406,242.63999938964844,234.52999877929688,236.22000122070312,44343479,22088595,49.81
2026-04-15,241.0,248.49000549316406,240.0500030517578,246.6699981689453,56072733,26144169,46.63
2026-04-16,249.25,253.2899932861328,247.14999389648438,252.6999969482422,48279727,20398443,42.25
2026-04-17,253.0,254.8699951171875,249.63999938964844,252.61000061035156,35893335,17305917,48.21
2026-04-20,251.85000610351562,257.95001220703125,248.11000061035156,254.8800048828125,39283935,20439731,52.03
2026-04-21,254.88999938964844,259.8999938964844,254.1300048828125,259.4800109863281,29052896,14416515,49.62
2026-04-22,257.0299987792969,264.79998779296875,256.2900085449219,262.989990234375,45717764,27031658,59.13
2026-04-23,260.489990234375,262.1000061035156,256.42999267578125,259.9200134277344,33833959,17184043,50.79
2026-04-24,259.8999938964844,261.5,252.1699981689453,256.7900085449219,33365767,16307785,48.88
2026-04-27,257.5,261.2699890136719,254.64999389648438,255.49000549316406,32002337,15689107,49.02
2026-04-28,256.0,260.5,245.0,253.07000732421875,104988011,45720059,43.55
2026-04-29,263.29998779296875,265.3999938964844,253.0,254.02999877929688,152137971,53239520,34.99
2026-04-30,249.0,251.69000244140625,242.64999389648438,247.02999877929688,72700438,37774337,51.96
2026-05-01,247.02999877929688,247.02999877929688,247.02999877929688,247.02999877929688,0,0,0.0
2026-05-04,247.0,252.9499969482422,245.0,251.89999389648438,40885798,18982360,46.43
2026-05-05,251.0,253.35000610351562,245.75,248.47000122070312,28498223,9743134,34.19
2026-05-06,251.99000549316406,256.79998779296875,249.6999969482422,256.04998779296875,33005769,15612971,47.3
2026-05-07,258.0,260.5199890136719,256.3699951171875,257.4200134277344,25833825,11079199,42.89
2026-05-08,255.80999755859375,257.3999938964844,252.60000610351562,256.3900146484375,17618369,7380610,41.89
2026-05-11,253.30999755859375,253.6999969482422,245.0,245.8699951171875,33552537,17367678,51.76
2026-05-12,245.8699951171875,247.4499969482422,239.35000610351562,239.97999572753906,24867007,11060300,44.48
2026-05-13,238.10000610351562,241.8000030517578,236.38999938964844,237.82000732421875,31615154,13857536,43.83
2026-05-14,239.49000549316406,246.5500030517578,237.8000030517578,245.82000732421875,29973731,14339262,47.84
2026-05-15,245.0,245.72000122070312,240.41000366210938,241.17999267578125,18279677,8426710,46.1
2026-05-18,238.17999267578125,242.35000610351562,233.61000061035156,241.39999389648438,26827499,11873213,44.26
2026-05-19,240.02000427246094,249.85000610351562,238.6999969482422,247.2100067138672,33045253,14565005,44.08
2026-05-20,243.0,245.67999267578125,242.3000030517578,243.33999633789062,23420943,12896923,55.07
2026-05-21,245.6999969482422,247.91000366210938,241.55999755859375,242.0500030517578,21676835,10267872,47.37
2026-05-22,243.17999267578125,245.8000030517578,241.2100067138672,241.9499969482422,23537777,12638838,53.7
2026-05-25,244.0,249.35000610351562,244.0,247.6699981689453,20066077,9549788,47.59
2026-05-26,247.5,253.0399932861328,245.8000030517578,250.1699981689453,24447430,11926653,48.78
