date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,855.6579508313201,858.4276985969668,821.0854007427675,822.9649047851562,443325,250125,56.42
2026-03-30,811.6385204877574,817.3264199305418,787.6998707577142,792.9921264648438,831782,487920,58.66
2026-04-01,821.0359340900757,864.3134306159079,813.4190826263348,855.8063354492188,1610039,839526,52.14
2026-04-02,836.4180159362564,836.4180159362564,801.2519693563663,820.9370727539062,1019680,396535,38.89
2026-04-06,821.0359228211507,832.9063217053119,804.4173764585192,830.5817260742188,1608826,975926,60.66
2026-04-07,830.9773938263688,830.9773938263688,815.1007469351684,822.025146484375,501921,162785,32.43
2026-04-08,850.7119252165272,911.9434239842448,850.7119252165272,893.4453735351562,2431425,930855,38.28
2026-04-09,896.5613396932895,908.9758472164852,876.8762971518524,898.8365478515625,1329134,542997,40.85
2026-04-10,910.0639302129678,950.6211271028935,902.3976308008477,944.9332275390625,2020947,953667,47.19
2026-04-13,929.8479571574479,932.8155570207164,903.6341583652433,905.5631103515625,1300308,587444,45.18
2026-04-15,926.8803462689209,963.4807441472027,915.9991468997019,941.273193359375,2030665,809060,39.84
2026-04-16,952.0554608476021,962.3926119322739,944.3397136621337,954.4295043945312,939199,412958,43.97
2026-04-17,959.5239564419255,1013.6331456848303,951.6103568011673,1004.08740234375,2327117,1278633,54.94
2026-04-20,1013.880431922979,1013.880431922979,987.3699459371529,992.1675415039062,867208,366439,42.26
2026-04-21,994.0470590047697,1049.5411523340606,988.8042509420958,1043.9521484375,2251900,1105454,49.09
2026-04-22,1043.6059831381524,1052.9538746863345,1028.8174916778758,1048.65087890625,1495851,835429,55.85
2026-04-23,1039.649116354974,1051.0249154397336,1016.6997265021497,1020.8048095703125,918933,394492,42.93
2026-04-24,1026.789550576573,1035.2472584702514,961.6012495639523,968.77294921875,1787464,866141,48.46
2026-04-27,985.243116832339,988.9526165192077,971.4932138426235,979.0111694335938,744155,227932,30.63
2026-04-28,1005.9669049064672,1053.4979506025913,1005.9669049064672,1012.1988525390625,4148259,847778,20.44
2026-04-29,1026.7895370950066,1048.4035316204613,1009.0828340293954,1017.787841796875,1019935,419757,41.16
2026-04-30,1006.0163278937036,1028.767926262981,974.1640781015208,999.04248046875,1856773,966859,52.07
