date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,213.82528481204113,216.43526503091346,208.79865351086713,215.95193481445312,19062825,,
2022-01-04,216.82194336899445,220.64024922261427,213.63196091214786,218.75526428222656,32469988,,
2022-01-05,218.8519239578796,218.99693187805605,215.565284268168,216.04861450195312,17271276,,
2022-01-06,214.06694937450223,222.13856986883818,212.18196448512626,220.8335723876953,27537005,,
2022-01-07,222.62191056023832,225.08689772391273,219.52859998722673,222.13858032226562,34595209,,
2022-01-10,223.25022825932265,225.66687938737348,222.71856206113787,224.0235595703125,22061859,,
2022-01-11,225.23186505077555,228.80850545135397,224.07187556275915,225.3285369873047,25489182,,
2022-01-12,227.06854380068853,231.66018114031561,226.68188550369473,229.8235321044922,32665403,,
2022-01-13,231.03184713890866,238.47512964065072,228.6151960182088,237.12181091308594,50250827,,
2022-01-14,235.5751411937268,240.21511415559894,234.41515164077563,236.25180053710938,36940487,,
2022-01-17,237.70177722656658,240.9400953408026,236.8317888003877,239.58677673339844,25339181,,
2022-01-18,241.6651020717874,242.2451042167866,229.87184804069764,231.12850952148438,30408196,,
2022-01-19,231.0318589392802,241.37512331416312,228.18021342121494,240.2151336669922,36751594,,
2022-01-20,241.66512022993305,243.74343436388313,236.976810997445,240.36012268066406,35990609,,
2022-01-21,237.60514787697863,242.4384502554767,230.59685942815645,233.8834991455078,35507032,,
2022-01-24,234.41516163248502,235.72015915397145,219.04526621310396,221.89691162109375,43279408,,
2022-01-25,218.70691029525435,232.82015769941682,215.56526407001866,230.8385009765625,39449718,,
2022-01-27,227.64852068241632,234.27015022012696,224.7485395272263,233.01348876953125,35920383,,
2022-01-28,236.54180605021472,241.6651093177649,234.75349309130388,235.91348266601562,34523855,,
2022-01-31,239.68345067483412,241.2301132629021,237.1218064352933,237.8468017578125,24939671,,
2022-02-01,241.1817740380123,247.8517250151889,236.63847302819147,241.52011108398438,74185275,,
2022-02-02,243.50176398550508,246.49841731167422,240.94011966641096,242.2451171875,25162901,,
2022-02-03,242.19678295635975,245.9184169042611,240.98845737261226,244.42010498046875,27724870,,
2022-02-04,245.3384204825447,249.3017194019422,244.56508918727496,245.87008666992188,39309420,,
2022-02-07,246.98174632536185,248.14175067175844,242.19678002171386,243.4051055908203,32770930,,
2022-02-08,244.08175293172104,245.14508528016339,224.84521671950537,227.02020263671875,82053977,,
2022-02-09,228.8085240203449,230.93517404597472,224.8452250521411,230.065185546875,35604075,,
2022-02-10,230.5485054006817,236.34846780069884,226.29520554069597,233.25515747070312,55153254,,
2022-02-11,231.99851970699183,233.9801766795028,222.5252438689426,224.55523681640625,36050888,,
2022-02-14,218.4652528654691,219.2869201147688,208.79864875637756,213.14862060546875,38301829,,
2022-02-15,215.32360543008923,224.02354908383023,211.50529977651638,222.7185516357422,36314556,,
2022-02-16,225.618543985428,229.0018555732562,222.42857628838726,223.63690185546875,35144286,,
2022-02-17,225.57021026864328,226.0535404687046,219.43191082783773,220.1569061279297,23381354,,
