date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,2030.0,2030.0,1890.0,1901.199951171875,2056923,512772,24.93
2026-03-30,1901.199951171875,1967.0,1852.0,1873.5,1715454,235009,13.7
2026-04-01,1958.0,1981.0,1905.0,1927.300048828125,908068,195269,21.5
2026-04-02,1897.9000244140625,1921.0,1866.5,1909.9000244140625,706463,173533,24.56
2026-04-06,1909.9000244140625,1936.699951171875,1879.0999755859375,1926.5,561160,90945,16.21
2026-04-07,1920.0,1963.300048828125,1902.199951171875,1930.199951171875,535433,103669,19.36
2026-04-08,2017.0999755859375,2035.4000244140625,1978.199951171875,2005.5999755859375,937618,240369,25.64
2026-04-09,2016.800048828125,2087.699951171875,2008.9000244140625,2034.800048828125,1170556,206679,17.66
2026-04-10,2076.300048828125,2118.10009765625,2059.10009765625,2101.60009765625,1332260,249751,18.75
2026-04-13,2050.0,2068.0,2012.5999755859375,2043.300048828125,569053,177414,31.18
2026-04-15,2099.0,2146.39990234375,2075.10009765625,2092.800048828125,1095549,245704,22.43
2026-04-16,2122.0,2136.39990234375,2077.199951171875,2124.89990234375,975344,237732,24.37
2026-04-17,2200.0,2267.0,2184.89990234375,2207.699951171875,3521584,696865,19.79
2026-04-20,2210.0,2214.5,2125.39990234375,2137.800048828125,947880,349016,36.82
2026-04-21,2149.0,2154.39990234375,2106.10009765625,2114.39990234375,738863,257505,34.85
2026-04-22,2117.0,2204.699951171875,2100.699951171875,2164.60009765625,1280482,347276,27.12
2026-04-23,2150.0,2178.89990234375,2134.300048828125,2153.300048828125,531822,116038,21.82
2026-04-24,2150.0,2177.300048828125,2085.0,2107.199951171875,528548,157274,29.76
2026-04-27,2120.0,2140.0,2081.0,2114.0,638156,121128,18.98
2026-04-28,2114.0,2139.300048828125,2106.0,2116.10009765625,336959,119927,35.59
2026-04-29,2130.0,2297.800048828125,2125.60009765625,2275.300048828125,3926006,901640,22.97
2026-04-30,2265.10009765625,2293.800048828125,2215.800048828125,2251.0,1094541,300968,27.5
2026-05-01,2251.0,2251.0,2251.0,2251.0,0,0,0.0
2026-05-04,2268.0,2287.60009765625,2206.0,2216.300048828125,468731,145123,30.96
2026-05-05,2210.10009765625,2244.199951171875,2188.199951171875,2238.699951171875,371290,90807,24.46
2026-05-06,2255.0,2330.0,2247.10009765625,2308.0,1081334,313925,29.03
2026-05-07,2319.5,2383.60009765625,2308.0,2340.39990234375,870716,257412,29.56
2026-05-08,2334.0,2484.699951171875,2328.300048828125,2424.800048828125,1761466,450805,25.59
