timestamp,open,high,low,close,volume
2026-08-04T09:15:00+05:30,79132.97,79143.15,78775.25,78785.31,0
2026-08-04T09:16:00+05:30,78772.31,78781.57,78744.34,78776.35,0
2026-08-04T09:17:00+05:30,78783.42,78786.91,78740.57,78741.42,0
2026-08-04T09:18:00+05:30,78743.43,78791.0,78733.11,78764.63,0
2026-08-04T09:19:00+05:30,78757.57,78768.43,78742.64,78750.21,0
2026-08-04T09:20:00+05:30,78752.21,78791.41,78747.42,78788.15,0
2026-08-04T09:21:00+05:30,78794.43,78807.43,78784.22,78785.62,0
2026-08-04T09:22:00+05:30,78792.19,78824.62,78780.04,78821.81,0
2026-08-04T09:23:00+05:30,78822.9,78837.61,78814.69,78828.57,0
2026-08-04T09:24:00+05:30,78827.47,78834.66,78808.11,78814.35,0
2026-08-04T09:25:00+05:30,78813.51,78816.06,78783.37,78787.31,0
2026-08-04T09:26:00+05:30,78786.38,78786.38,78757.32,78761.92,0
2026-08-04T09:27:00+05:30,78767.19,78769.51,78748.92,78748.92,0
2026-08-04T09:28:00+05:30,78753.72,78754.2,78735.99,78743.44,0
2026-08-04T09:29:00+05:30,78743.25,78745.35,78729.79,78737.92,0
2026-08-04T09:30:00+05:30,78739.16,78746.54,78720.98,78728.54,0
2026-08-04T09:31:00+05:30,78730.13,78744.29,78724.04,78737.6,0
2026-08-04T09:32:00+05:30,78739.24,78745.51,78711.54,78715.06,0
2026-08-04T09:33:00+05:30,78715.2,78718.0,78704.83,78717.75,0
2026-08-04T09:34:00+05:30,78719.61,78731.08,78698.37,78699.02,0
2026-08-04T09:35:00+05:30,78698.93,78719.97,78698.11,78715.74,0
2026-08-04T09:36:00+05:30,78715.89,78733.13,78703.85,78733.13,0
2026-08-04T09:37:00+05:30,78733.43,78739.38,78729.75,78733.93,0
2026-08-04T09:38:00+05:30,78735.18,78750.99,78732.77,78750.61,0
2026-08-04T09:39:00+05:30,78748.96,78761.77,78747.68,78753.23,0
