timestamp,open,high,low,close,volume
2026-07-21T09:15:00+05:30,198.95,240.4,176.85,234.0,574
2026-07-21T09:16:00+05:30,232.65,250.2,224.45,239.7,324
2026-07-21T09:17:00+05:30,241.45,248.1,237.85,240.05,220
2026-07-21T09:18:00+05:30,238.5,246.0,230.85,244.45,219
2026-07-21T09:19:00+05:30,245.7,252.9,241.35,250.3,355
2026-07-21T09:20:00+05:30,250.55,250.55,236.7,244.15,206
2026-07-21T09:21:00+05:30,246.1,246.1,238.5,245.55,100
2026-07-21T09:22:00+05:30,244.2,245.0,232.2,232.2,142
2026-07-21T09:23:00+05:30,231.55,238.3,223.85,225.7,388
2026-07-21T09:24:00+05:30,224.8,224.8,218.1,222.1,153
2026-07-21T09:25:00+05:30,220.8,220.8,209.15,211.8,158
2026-07-21T09:26:00+05:30,211.85,218.0,204.0,211.45,100
2026-07-21T09:27:00+05:30,217.15,226.4,217.15,221.25,89
2026-07-21T09:28:00+05:30,219.9,222.4,214.0,220.2,104
2026-07-21T09:29:00+05:30,219.7,221.8,215.2,220.5,168
2026-07-21T09:30:00+05:30,218.7,225.0,211.05,211.9,47
2026-07-21T09:31:00+05:30,210.85,220.55,206.35,219.4,103
2026-07-21T09:32:00+05:30,218.1,218.3,213.75,213.95,98
2026-07-21T09:33:00+05:30,214.95,214.95,211.0,214.45,64
2026-07-21T09:34:00+05:30,214.2,219.0,212.0,212.0,91
2026-07-21T09:35:00+05:30,210.95,212.05,200.75,202.55,151
2026-07-21T09:36:00+05:30,203.9,204.25,199.1,202.35,189
2026-07-21T09:37:00+05:30,201.45,215.0,199.0,212.25,180
2026-07-21T09:38:00+05:30,211.2,212.5,201.0,201.65,124
2026-07-21T09:39:00+05:30,202.6,205.35,201.35,203.25,142
2026-07-21T09:40:00+05:30,202.2,208.05,200.9,205.85,71
2026-07-21T09:41:00+05:30,205.0,208.65,204.5,208.0,56
2026-07-21T09:42:00+05:30,208.15,211.7,206.8,210.0,55
2026-07-21T09:43:00+05:30,207.4,208.95,204.2,205.5,49
2026-07-21T09:44:00+05:30,202.75,209.6,201.6,205.25,89
2026-07-21T09:45:00+05:30,205.1,205.2,195.05,196.9,62
2026-07-21T09:46:00+05:30,196.45,207.65,195.3,205.85,112
2026-07-21T09:47:00+05:30,205.7,206.75,199.0,199.0,64
2026-07-21T09:48:00+05:30,197.7,198.4,195.5,195.7,97
2026-07-21T09:49:00+05:30,196.4,199.75,195.8,197.15,18
2026-07-21T09:50:00+05:30,196.5,203.65,193.2,203.65,38
2026-07-21T09:51:00+05:30,202.8,204.2,199.75,202.95,61
2026-07-21T09:52:00+05:30,200.95,202.5,198.4,199.2,45
2026-07-21T09:53:00+05:30,200.4,205.6,200.4,202.8,68
2026-07-21T09:54:00+05:30,201.9,201.9,194.65,196.8,41
2026-07-21T09:55:00+05:30,196.8,196.8,190.15,191.05,63
2026-07-21T09:56:00+05:30,191.9,198.95,190.0,196.8,119
2026-07-21T09:57:00+05:30,198.85,201.25,197.85,201.2,42
2026-07-21T09:58:00+05:30,201.0,201.55,195.1,195.65,70
2026-07-21T09:59:00+05:30,196.15,198.25,195.8,198.25,32
2026-07-21T10:00:00+05:30,199.45,200.35,195.4,195.4,31
2026-07-21T10:01:00+05:30,193.5,193.5,191.2,191.45,36
2026-07-21T10:02:00+05:30,190.6,191.55,187.85,188.75,58
2026-07-21T10:03:00+05:30,188.0,188.0,181.65,184.6,109
2026-07-21T10:04:00+05:30,185.35,187.55,182.45,187.55,178
2026-07-21T10:05:00+05:30,187.55,192.75,185.75,192.7,70
2026-07-21T10:06:00+05:30,193.25,195.6,189.75,190.25,119
2026-07-21T10:07:00+05:30,189.9,198.8,189.9,197.65,81
2026-07-21T10:08:00+05:30,197.3,199.95,195.35,196.8,94
2026-07-21T10:09:00+05:30,195.9,202.75,195.9,198.85,72
2026-07-21T10:10:00+05:30,199.0,200.25,197.35,198.4,107
2026-07-21T10:11:00+05:30,199.3,199.3,193.35,194.25,37
2026-07-21T10:12:00+05:30,194.05,200.35,194.05,200.35,30
2026-07-21T10:13:00+05:30,199.5,199.5,194.65,197.5,61
2026-07-21T10:14:00+05:30,198.9,198.9,187.7,191.55,51
2026-07-21T10:15:00+05:30,190.3,190.3,186.35,187.2,95
2026-07-21T10:16:00+05:30,190.4,190.85,186.35,187.1,25
2026-07-21T10:17:00+05:30,187.2,187.2,184.1,186.8,33
2026-07-21T10:18:00+05:30,186.4,191.15,184.85,191.0,100
2026-07-21T10:19:00+05:30,190.7,191.95,187.2,187.55,73
2026-07-21T10:20:00+05:30,185.9,188.5,185.0,188.5,73
2026-07-21T10:21:00+05:30,189.5,191.45,189.2,191.15,19
2026-07-21T10:22:00+05:30,190.4,190.4,185.1,185.3,51
2026-07-21T10:23:00+05:30,183.95,186.75,183.0,186.1,48
2026-07-21T10:24:00+05:30,185.55,187.65,185.35,186.6,55
2026-07-21T10:25:00+05:30,185.0,185.0,181.6,185.0,33
2026-07-21T10:26:00+05:30,185.75,187.75,184.2,186.15,42
2026-07-21T10:27:00+05:30,185.9,189.05,184.25,188.15,161
2026-07-21T10:28:00+05:30,187.85,190.1,186.75,190.0,18
2026-07-21T10:29:00+05:30,191.65,193.15,190.55,192.95,70
2026-07-21T10:30:00+05:30,192.1,195.65,191.85,194.35,36
2026-07-21T10:31:00+05:30,195.1,196.15,192.35,192.65,59
2026-07-21T10:32:00+05:30,194.4,195.5,191.0,191.0,56
2026-07-21T10:33:00+05:30,190.1,190.8,183.9,184.05,71
2026-07-21T10:34:00+05:30,184.1,185.7,182.6,183.85,68
2026-07-21T10:35:00+05:30,184.55,186.0,183.35,185.1,57
2026-07-21T10:36:00+05:30,185.1,185.1,182.0,182.3,76
2026-07-21T10:37:00+05:30,182.1,183.25,181.4,182.25,22
2026-07-21T10:38:00+05:30,183.3,183.3,172.2,173.05,300
2026-07-21T10:39:00+05:30,173.45,177.15,172.25,174.05,84
2026-07-21T10:40:00+05:30,175.05,176.85,172.95,176.85,105
2026-07-21T10:41:00+05:30,176.4,177.65,175.7,176.5,60
2026-07-21T10:42:00+05:30,178.0,181.3,176.5,181.0,34
2026-07-21T10:43:00+05:30,181.3,186.35,180.4,186.35,42
2026-07-21T10:44:00+05:30,184.5,185.2,182.7,182.7,20
2026-07-21T10:45:00+05:30,180.8,181.5,178.15,181.2,55
2026-07-21T10:46:00+05:30,181.25,182.85,180.25,182.25,65
2026-07-21T10:47:00+05:30,182.6,182.6,180.0,180.45,15
2026-07-21T10:48:00+05:30,180.1,180.1,177.0,177.0,19
2026-07-21T10:49:00+05:30,177.3,177.3,172.75,173.2,45
2026-07-21T10:50:00+05:30,172.9,175.0,172.7,173.2,55
2026-07-21T10:51:00+05:30,173.2,173.2,171.75,172.3,41
2026-07-21T10:52:00+05:30,171.7,174.35,170.45,173.45,45
2026-07-21T10:53:00+05:30,172.75,172.75,171.0,171.25,7
2026-07-21T10:54:00+05:30,172.0,172.0,168.8,170.0,51
2026-07-21T10:55:00+05:30,170.25,177.3,169.0,177.3,90
2026-07-21T10:56:00+05:30,177.05,178.0,176.3,177.95,14
2026-07-21T10:57:00+05:30,177.2,177.2,174.05,174.3,28
2026-07-21T10:58:00+05:30,175.35,176.15,171.0,171.0,23
2026-07-21T10:59:00+05:30,171.4,172.4,170.0,170.0,24
2026-07-21T11:00:00+05:30,168.1,168.1,164.95,166.3,68
2026-07-21T11:01:00+05:30,166.4,171.3,166.4,169.2,32
2026-07-21T11:02:00+05:30,168.9,172.35,168.7,172.35,35
2026-07-21T11:03:00+05:30,172.45,179.0,172.45,179.0,42
2026-07-21T11:04:00+05:30,177.5,182.0,177.5,181.05,27
2026-07-21T11:05:00+05:30,181.45,184.7,178.6,182.15,34
2026-07-21T11:06:00+05:30,182.1,183.2,180.6,183.2,88
2026-07-21T11:07:00+05:30,183.2,184.9,181.6,181.6,39
2026-07-21T11:08:00+05:30,181.25,181.65,179.65,180.8,31
2026-07-21T11:09:00+05:30,181.5,181.5,176.4,178.0,32
2026-07-21T11:10:00+05:30,176.6,181.3,176.35,181.3,9
2026-07-21T11:11:00+05:30,178.6,179.85,178.4,179.85,11
2026-07-21T11:12:00+05:30,176.6,179.1,176.6,179.1,12
2026-07-21T11:13:00+05:30,177.25,177.25,174.0,175.3,47
2026-07-21T11:14:00+05:30,175.4,175.4,173.4,173.45,22
2026-07-21T11:15:00+05:30,174.05,179.5,174.05,175.2,72
2026-07-21T11:16:00+05:30,175.95,175.95,172.55,173.05,26
2026-07-21T11:17:00+05:30,173.45,175.85,173.45,175.85,29
2026-07-21T11:18:00+05:30,175.05,175.2,173.45,174.2,15
2026-07-21T11:19:00+05:30,175.05,176.55,175.05,175.5,7
2026-07-21T11:20:00+05:30,174.35,174.35,172.05,172.6,5
2026-07-21T11:21:00+05:30,172.1,172.6,171.05,171.45,27
2026-07-21T11:22:00+05:30,171.3,171.9,167.65,167.65,35
2026-07-21T11:23:00+05:30,167.05,173.0,166.5,173.0,33
2026-07-21T11:24:00+05:30,173.0,174.55,173.0,173.2,39
2026-07-21T11:25:00+05:30,173.65,176.0,173.6,173.95,44
2026-07-21T11:26:00+05:30,173.75,174.65,171.3,171.3,27
2026-07-21T11:27:00+05:30,171.6,172.15,168.6,168.6,18
2026-07-21T11:28:00+05:30,168.75,170.8,167.9,170.55,31
2026-07-21T11:29:00+05:30,171.05,171.05,168.7,170.1,16
2026-07-21T11:30:00+05:30,169.95,170.85,168.7,170.8,17
2026-07-21T11:31:00+05:30,171.05,172.3,169.95,172.3,19
2026-07-21T11:32:00+05:30,171.9,176.0,171.9,176.0,37
2026-07-21T11:33:00+05:30,175.4,178.1,175.15,177.05,33
2026-07-21T11:34:00+05:30,176.6,176.6,174.5,174.5,28
2026-07-21T11:35:00+05:30,174.2,174.5,173.85,174.25,6
