timestamp,open,high,low,close,volume
2026-09-01T09:15:00+05:30,8.85,8.85,6.3,6.8,1268
2026-09-01T09:16:00+05:30,6.75,6.75,5.6,5.9,1709
2026-09-01T09:17:00+05:30,6.1,6.5,6.1,6.4,747
2026-09-01T09:18:00+05:30,6.55,6.95,6.45,6.75,470
2026-09-01T09:19:00+05:30,6.75,6.8,6.45,6.5,214
2026-09-01T09:20:00+05:30,6.45,6.6,6.4,6.4,619
2026-09-01T09:21:00+05:30,6.3,6.3,5.8,5.85,396
2026-09-01T09:22:00+05:30,5.7,5.9,5.7,5.9,179
2026-09-01T09:23:00+05:30,5.85,5.9,5.8,5.9,48
2026-09-01T09:24:00+05:30,5.9,6.1,5.8,6.05,247
2026-09-01T09:25:00+05:30,6.0,6.0,5.6,5.6,261
2026-09-01T09:26:00+05:30,5.6,5.75,5.6,5.75,233
2026-09-01T09:27:00+05:30,5.75,5.8,5.6,5.7,218
2026-09-01T09:28:00+05:30,5.7,5.75,5.5,5.55,416
2026-09-01T09:29:00+05:30,5.65,5.65,5.5,5.55,92
2026-09-01T09:30:00+05:30,5.55,5.6,5.5,5.55,266
2026-09-01T09:31:00+05:30,5.6,5.65,5.55,5.55,43
2026-09-01T09:32:00+05:30,5.5,5.6,5.35,5.35,223
2026-09-01T09:33:00+05:30,5.35,5.45,5.3,5.4,158
2026-09-01T09:34:00+05:30,5.35,5.55,5.25,5.5,201
2026-09-01T09:35:00+05:30,5.4,5.5,5.25,5.45,94
2026-09-01T09:36:00+05:30,5.6,5.65,5.5,5.65,30
2026-09-01T09:37:00+05:30,5.5,5.55,5.5,5.5,315
2026-09-01T09:38:00+05:30,5.55,5.55,5.3,5.35,284
2026-09-01T09:39:00+05:30,5.35,5.45,5.3,5.35,77
2026-09-01T09:40:00+05:30,5.25,5.3,5.15,5.25,397
2026-09-01T09:41:00+05:30,5.2,5.2,4.9,4.9,109
2026-09-01T09:42:00+05:30,4.9,5.0,4.8,4.8,91
2026-09-01T09:43:00+05:30,4.9,5.15,4.9,5.15,89
2026-09-01T09:44:00+05:30,5.15,5.3,5.15,5.3,144
2026-09-01T09:45:00+05:30,5.2,5.35,5.2,5.3,93
2026-09-01T09:46:00+05:30,5.4,5.4,5.25,5.25,49
2026-09-01T09:47:00+05:30,5.35,5.5,5.3,5.3,250
2026-09-01T09:48:00+05:30,5.35,5.55,5.35,5.45,151
2026-09-01T09:49:00+05:30,5.4,5.45,5.25,5.35,84
2026-09-01T09:50:00+05:30,5.35,5.45,5.25,5.25,61
2026-09-01T09:51:00+05:30,5.2,5.3,5.2,5.3,36
2026-09-01T09:52:00+05:30,5.25,5.3,5.2,5.2,85
2026-09-01T09:53:00+05:30,5.25,5.25,5.0,5.1,284
2026-09-01T09:54:00+05:30,5.15,5.35,5.15,5.35,110
2026-09-01T09:55:00+05:30,5.3,5.3,5.2,5.2,48
2026-09-01T09:56:00+05:30,5.3,5.3,5.2,5.2,54
2026-09-01T09:57:00+05:30,5.25,5.3,5.15,5.3,57
2026-09-01T09:58:00+05:30,5.2,5.2,5.15,5.2,53
2026-09-01T09:59:00+05:30,5.15,5.25,5.1,5.25,254
2026-09-01T10:00:00+05:30,5.15,5.2,5.05,5.2,58
2026-09-01T10:01:00+05:30,5.2,5.2,5.1,5.1,82
2026-09-01T10:02:00+05:30,5.15,5.2,5.1,5.1,107
2026-09-01T10:03:00+05:30,5.15,5.2,5.15,5.15,22
2026-09-01T10:04:00+05:30,5.15,5.15,5.0,5.1,97
2026-09-01T10:05:00+05:30,5.15,5.15,5.0,5.05,79
2026-09-01T10:06:00+05:30,5.05,5.1,5.0,5.05,28
2026-09-01T10:07:00+05:30,5.1,5.2,5.1,5.15,65
2026-09-01T10:08:00+05:30,5.15,5.15,5.1,5.1,40
2026-09-01T10:09:00+05:30,5.1,5.15,5.1,5.15,5
2026-09-01T10:10:00+05:30,5.15,5.15,5.0,5.1,173
2026-09-01T10:11:00+05:30,4.95,5.1,4.95,5.1,105
2026-09-01T10:12:00+05:30,5.05,5.1,5.0,5.05,103
2026-09-01T10:13:00+05:30,5.05,5.1,4.95,5.1,112
2026-09-01T10:14:00+05:30,5.0,5.0,4.95,4.95,24
2026-09-01T10:15:00+05:30,4.95,5.0,4.9,4.95,109
2026-09-01T10:16:00+05:30,4.9,5.0,4.9,4.9,63
2026-09-01T10:17:00+05:30,4.9,5.0,4.85,4.85,273
2026-09-01T10:18:00+05:30,4.95,4.95,4.85,4.85,41
2026-09-01T10:19:00+05:30,4.9,4.95,4.8,4.9,87
2026-09-01T10:20:00+05:30,4.85,4.85,4.6,4.6,51
