timestamp,open,high,low,close,volume
2026-09-01T09:15:00+05:30,520.0,602.0,503.0,590.1,2489
2026-09-01T09:16:00+05:30,589.35,602.25,558.6,567.4,1015
2026-09-01T09:17:00+05:30,580.0,586.2,567.6,571.0,718
2026-09-01T09:18:00+05:30,570.8,579.4,561.35,573.75,410
2026-09-01T09:19:00+05:30,578.35,581.4,563.65,569.05,499
2026-09-01T09:20:00+05:30,575.75,581.95,566.0,580.15,389
2026-09-01T09:21:00+05:30,580.2,580.2,558.45,570.0,272
2026-09-01T09:22:00+05:30,564.05,584.4,562.2,573.2,319
2026-09-01T09:23:00+05:30,574.55,584.4,574.55,583.75,166
2026-09-01T09:24:00+05:30,585.0,606.0,580.55,596.0,697
2026-09-01T09:25:00+05:30,593.7,606.7,577.45,585.2,609
2026-09-01T09:26:00+05:30,583.45,583.45,551.45,565.4,979
2026-09-01T09:27:00+05:30,567.4,576.75,560.95,572.0,273
2026-09-01T09:28:00+05:30,575.0,579.6,560.0,563.25,319
2026-09-01T09:29:00+05:30,562.9,563.5,535.7,548.8,1073
2026-09-01T09:30:00+05:30,552.0,558.1,543.0,554.1,452
2026-09-01T09:31:00+05:30,550.0,567.6,548.6,561.75,214
2026-09-01T09:32:00+05:30,558.0,558.2,530.55,546.25,683
2026-09-01T09:33:00+05:30,545.3,545.3,526.0,541.2,361
2026-09-01T09:34:00+05:30,538.0,553.35,538.0,547.15,214
2026-09-01T09:35:00+05:30,548.45,557.2,545.95,552.0,464
2026-09-01T09:36:00+05:30,553.6,571.5,553.6,571.5,388
2026-09-01T09:37:00+05:30,569.0,581.05,569.0,577.05,318
2026-09-01T09:38:00+05:30,576.1,580.0,560.0,573.7,304
2026-09-01T09:39:00+05:30,574.4,593.2,574.4,590.65,323
2026-09-01T09:40:00+05:30,594.0,595.9,583.2,590.9,289
2026-09-01T09:41:00+05:30,591.45,591.45,578.0,578.0,251
2026-09-01T09:42:00+05:30,579.0,593.55,577.5,589.65,138
2026-09-01T09:43:00+05:30,588.5,610.55,588.0,604.4,500
2026-09-01T09:44:00+05:30,606.3,618.0,602.8,611.0,495
2026-09-01T09:45:00+05:30,613.6,617.4,607.25,617.1,444
2026-09-01T09:46:00+05:30,616.7,622.0,612.85,622.0,320
2026-09-01T09:47:00+05:30,624.0,640.0,620.3,624.05,695
2026-09-01T09:48:00+05:30,628.0,638.0,620.0,627.5,201
2026-09-01T09:49:00+05:30,629.05,629.05,608.0,615.25,173
2026-09-01T09:50:00+05:30,620.15,630.0,601.0,602.9,221
2026-09-01T09:51:00+05:30,604.7,623.05,604.7,618.0,171
2026-09-01T09:52:00+05:30,619.9,619.9,602.8,609.75,206
2026-09-01T09:53:00+05:30,606.0,613.25,598.5,613.25,153
2026-09-01T09:54:00+05:30,613.4,628.0,609.5,626.4,258
2026-09-01T09:55:00+05:30,622.6,623.6,610.75,615.0,114
2026-09-01T09:56:00+05:30,616.2,626.5,614.1,624.55,131
2026-09-01T09:57:00+05:30,627.0,632.2,620.45,625.0,132
2026-09-01T09:58:00+05:30,624.4,635.35,621.05,630.0,146
2026-09-01T09:59:00+05:30,628.55,633.3,625.5,628.65,126
2026-09-01T10:00:00+05:30,630.1,632.15,617.3,627.75,217
2026-09-01T10:01:00+05:30,630.4,635.0,624.85,624.85,134
2026-09-01T10:02:00+05:30,624.2,628.1,622.25,623.2,70
2026-09-01T10:03:00+05:30,623.35,623.35,611.9,612.0,91
2026-09-01T10:04:00+05:30,615.05,615.05,601.55,609.4,138
2026-09-01T10:05:00+05:30,606.15,619.55,606.15,618.6,145
2026-09-01T10:06:00+05:30,624.9,632.8,622.7,624.4,138
2026-09-01T10:07:00+05:30,622.5,630.15,610.0,616.0,238
2026-09-01T10:08:00+05:30,611.35,620.75,610.45,618.7,28
2026-09-01T10:09:00+05:30,618.0,618.7,611.4,612.1,170
2026-09-01T10:10:00+05:30,612.7,619.95,608.2,614.0,141
2026-09-01T10:11:00+05:30,615.85,617.15,605.75,612.0,145
2026-09-01T10:12:00+05:30,610.3,612.0,608.3,608.85,139
2026-09-01T10:13:00+05:30,608.7,617.45,607.0,613.8,97
2026-09-01T10:14:00+05:30,614.75,614.75,594.3,603.75,240
2026-09-01T10:15:00+05:30,604.25,604.5,572.4,575.9,544
2026-09-01T10:16:00+05:30,575.1,581.9,570.0,581.8,523
2026-09-01T10:17:00+05:30,579.0,585.0,564.8,564.8,346
2026-09-01T10:18:00+05:30,567.95,567.95,548.05,556.0,521
2026-09-01T10:19:00+05:30,556.3,571.1,555.3,564.3,400
2026-09-01T10:20:00+05:30,564.65,579.4,562.2,572.0,444
2026-09-01T10:21:00+05:30,567.1,570.0,558.45,559.35,309
2026-09-01T10:22:00+05:30,555.7,555.7,536.9,544.0,314
2026-09-01T10:23:00+05:30,538.7,548.15,535.75,544.35,200
2026-09-01T10:24:00+05:30,543.9,559.1,538.05,541.9,308
2026-09-01T10:25:00+05:30,540.0,555.6,540.0,553.6,199
2026-09-01T10:26:00+05:30,552.2,553.7,545.2,553.7,166
2026-09-01T10:27:00+05:30,550.85,552.25,536.65,548.5,237
2026-09-01T10:28:00+05:30,547.4,557.5,540.0,544.95,133
2026-09-01T10:29:00+05:30,541.45,546.65,540.5,543.9,75
2026-09-01T10:30:00+05:30,542.5,543.4,525.4,533.45,535
2026-09-01T10:31:00+05:30,534.55,539.35,525.2,535.75,527
2026-09-01T10:32:00+05:30,533.25,536.2,529.9,533.9,161
2026-09-01T10:33:00+05:30,532.95,544.9,531.05,542.2,233
2026-09-01T10:34:00+05:30,543.15,547.0,539.9,545.0,118
2026-09-01T10:35:00+05:30,544.05,552.9,544.05,550.4,173
2026-09-01T10:36:00+05:30,552.95,554.4,539.5,540.85,191
2026-09-01T10:37:00+05:30,543.6,543.6,532.0,540.0,250
2026-09-01T10:38:00+05:30,541.6,543.25,536.2,542.6,108
2026-09-01T10:39:00+05:30,539.6,540.0,535.0,539.0,126
2026-09-01T10:40:00+05:30,536.85,548.0,534.1,546.8,225
2026-09-01T10:41:00+05:30,548.9,556.55,546.15,552.1,207
2026-09-01T10:42:00+05:30,551.75,554.0,546.35,546.35,162
2026-09-01T10:43:00+05:30,547.25,547.25,536.3,543.5,78
2026-09-01T10:44:00+05:30,542.3,548.0,542.2,548.0,77
2026-09-01T10:45:00+05:30,550.0,555.0,549.1,551.55,71
2026-09-01T10:46:00+05:30,552.1,553.85,545.35,546.95,72
2026-09-01T10:47:00+05:30,548.3,550.0,544.45,544.45,35
2026-09-01T10:48:00+05:30,542.0,548.0,537.6,542.6,130
2026-09-01T10:49:00+05:30,544.0,546.0,535.85,541.5,202
2026-09-01T10:50:00+05:30,537.8,539.0,518.9,522.0,299
2026-09-01T10:51:00+05:30,520.3,535.65,514.5,530.0,360
2026-09-01T10:52:00+05:30,528.9,528.9,508.6,513.65,553
2026-09-01T10:53:00+05:30,513.8,515.4,495.85,498.9,585
2026-09-01T10:54:00+05:30,494.55,499.6,489.35,496.6,588
2026-09-01T10:55:00+05:30,495.65,504.9,491.95,497.2,554
2026-09-01T10:56:00+05:30,496.05,508.9,487.2,508.85,743
2026-09-01T10:57:00+05:30,508.95,513.7,495.15,498.6,742
2026-09-01T10:58:00+05:30,497.5,507.05,494.3,504.95,396
2026-09-01T10:59:00+05:30,504.65,504.75,496.65,501.25,239
2026-09-01T11:00:00+05:30,498.4,499.45,487.8,497.0,545
2026-09-01T11:01:00+05:30,495.85,503.0,492.95,501.95,386
2026-09-01T11:02:00+05:30,500.4,509.2,499.55,503.8,461
2026-09-01T11:03:00+05:30,505.85,514.6,504.9,507.55,468
2026-09-01T11:04:00+05:30,508.1,508.9,496.0,503.05,421
2026-09-01T11:05:00+05:30,502.5,513.65,502.5,503.2,225
2026-09-01T11:06:00+05:30,500.25,504.2,497.35,501.1,108
2026-09-01T11:07:00+05:30,503.0,504.3,486.2,486.55,400
2026-09-01T11:08:00+05:30,487.6,487.6,453.6,454.45,1125
2026-09-01T11:09:00+05:30,454.5,465.0,454.5,463.45,740
2026-09-01T11:10:00+05:30,462.75,467.95,450.35,452.55,328
2026-09-01T11:11:00+05:30,450.7,452.9,427.2,446.05,1099
2026-09-01T11:12:00+05:30,446.2,450.0,423.0,427.3,673
2026-09-01T11:13:00+05:30,428.25,436.8,426.55,431.7,606
2026-09-01T11:14:00+05:30,432.25,437.25,428.95,429.85,352
2026-09-01T11:15:00+05:30,428.0,428.0,409.2,415.6,1479
2026-09-01T11:16:00+05:30,413.4,417.7,400.3,413.05,1095
2026-09-01T11:17:00+05:30,412.0,413.35,403.5,409.9,703
2026-09-01T11:18:00+05:30,409.85,412.75,397.15,403.25,578
2026-09-01T11:19:00+05:30,404.15,408.75,390.75,390.75,632
