timestamp,open,high,low,close,volume
2026-03-18T09:15:00+05:30,23632.9,23677.2,23618.45,23671.7,0
2026-03-18T09:16:00+05:30,23669.3,23706.1,23668.5,23701.7,0
2026-03-18T09:17:00+05:30,23701.95,23726.05,23697.75,23715.35,0
2026-03-18T09:18:00+05:30,23719.35,23723.9,23713.6,23719.15,0
2026-03-18T09:19:00+05:30,23719.6,23726.75,23716.5,23721.9,0
2026-03-18T09:20:00+05:30,23721.6,23738.9,23720.95,23732.6,0
2026-03-18T09:21:00+05:30,23734.1,23734.1,23704.0,23704.9,0
2026-03-18T09:22:00+05:30,23706.1,23709.65,23690.05,23693.45,0
2026-03-18T09:23:00+05:30,23692.95,23713.3,23692.0,23705.8,0
2026-03-18T09:24:00+05:30,23705.35,23705.35,23675.5,23676.15,0
2026-03-18T09:25:00+05:30,23677.0,23691.4,23667.3,23691.35,0
2026-03-18T09:26:00+05:30,23689.5,23696.15,23677.6,23684.0,0
2026-03-18T09:27:00+05:30,23685.5,23705.95,23684.55,23705.95,0
2026-03-18T09:28:00+05:30,23705.6,23724.15,23702.95,23721.6,0
2026-03-18T09:29:00+05:30,23721.2,23723.25,23710.7,23715.3,0
2026-03-18T09:30:00+05:30,23714.8,23733.4,23714.8,23732.2,0
2026-03-18T09:31:00+05:30,23731.7,23735.05,23721.25,23725.85,0
2026-03-18T09:32:00+05:30,23725.7,23733.45,23725.55,23728.4,0
2026-03-18T09:33:00+05:30,23728.2,23732.8,23719.65,23720.3,0
2026-03-18T09:34:00+05:30,23720.0,23732.65,23720.0,23725.3,0
2026-03-18T09:35:00+05:30,23726.8,23728.8,23720.6,23724.9,0
2026-03-18T09:36:00+05:30,23723.7,23726.8,23720.2,23721.9,0
2026-03-18T09:37:00+05:30,23721.05,23726.5,23715.7,23725.8,0
2026-03-18T09:38:00+05:30,23724.05,23729.35,23718.65,23719.55,0
2026-03-18T09:39:00+05:30,23717.6,23718.7,23706.45,23708.05,0
2026-03-18T09:40:00+05:30,23708.1,23712.25,23707.55,23709.3,0
2026-03-18T09:41:00+05:30,23708.0,23709.85,23704.05,23705.4,0
2026-03-18T09:42:00+05:30,23705.45,23717.75,23700.1,23712.5,0
2026-03-18T09:43:00+05:30,23713.15,23731.1,23713.15,23725.1,0
2026-03-18T09:44:00+05:30,23725.5,23727.25,23715.25,23721.75,0
2026-03-18T09:45:00+05:30,23720.35,23725.25,23711.55,23713.2,0
2026-03-18T09:46:00+05:30,23712.8,23717.1,23704.45,23708.5,0
2026-03-18T09:47:00+05:30,23707.3,23719.9,23705.05,23708.85,0
2026-03-18T09:48:00+05:30,23709.3,23715.5,23704.9,23713.65,0
2026-03-18T09:49:00+05:30,23714.6,23733.95,23714.6,23732.2,0
2026-03-18T09:50:00+05:30,23733.4,23752.75,23732.45,23751.65,0
2026-03-18T09:51:00+05:30,23749.45,23754.65,23737.5,23738.3,0
2026-03-18T09:52:00+05:30,23739.1,23741.6,23728.3,23731.05,0
2026-03-18T09:53:00+05:30,23730.8,23732.85,23724.6,23731.05,0
2026-03-18T09:54:00+05:30,23730.4,23732.8,23720.85,23724.35,0
2026-03-18T09:55:00+05:30,23724.3,23725.2,23700.9,23704.15,0
2026-03-18T09:56:00+05:30,23704.45,23705.6,23681.5,23683.95,0
2026-03-18T09:57:00+05:30,23683.15,23685.1,23669.55,23669.55,0
2026-03-18T09:58:00+05:30,23671.05,23684.9,23671.0,23684.9,0
2026-03-18T09:59:00+05:30,23684.35,23693.15,23684.35,23691.25,0
2026-03-18T10:00:00+05:30,23691.15,23695.65,23684.55,23686.7,0
2026-03-18T10:01:00+05:30,23685.65,23690.9,23683.05,23687.85,0
2026-03-18T10:02:00+05:30,23687.8,23689.1,23668.4,23669.8,0
2026-03-18T10:03:00+05:30,23668.85,23671.05,23657.8,23659.35,0
2026-03-18T10:04:00+05:30,23658.3,23661.25,23650.6,23657.05,0
2026-03-18T10:05:00+05:30,23658.05,23659.75,23644.6,23648.7,0
2026-03-18T10:06:00+05:30,23648.3,23654.2,23643.3,23653.3,0
2026-03-18T10:07:00+05:30,23654.3,23663.95,23654.3,23660.95,0
2026-03-18T10:08:00+05:30,23661.0,23663.05,23652.3,23656.95,0
2026-03-18T10:09:00+05:30,23657.85,23664.0,23650.2,23650.2,0
2026-03-18T10:10:00+05:30,23649.35,23652.35,23640.85,23642.3,0
2026-03-18T10:11:00+05:30,23643.35,23655.2,23640.7,23653.35,0
2026-03-18T10:12:00+05:30,23652.55,23653.9,23645.2,23645.55,0
2026-03-18T10:13:00+05:30,23645.35,23652.55,23641.6,23650.9,0
2026-03-18T10:14:00+05:30,23650.65,23666.3,23650.65,23664.3,0
2026-03-18T10:15:00+05:30,23664.95,23674.65,23664.65,23673.75,0
2026-03-18T10:16:00+05:30,23671.65,23688.45,23671.65,23686.2,0
2026-03-18T10:17:00+05:30,23685.35,23688.85,23684.3,23687.35,0
2026-03-18T10:18:00+05:30,23686.75,23704.4,23686.75,23703.8,0
2026-03-18T10:19:00+05:30,23703.85,23711.0,23703.8,23707.35,0
2026-03-18T10:20:00+05:30,23707.7,23714.2,23707.1,23707.1,0
2026-03-18T10:21:00+05:30,23707.6,23709.2,23701.35,23709.2,0
2026-03-18T10:22:00+05:30,23709.25,23720.2,23709.25,23717.4,0
2026-03-18T10:23:00+05:30,23717.6,23731.2,23717.3,23731.1,0
2026-03-18T10:24:00+05:30,23729.6,23736.05,23729.4,23735.85,0
2026-03-18T10:25:00+05:30,23734.9,23736.1,23728.3,23731.75,0
2026-03-18T10:26:00+05:30,23731.55,23737.55,23726.1,23737.55,0
2026-03-18T10:27:00+05:30,23736.15,23737.85,23716.7,23725.3,0
2026-03-18T10:28:00+05:30,23725.4,23727.85,23720.5,23725.8,0
2026-03-18T10:29:00+05:30,23725.45,23727.2,23721.65,23722.95,0
2026-03-18T10:30:00+05:30,23721.65,23723.4,23715.95,23716.05,0
2026-03-18T10:31:00+05:30,23715.65,23722.35,23713.45,23720.1,0
