timestamp,open,high,low,close,volume
2026-07-22T09:15:00+05:30,648.0,648.85,594.4,594.4,241
2026-07-22T09:16:00+05:30,591.05,595.8,580.0,581.0,224
2026-07-22T09:17:00+05:30,582.45,585.75,575.7,579.7,141
2026-07-22T09:18:00+05:30,580.3,585.35,577.55,585.35,84
2026-07-22T09:19:00+05:30,588.15,594.0,585.0,590.9,54
2026-07-22T09:20:00+05:30,593.3,599.0,590.0,598.65,110
2026-07-22T09:21:00+05:30,599.8,604.8,586.0,586.0,105
2026-07-22T09:22:00+05:30,584.05,590.0,582.75,590.0,33
2026-07-22T09:23:00+05:30,593.4,596.45,586.45,586.45,29
2026-07-22T09:24:00+05:30,588.45,595.0,584.55,595.0,38
2026-07-22T09:25:00+05:30,594.25,595.6,589.75,590.05,254
2026-07-22T09:26:00+05:30,588.0,588.0,576.7,578.0,109
2026-07-22T09:27:00+05:30,578.0,578.0,570.0,576.25,219
2026-07-22T09:28:00+05:30,577.1,578.0,568.15,568.15,88
2026-07-22T09:29:00+05:30,569.75,570.65,562.0,564.7,157
2026-07-22T09:30:00+05:30,564.0,572.0,562.35,564.55,123
2026-07-22T09:31:00+05:30,563.75,564.2,549.0,549.0,221
2026-07-22T09:32:00+05:30,550.75,557.55,544.15,554.75,234
2026-07-22T09:33:00+05:30,553.9,555.0,547.35,550.2,123
2026-07-22T09:34:00+05:30,549.0,551.85,545.0,548.3,99
2026-07-22T09:35:00+05:30,546.15,548.85,543.0,545.8,58
2026-07-22T09:36:00+05:30,547.75,547.75,542.45,543.8,56
2026-07-22T09:37:00+05:30,542.95,546.1,542.95,546.1,212
2026-07-22T09:38:00+05:30,545.65,554.4,545.65,551.75,79
2026-07-22T09:39:00+05:30,550.0,550.8,545.0,545.0,42
2026-07-22T09:40:00+05:30,546.05,553.0,545.7,552.95,41
2026-07-22T09:41:00+05:30,551.9,552.5,546.6,546.6,22
2026-07-22T09:42:00+05:30,550.25,552.1,547.0,547.0,41
2026-07-22T09:43:00+05:30,548.7,550.4,547.05,550.4,22
2026-07-22T09:44:00+05:30,549.5,551.95,548.9,549.5,34
2026-07-22T09:45:00+05:30,549.6,553.45,549.6,550.0,34
2026-07-22T09:46:00+05:30,550.0,550.0,544.0,544.4,54
2026-07-22T09:47:00+05:30,543.5,543.5,536.0,536.0,85
2026-07-22T09:48:00+05:30,535.35,541.1,535.25,539.05,15
2026-07-22T09:49:00+05:30,538.65,539.9,538.65,539.0,14
2026-07-22T09:50:00+05:30,537.0,546.5,535.55,543.9,97
2026-07-22T09:51:00+05:30,543.9,547.45,543.9,546.15,23
2026-07-22T09:52:00+05:30,547.25,547.25,542.8,542.8,12
2026-07-22T09:53:00+05:30,544.9,544.9,541.4,543.4,24
2026-07-22T09:54:00+05:30,544.1,544.6,540.0,540.15,49
2026-07-22T09:55:00+05:30,540.25,541.95,534.35,537.6,72
2026-07-22T09:56:00+05:30,536.2,536.2,531.1,531.1,56
2026-07-22T09:57:00+05:30,531.0,538.0,530.3,538.0,139
2026-07-22T09:58:00+05:30,538.6,543.15,538.6,540.7,84
2026-07-22T09:59:00+05:30,540.05,541.6,539.3,540.4,51
2026-07-22T10:00:00+05:30,540.9,540.9,532.95,537.05,55
2026-07-22T10:01:00+05:30,537.4,537.4,534.4,536.0,17
2026-07-22T10:02:00+05:30,535.0,542.45,534.05,542.05,22
2026-07-22T10:03:00+05:30,543.05,546.7,543.05,544.95,31
2026-07-22T10:04:00+05:30,545.05,546.05,542.9,545.25,25
2026-07-22T10:05:00+05:30,544.0,548.0,540.0,547.95,65
2026-07-22T10:06:00+05:30,548.55,557.9,547.95,555.55,155
2026-07-22T10:07:00+05:30,555.55,561.3,553.6,558.05,97
2026-07-22T10:08:00+05:30,559.35,560.0,555.8,560.0,62
2026-07-22T10:09:00+05:30,556.7,560.9,556.7,560.8,94
2026-07-22T10:10:00+05:30,559.0,560.0,553.9,555.05,29
2026-07-22T10:11:00+05:30,555.5,558.25,553.1,556.1,47
2026-07-22T10:12:00+05:30,554.45,554.45,552.2,554.4,39
2026-07-22T10:13:00+05:30,555.0,555.0,549.65,554.55,16
2026-07-22T10:14:00+05:30,554.7,554.7,545.0,545.0,20
2026-07-22T10:15:00+05:30,546.5,548.65,545.0,546.55,19
2026-07-22T10:16:00+05:30,545.0,545.8,531.0,532.75,92
2026-07-22T10:17:00+05:30,535.0,535.4,531.55,533.0,43
2026-07-22T10:18:00+05:30,533.0,536.2,532.95,535.6,29
2026-07-22T10:19:00+05:30,535.45,539.4,531.0,539.4,12
2026-07-22T10:20:00+05:30,533.4,535.25,533.4,534.95,8
2026-07-22T10:21:00+05:30,534.0,534.0,532.4,532.4,10
2026-07-22T10:22:00+05:30,533.0,533.15,530.0,530.0,76
2026-07-22T10:23:00+05:30,530.0,530.95,521.0,521.85,80
2026-07-22T10:24:00+05:30,523.25,528.05,521.0,523.0,96
2026-07-22T10:25:00+05:30,522.0,522.0,504.0,504.0,166
2026-07-22T10:26:00+05:30,506.05,506.6,499.15,499.15,415
2026-07-22T10:27:00+05:30,499.2,510.0,495.1,502.95,263
2026-07-22T10:28:00+05:30,505.9,514.85,504.75,513.65,77
2026-07-22T10:29:00+05:30,513.5,521.0,513.5,520.75,127
2026-07-22T10:30:00+05:30,519.2,524.25,517.05,522.95,132
2026-07-22T10:31:00+05:30,522.05,528.0,522.0,522.0,45
2026-07-22T10:32:00+05:30,521.45,522.95,516.55,517.25,79
2026-07-22T10:33:00+05:30,517.5,520.7,517.5,519.45,16
2026-07-22T10:34:00+05:30,517.5,519.6,515.6,516.8,49
2026-07-22T10:35:00+05:30,516.7,518.6,515.0,516.0,31
2026-07-22T10:36:00+05:30,519.25,520.65,515.65,515.65,66
2026-07-22T10:37:00+05:30,515.3,519.25,515.3,516.55,32
2026-07-22T10:38:00+05:30,515.55,515.55,511.2,512.0,27
2026-07-22T10:39:00+05:30,512.0,514.35,510.3,510.3,162
2026-07-22T10:40:00+05:30,511.0,511.3,508.55,510.1,25
