timestamp,open,high,low,close,volume
2026-03-05T09:20:00+05:30,1500.0,1500.0,1500.0,1500.0,1
2026-03-05T09:22:00+05:30,1490.0,1490.0,1490.0,1490.0,1
2026-03-05T09:24:00+05:30,1450.0,1450.0,1450.0,1450.0,2
2026-03-05T09:27:00+05:30,1505.65,1505.65,1495.0,1495.0,4
2026-03-05T09:28:00+05:30,1520.0,1520.0,1520.0,1520.0,1
2026-03-05T09:30:00+05:30,1540.0,1540.0,1540.0,1540.0,10
2026-03-05T09:32:00+05:30,1520.0,1540.0,1520.0,1540.0,7
2026-03-05T09:33:00+05:30,1530.0,1560.0,1530.0,1540.05,16
2026-03-05T09:41:00+05:30,1638.8,1638.8,1638.8,1638.8,1
2026-03-05T09:42:00+05:30,1521.2,1544.15,1521.2,1544.15,2
2026-03-05T09:45:00+05:30,1445.0,1445.0,1445.0,1445.0,2
2026-03-05T09:47:00+05:30,1440.0,1450.0,1440.0,1450.0,3
2026-03-05T09:48:00+05:30,1450.0,1450.0,1450.0,1450.0,2
2026-03-05T09:49:00+05:30,1440.0,1440.0,1440.0,1440.0,2
2026-03-05T09:50:00+05:30,1460.0,1460.0,1460.0,1460.0,1
2026-03-05T09:53:00+05:30,1385.0,1385.0,1385.0,1385.0,2
2026-03-05T09:56:00+05:30,1400.0,1400.0,1400.0,1400.0,2
2026-03-05T10:01:00+05:30,1380.0,1380.0,1379.0,1379.0,2
2026-03-05T10:02:00+05:30,1390.0,1390.0,1390.0,1390.0,1
2026-03-05T10:03:00+05:30,1420.0,1420.0,1420.0,1420.0,5
2026-03-05T10:05:00+05:30,1415.0,1415.0,1415.0,1415.0,3
2026-03-05T10:08:00+05:30,1415.0,1415.0,1415.0,1415.0,1
2026-03-05T10:12:00+05:30,1440.0,1440.0,1440.0,1440.0,1
2026-03-05T10:19:00+05:30,1450.0,1450.0,1450.0,1450.0,1
2026-03-05T10:20:00+05:30,1480.0,1480.0,1480.0,1480.0,1
2026-03-05T10:23:00+05:30,1510.0,1510.0,1510.0,1510.0,1
2026-03-05T10:26:00+05:30,1600.0,1600.0,1600.0,1600.0,1
2026-03-05T10:27:00+05:30,1610.0,1610.0,1610.0,1610.0,2
2026-03-05T10:43:00+05:30,1370.0,1370.0,1370.0,1370.0,1
2026-03-05T10:46:00+05:30,1350.0,1350.0,1350.0,1350.0,2
2026-03-05T10:48:00+05:30,1360.0,1360.0,1360.0,1360.0,1
2026-03-05T10:54:00+05:30,1370.0,1370.0,1370.0,1370.0,3
2026-03-05T11:00:00+05:30,1320.0,1320.0,1320.0,1320.0,5
2026-03-05T11:07:00+05:30,1320.0,1320.0,1320.0,1320.0,1
2026-03-05T11:15:00+05:30,1360.0,1360.0,1360.0,1360.0,1
2026-03-05T11:34:00+05:30,1400.0,1400.0,1400.0,1400.0,1
2026-03-05T11:37:00+05:30,1460.0,1460.0,1450.05,1450.05,2
2026-03-05T11:38:00+05:30,1460.0,1460.0,1460.0,1460.0,2
2026-03-05T11:42:00+05:30,1430.0,1430.0,1430.0,1430.0,4
2026-03-05T11:43:00+05:30,1450.0,1450.0,1450.0,1450.0,2
2026-03-05T11:45:00+05:30,1469.95,1470.05,1469.95,1470.05,2
2026-03-05T11:51:00+05:30,1540.0,1540.0,1539.95,1539.95,11
2026-03-05T11:52:00+05:30,1540.0,1540.0,1540.0,1540.0,26
2026-03-05T11:55:00+05:30,1450.0,1450.0,1450.0,1450.0,2
2026-03-05T12:00:00+05:30,1480.05,1480.05,1480.05,1480.05,1
2026-03-05T12:01:00+05:30,1468.9,1468.9,1468.9,1468.9,3
2026-03-05T12:10:00+05:30,1450.0,1450.0,1450.0,1450.0,1
2026-03-05T12:14:00+05:30,1400.0,1400.0,1400.0,1400.0,1
2026-03-05T12:16:00+05:30,1440.0,1440.0,1440.0,1440.0,1
2026-03-05T12:20:00+05:30,1410.05,1410.05,1390.0,1390.0,3
2026-03-05T12:21:00+05:30,1350.0,1350.0,1350.0,1350.0,1
2026-03-05T12:23:00+05:30,1355.0,1355.0,1355.0,1355.0,1
2026-03-05T12:28:00+05:30,1350.0,1350.0,1350.0,1350.0,1
2026-03-05T12:29:00+05:30,1340.0,1340.0,1340.0,1340.0,1
2026-03-05T12:33:00+05:30,1325.0,1325.0,1325.0,1325.0,1
2026-03-05T12:36:00+05:30,1359.95,1359.95,1359.95,1359.95,1
2026-03-05T12:37:00+05:30,1340.0,1340.0,1340.0,1340.0,1
2026-03-05T12:39:00+05:30,1325.0,1325.0,1325.0,1325.0,1
2026-03-05T13:06:00+05:30,1370.0,1370.0,1370.0,1370.0,1
2026-03-05T13:13:00+05:30,1369.85,1369.85,1369.85,1369.85,2
2026-03-05T13:22:00+05:30,1370.05,1370.05,1370.05,1370.05,1
2026-03-05T13:32:00+05:30,1320.0,1320.0,1320.0,1320.0,3
2026-03-05T13:35:00+05:30,1399.9,1399.9,1399.9,1399.9,1
2026-03-05T13:36:00+05:30,1424.95,1440.05,1424.95,1440.05,14
2026-03-05T13:37:00+05:30,1450.0,1450.0,1450.0,1450.0,1
2026-03-05T13:45:00+05:30,1420.0,1420.0,1420.0,1420.0,1
2026-03-05T13:46:00+05:30,1420.05,1420.05,1420.05,1420.05,2
2026-03-05T13:49:00+05:30,1420.0,1420.0,1420.0,1420.0,1
2026-03-05T13:50:00+05:30,1440.0,1440.0,1440.0,1440.0,1
2026-03-05T13:55:00+05:30,1489.9,1489.9,1489.9,1489.9,1
2026-03-05T14:12:00+05:30,1570.0,1570.0,1570.0,1570.0,1
2026-03-05T14:14:00+05:30,1570.0,1570.0,1570.0,1570.0,1
2026-03-05T14:20:00+05:30,1559.95,1559.95,1559.95,1559.95,1
2026-03-05T14:21:00+05:30,1539.95,1539.95,1539.95,1539.95,1
2026-03-05T14:23:00+05:30,1480.0,1480.0,1480.0,1480.0,1
2026-03-05T14:24:00+05:30,1431.4,1431.4,1421.3,1421.3,4
2026-03-05T14:25:00+05:30,1450.05,1450.05,1450.05,1450.05,1
2026-03-05T14:29:00+05:30,1390.0,1400.75,1390.0,1400.0,6
2026-03-05T14:30:00+05:30,1410.05,1439.9,1410.05,1439.9,2
2026-03-05T14:31:00+05:30,1460.0,1460.0,1460.0,1460.0,1
2026-03-05T14:32:00+05:30,1450.0,1450.0,1450.0,1450.0,1
2026-03-05T14:38:00+05:30,1300.0,1300.0,1300.0,1300.0,1
2026-03-05T14:40:00+05:30,1229.95,1229.95,1110.05,1149.6,151
2026-03-05T14:41:00+05:30,1100.35,1129.95,1030.0,1092.45,143
2026-03-05T14:42:00+05:30,1156.5,1156.5,1120.0,1120.0,15
2026-03-05T14:43:00+05:30,1078.35,1078.35,1078.35,1078.35,1
