date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-04-30,275.27436612198903,275.81808145489316,270.8850006917248,273.6036376953125,3227573,2350950,72.84
2026-05-01,273.6036376953125,273.6036376953125,273.6036376953125,273.6036376953125,0,0,0.0
2026-05-04,277.251574557819,278.7838852636169,272.65458210135444,273.5443420410156,1770656,1073645,60.64
2026-05-05,276.8067001072949,283.5291364706576,267.7610586198387,279.3276062011719,13145410,5592540,42.54
2026-05-06,281.65078924365673,281.7496548055654,275.32378548543846,280.06903076171875,4247311,2482143,58.44
2026-05-07,280.11849563991876,280.81049427623947,274.9283701046036,278.88275146484375,6361421,4253440,66.86
2026-05-08,278.88273012681515,282.98539444025187,275.76866107779847,280.5633239746094,1964345,1040456,52.97
2026-05-11,279.03103325049227,279.03103325049227,271.86371707311025,272.60516357421875,1912967,980323,51.25
2026-05-12,271.6165664026612,273.346608226882,267.3161706914054,268.0576171875,1805836,1005708,55.69
2026-05-13,270.3808144363718,270.9739776500293,266.12986671597196,268.2553405761719,1758054,945632,53.79
2026-05-14,271.4682901453162,271.51770784518413,265.19070361575183,268.6507873535156,959498,463044,48.26
2026-05-15,268.6507649075645,268.9473314210658,260.09942184689737,260.5937194824219,3230277,1876666,58.1
2026-05-18,259.8028326101979,262.9169319388837,257.232508967428,262.12603759765625,2954216,1726581,58.44
2026-05-19,262.9663496360392,266.9207308335736,261.2857255592733,262.12603759765625,1410279,858772,60.89
2026-05-20,262.12604204283986,264.4492470696955,258.36939190928985,261.6317443847656,2022657,1220712,60.35
2026-05-21,261.87889233237934,268.84850738948825,261.87889233237934,266.8218688964844,2614592,1370595,52.42
2026-05-22,266.8218565299844,276.0652283103616,265.24009806887426,269.2439270019531,1924323,806375,41.9
2026-05-25,271.86372011926346,281.0082270687296,271.86372011926346,279.0310363769531,1717013,639564,37.25
2026-05-26,277.69642368189176,278.78388458474643,273.98919117411583,277.0044250488281,1669492,790792,47.37
2026-05-27,276.9549710352189,277.5975519550686,272.6545753877096,275.620361328125,1198057,493270,41.17
2026-05-28,275.620361328125,275.620361328125,275.620361328125,275.620361328125,0,0,0.0
2026-05-29,276.80668011294154,277.0538289344709,263.80665813440123,267.958740234375,8651681,6132202,70.88
2026-06-01,268.8979111737097,273.9397530421234,266.47584071480975,267.3656005859375,7812225,3205444,41.03
2026-06-02,265.4378312688778,267.41502181836665,263.312357462084,265.93212890625,1672662,953602,57.01
2026-06-03,266.7229939457149,269.63936208372814,263.5100592921049,266.8713073730469,1870667,1065924,56.98
2026-06-04,267.41504271100007,269.7876655218485,265.437852007037,265.9815673828125,2795662,1959348,70.09
2026-06-05,266.72299837759005,268.40362244598634,264.3009580078827,266.37701416015625,2915553,2005379,68.78
2026-06-08,264.399829921196,266.42643825569814,262.32377371906284,264.30096435546875,1737994,1053343,60.61
2026-06-09,266.1298677746125,267.1184630781296,263.5100660846647,265.7344055175781,1837634,1069870,58.22
2026-06-10,264.0538160223346,266.8713187184169,263.8560848905084,265.2401123046875,3188028,2274961,71.36
2026-06-11,264.4492490505964,264.7952634477472,258.17166271212386,260.04998779296875,9984416,8568919,85.82
2026-06-12,265.0,275.20001220703125,264.0,274.75,3007620,1617322,53.77
2026-06-15,280.5,291.0,280.25,285.8999938964844,4766702,1868256,39.19
2026-06-16,286.6000061035156,291.79998779296875,284.1000061035156,290.54998779296875,5030098,2989188,59.43
2026-06-17,292.95001220703125,294.1000061035156,289.54998779296875,292.0,3428931,2232646,65.11
2026-06-18,292.3999938964844,293.75,287.3500061035156,288.25,3730101,2412293,64.67
2026-06-19,288.0,291.8999938964844,285.54998779296875,288.70001220703125,2152318,1237493,57.5
2026-06-22,290.5,290.5,285.5,286.5,1449247,819599,56.55
2026-06-23,288.95001220703125,289.3500061035156,284.3500061035156,284.95001220703125,2941536,2021473,68.72
2026-06-24,285.0,289.79998779296875,284.54998779296875,287.8500061035156,3242080,2015127,62.16
2026-06-25,288.45001220703125,290.3999938964844,281.6499938964844,282.25,3057698,2167137,70.87
2026-06-25,288.45001220703125,290.3999938964844,281.6499938964844,282.0,3057698,0,0.0
2026-06-29,282.25,285.0,280.1000061035156,281.25,2362234,1322846,56.0
2026-06-30,281.25,282.0,278.1000061035156,280.79998779296875,3356537,2388159,71.15
2026-07-01,281.0,284.25,277.3999938964844,279.1000061035156,1342840,0,0.0
