date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1256.0,1260.9000244140625,1230.0999755859375,1233.800048828125,23630905,16867704,71.38
2026-03-30,1216.5,1222.5999755859375,1200.4000244140625,1205.9000244140625,23952775,9392575,39.21
2026-04-01,1228.0999755859375,1234.0,1210.0,1212.699951171875,25472333,16773079,65.85
2026-04-02,1196.0,1222.0999755859375,1187.5999755859375,1215.800048828125,20851722,9640544,46.23
2026-04-06,1213.0,1234.4000244140625,1200.5,1231.4000244140625,10058414,5872971,58.39
2026-04-07,1229.0,1250.4000244140625,1216.5999755859375,1245.5,25600557,15805155,61.74
2026-04-08,1310.0,1333.5,1292.4000244140625,1309.199951171875,25148651,14746595,58.64
2026-04-09,1299.9000244140625,1308.0,1275.9000244140625,1281.300048828125,22923062,10338289,45.1
2026-04-10,1289.0,1324.0,1288.5,1321.9000244140625,18174755,10695254,58.85
2026-04-13,1304.9000244140625,1357.0,1296.699951171875,1351.0999755859375,30572141,18870489,61.72
2026-04-15,1358.0,1364.800048828125,1338.0,1348.0999755859375,23827473,13238363,55.56
2026-04-16,1352.0,1366.9000244140625,1340.199951171875,1345.5,24017236,7248933,30.18
2026-04-17,1347.0,1352.9000244140625,1334.0,1346.800048828125,18151993,10717365,59.04
2026-04-20,1364.699951171875,1376.4000244140625,1353.0,1356.199951171875,21551520,10567077,49.03
2026-04-21,1368.0,1393.0999755859375,1360.0,1388.4000244140625,23312455,8935665,38.33
2026-04-22,1380.0,1380.0999755859375,1365.0,1367.5999755859375,13613487,8876042,65.2
2026-04-23,1348.4000244140625,1354.0,1343.5,1348.0,20111792,12748765,63.39
2026-04-24,1336.300048828125,1348.800048828125,1324.0,1326.199951171875,14056743,11027327,78.45
2026-04-27,1327.9000244140625,1335.9000244140625,1310.9000244140625,1314.0999755859375,15385625,10123366,65.8
2026-04-28,1314.300048828125,1317.699951171875,1286.699951171875,1292.0,16774778,8021364,47.82
2026-04-29,1294.699951171875,1296.800048828125,1276.199951171875,1281.0,11716030,7165480,61.16
2026-04-30,1261.0,1272.199951171875,1259.0,1263.4000244140625,17740110,8202254,46.24
2026-05-01,1263.4000244140625,1263.4000244140625,1263.4000244140625,1263.4000244140625,0,0,0.0
2026-05-04,1264.300048828125,1282.199951171875,1264.300048828125,1270.800048828125,14597051,9584278,65.66
2026-05-05,1264.0,1266.699951171875,1245.5,1251.300048828125,24447935,12474285,51.02
2026-05-06,1262.0,1282.800048828125,1252.0999755859375,1279.5,22909586,14357538,62.67
2026-05-07,1284.699951171875,1294.0,1273.199951171875,1279.0,25028552,8764222,35.02
2026-05-08,1279.5999755859375,1279.5999755859375,1261.199951171875,1264.800048828125,11137424,7574037,68.01
2026-05-11,1259.4000244140625,1275.699951171875,1252.0,1266.4000244140625,18980488,12590590,66.33
2026-05-12,1256.0,1259.9000244140625,1236.300048828125,1240.300048828125,21110708,8970204,42.49
2026-05-13,1238.300048828125,1249.199951171875,1227.199951171875,1235.5999755859375,19490295,12949692,66.44
2026-05-14,1239.0999755859375,1256.699951171875,1236.0,1246.0,16535600,7636964,46.18
2026-05-15,1246.5999755859375,1258.0,1242.0,1244.5,11745614,7703623,65.59
2026-05-18,1235.5,1253.699951171875,1232.0,1251.0999755859375,13918850,9092626,65.33
2026-05-19,1251.0999755859375,1256.300048828125,1229.800048828125,1240.800048828125,38929053,26199158,67.3
2026-05-20,1230.0,1239.699951171875,1223.300048828125,1237.300048828125,14953103,10326267,69.06
2026-05-21,1245.300048828125,1248.300048828125,1234.4000244140625,1242.800048828125,14394386,6472295,44.96
2026-05-22,1242.0,1270.800048828125,1242.0,1264.300048828125,11601085,8081560,69.66
2026-05-25,1271.0,1293.5,1270.9000244140625,1291.800048828125,13853923,9700400,70.02
2026-05-26,1290.0,1301.800048828125,1276.199951171875,1279.0999755859375,18400405,8032540,43.65
2026-05-27,1286.0,1293.4000244140625,1266.699951171875,1272.699951171875,18366272,7601863,41.39
2026-05-28,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,0,0,0.0
2026-05-29,1275.0999755859375,1287.800048828125,1247.9000244140625,1256.4000244140625,31007884,21843321,70.44
2026-06-01,1257.0999755859375,1261.9000244140625,1235.9000244140625,1239.699951171875,9911975,4668973,47.1
2026-06-02,1233.0,1237.699951171875,1220.699951171875,1226.5999755859375,17920892,6015568,33.57
2026-06-03,1219.9000244140625,1248.300048828125,1213.699951171875,1242.0,13934754,6710297,48.16
2026-06-04,1232.199951171875,1262.300048828125,1232.199951171875,1251.699951171875,19461560,9460712,48.61
2026-06-05,1257.0,1265.0,1250.0,1262.0999755859375,10166393,6097001,59.97
2026-06-08,1246.4000244140625,1254.0,1243.0999755859375,1250.199951171875,10714196,6148727,57.39
2026-06-09,1255.0,1279.9000244140625,1252.699951171875,1275.0,22368579,12042919,53.84
2026-06-10,1271.300048828125,1306.0,1271.300048828125,1293.300048828125,25951584,17041675,65.67
2026-06-11,1286.5,1333.0,1286.5,1317.0,35919374,24033028,66.91
2026-06-12,1330.0,1344.300048828125,1318.699951171875,1340.800048828125,18339846,14026255,76.48
2026-06-15,1354.5999755859375,1362.699951171875,1325.300048828125,1327.5999755859375,16172921,11052408,68.34
2026-06-16,1331.9000244140625,1337.300048828125,1326.300048828125,1334.300048828125,13069159,5509490,42.16
2026-06-17,1342.0,1346.0,1333.4000244140625,1336.800048828125,8026424,4704112,58.61
2026-06-18,1333.5999755859375,1346.9000244140625,1331.4000244140625,1342.300048828125,13467985,6036352,44.82
2026-06-19,1340.5,1352.300048828125,1332.0,1346.5,9057322,5876183,64.88
2026-06-22,1353.0,1362.699951171875,1348.4000244140625,1352.4000244140625,4814845,2714882,56.39
2026-06-23,1358.0,1369.0999755859375,1331.5,1338.300048828125,11884879,6420307,54.02
2026-06-24,1340.5999755859375,1377.5999755859375,1340.5999755859375,1373.5999755859375,16440708,10967448,66.71
2026-06-25,1381.9000244140625,1404.0,1380.0999755859375,1387.5,17172576,10490930,61.09
