date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-06-24,8500.0,8585.5,8451.0,8573.5,399731,242315,60.62
2026-06-25,8575.5,8693.5,8535.5,8592.0,378408,226833,59.94
2026-06-25,8575.5,8693.5,8535.5,8585.0,378408,0,0.0
2026-06-29,8700.0,8734.0,8605.0,8655.0,363589,210207,57.81
2026-06-30,8654.5,8770.0,8649.0,8682.0,491191,301396,61.36
2026-07-01,8681.0,8738.5,8611.5,8618.5,163166,0,0.0
2026-07-02,8620.0,8750.0,8611.5,8696.0,152690,92433,60.53
2026-07-03,8743.0,8920.5,8717.5,8893.5,377495,169134,44.8
2026-07-06,8896.0,8925.0,8823.5,8888.5,219679,137213,62.46
2026-07-07,8888.0,8950.0,8811.0,8837.0,189291,108564,57.34
2026-07-13,8879.0,8932.0,8764.5,8782.5,410789,224600,54.67
2026-07-15,8948.5,9009.0,8905.0,8934.0,501822,286937,57.18
2026-07-17,8875.0,8892.0,8782.0,8826.0,144552,72123,49.89
2026-07-20,8825.0,9000.0,8771.5,8905.0,317561,203195,63.98
2026-07-21,8934.0,8945.5,8880.0,8926.5,200141,136843,68.29
2026-07-23,8895.0,8920.0,8800.0,8862.0,148921,89376,60.02
2026-07-27,8816.0,8860.5,8744.0,8843.5,135159,72686,53.77
2026-07-28,8844.5,8945.0,8830.0,8903.0,167309,101070,60.41
2026-07-29,8932.0,8970.0,8903.5,8935.0,164857,96638,58.62
2026-07-30,8900.0,9009.0,8865.5,8988.0,263010,163350,62.11
2026-07-31,9025.0,9036.5,8931.0,8957.0,268253,173814,64.79
2026-08-03,9030.0,9049.0,8789.0,8820.0,250549,143836,57.37
2026-08-04,8800.0,9050.0,8760.0,9050.0,259144,155801,60.09
