date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,5083.298743128847,5090.410960887254,4906.103766430146,5006.42236328125,39246,,
2022-01-04,5029.021412146365,5072.0684878737065,4864.740852661522,4953.455078125,34151,,
2022-01-05,4950.32031950176,5058.0316869610815,4941.102538546169,5019.4296875,35681,,
2022-01-06,5011.241845728409,5011.241845728409,4884.9080176848365,4908.86474609375,29361,,
2022-01-07,4912.9818989484265,4955.093172367984,4809.90295106542,4841.580078125,41061,,
2022-01-10,4889.025018167054,4912.045938299298,4842.796290855185,4873.865234375,26925,,
2022-01-11,4866.238501752539,4918.924661230764,4848.037346617841,4886.59228515625,23559,,
2022-01-12,4920.468569391551,4997.204671082328,4912.982120446109,4978.53515625,20239,,
2022-01-13,5015.92027105128,5025.278331258465,4956.262637230474,5009.36962890625,11714,,
2022-01-14,5011.241390470822,5099.207159043046,4969.176725809805,5082.5029296875,19882,,
2022-01-17,5127.702801048047,5163.777942609704,5086.106038072444,5143.23681640625,24577,,
2022-01-18,5163.778446938508,5228.3490726794935,5092.001930912654,5117.12841796875,34526,,
2022-01-19,5146.465688251129,5193.7238966803825,5042.123307263766,5088.0244140625,20601,,
2022-01-20,5114.835605056593,5164.620215624033,5100.143266450171,5139.58740234375,17758,,
2022-01-21,4912.982231532465,5100.1434594003695,4912.982231532465,5006.703125,56300,,
2022-01-24,5035.807323742514,5070.5724341348905,4679.031195114995,4752.21142578125,44253,,
2022-01-25,4772.6114859333675,4898.945319384545,4772.6114859333675,4817.10888671875,65173,,
2022-01-27,4817.951214253352,4869.233206992715,4772.611224842713,4783.9345703125,272837,,
2022-01-28,4792.263148994146,4838.866111077921,4753.661146475886,4790.62548828125,33312,,
2022-01-31,4838.116861999033,4838.584764983753,4800.684623221478,4829.08642578125,16286,,
2022-02-01,4866.192110152141,4936.892083900958,4833.532566030942,4889.07275390625,25069,,
2022-02-02,4912.9823352613,4931.604786440018,4899.506817957618,4922.1064453125,9074,,
2022-02-03,4941.010322971384,4950.414992876958,4842.937555188701,4898.103515625,15893,,
2022-02-04,4950.3671835170935,4950.3671835170935,4799.2811204846585,4832.87646484375,10385,,
2022-02-07,4908.2565135639,4930.200893012948,4762.130021730732,4774.716796875,21856,,
2022-02-08,4799.843836221376,4864.8353048756235,4757.685491305309,4841.06591796875,15655,,
2022-02-09,4856.78736382939,4910.689433106794,4805.411240085926,4878.77880859375,10440,,
2022-02-10,4884.908047785997,4920.889976621433,4826.888067141796,4880.556640625,18628,,
2022-02-11,4836.152976173244,4905.4963099426295,4806.909031174062,4859.92236328125,15389,,
2022-02-14,4726.756657376099,4863.80564483747,4726.756657376099,4817.2958984375,21650,,
2022-02-15,4856.83417975286,4860.483732546853,4772.6116217224635,4845.93212890625,13425,,
2022-02-16,4845.93190629206,5001.88391102684,4845.93190629206,4973.9970703125,72640,,
2022-02-17,5011.194669359814,5021.535143188298,4945.922198946586,5017.04345703125,16225,,
2022-02-18,4965.480953070424,5034.636934067417,4856.833770968382,5019.0087890625,18341,,
2022-02-21,4927.01958287979,5031.829876000879,4876.67339270877,5009.27685546875,21214,,
2022-02-22,4866.191462747318,4927.674103041648,4820.524310256154,4864.97509765625,20940,,
